"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"100208","Katastrophe für Kartellparteien: AfD-Verbot vom Tisch!","Das Verwaltungsgericht Köln stellt klar: Ein Parteiverbot ist kein Instrument gegen unliebsame Opposition! Jetzt müssen sich die verbrauchten Kartellparteien endlich politisch mit der AfD und ihren Wählern auseinandersetzen! Ein Kommentar der AfD-Bundestagsabgeordneten Nicole Höchst","AfD","2026-02-27T16:26:04+00:00","2026-02-28T08:30:05+00:00","2026-02-28T08:30:05+00:00","","https://deutschlandkurier.de/2026/02/katastrophe-fuer-kartellparteien-afd-verbot-vom-tisch/","Das Verwaltungsgericht Köln stellt klar: Ein Parteiverbot ist kein Instrument gegen unliebsame Opposition!

Jetzt müssen sich die verbrauchten Kartellparteien endlich politisch mit der AfD und ihren Wählern auseinandersetzen!

Ein Kommentar der AfD-Bundestagsabgeordneten Nicole Höchst"
"100211","Gewinner – Verlierer der Woche","Gewinnerin der Woche Zum Standard-Repertoire der Altparteien gehört das Mantra: „Es gibt keine einfachen Antworten auf komplexe Fragen!“ Dieser Satz wird gern als Rechtfertigung für politisches Totalversagen vorgeschoben. Dabei sind die Fragen meist gar nicht komplex, und die Antworten sind es erst recht nicht. Wofür die konservative CDU-Bundestagsabgeordnete Saskia Ludwig (57) eine unverdächtige Kronzeugin ist. […]","Gewinner und Verlierer der Woche","2026-02-28T09:37:46+00:00","2026-02-28T09:37:46+00:00","2026-02-28T09:37:46+00:00","","https://deutschlandkurier.de/2026/02/gewinner-verlierer-der-woche-6/","Gewinnerin der Woche

Zum Standard-Repertoire der Altparteien gehört das Mantra: „Es gibt keine einfachen Antworten auf komplexe Fragen!“ Dieser Satz wird gern als Rechtfertigung für politisches Totalversagen vorgeschoben. Dabei sind die Fragen meist gar nicht komplex, und die Antworten sind es erst recht nicht. Wofür die konservative CDU-Bundestagsabgeordnete Saskia Ludwig (57) eine unverdächtige Kronzeugin ist.

Mit Blick auf die Landtagswahl in Sachsen-Anhalt (6.September), Stichwort „Brandmauer“, gab sie in dieser Woche eine einfache Antwort auf eine ganz einfache Frage: „Wenn 50 Prozent oder mehr als 50 Prozent Mitte-Rechts wählen, dann muss es auch Mitte-Rechts-Politik geben.“

Nicht zum ersten Mal stellte sich die streitbare Brandenburgerin damit gegen die offizielle Parteilinie, von der sie schon im Zusammenhang mit den Corona-Willkürmaßnahmen abgewichen war. Nicht zu vergessen: Die CDU-Konservative war maßgeblich am Fraktionsaufstand gegen die gescheiterte Berufung der Linksextremistin Frauke Brosius-Gersdorf zur Verfassungsrichterin beteiligt.

Okay, der Gedankengang von Frau Ludwig mag einen Schönheitsfehler haben: AfD-Spitzenkandidat Ulrich Siegmund hat den Umfragen zufolge durchaus Chancen, aus eigener Kraft mit absoluter Mehrheit zum Ministerpräsidenten in Magdeburg gewählt zu werden, müsste sich also nicht von der CDU „tolerieren“ lassen.

Der Deutschland-Kurier meint: Gäbe es in der Union doch bloß mehr Saskias!

Verlierer der Woche

Sinan Selen (54/parteilos) ist erste Chef des Bundesamtes für Verfassungsschutz, der nicht in Deutschland geboren wurde. Der Sohn türkischer Einwanderer war entscheidend am Lügen-Konvolut („Geheim-Gutachten“) beteiligt, das im Mai 2025 zur jetzt gekippten Einstufung der Bundes-AfD als „gesichert rechtsextremistische Bestrebung“ führte. Im Oktober wurde der bis dato Vizepräsident der Kölner Schlapphüte von Innenminister Alexander Dobrindt (CSU) zum Nachfolger des unsäglichen Faeser-Paladins Thomas Haldenwang (CDU) ernannt.

Es sagt eigentlich schon alles: Zu den ersten Gratulanten gehörte CDU-Kriegstreiber Roderich Kiesewetter, der die Berufung von Selen zum neuen Präsidenten des Bundesamtes für Verfassungsschutz (Regierungsschutz) als „hervorragende Personalentscheidung“ begrüßte. Beide verbindet offenbar eine tiefe Russophobie.

Wer ist Sinan Selen? Der Mann studierte Rechtswissenschaften in Köln, machte schnell Karriere im Sicherheitsapparat: Bundeskriminalamt, Bundesinnenministerium, Bundespolizeipräsidium. Nach einem kurzen Ausflug in die Privatwirtschaft (Reisekonzern TUI) fing er 2019 als Vizepräsident beim Bundesamt für Verfassungsschutz an.

Selen als Spurenelement ist eigentlich eine gute Sache und spielt eine wichtige Rolle als Antioxidans im Immunsystem. Vorliegend ist Selen aber hochtoxisch – als Gift für die Demokratie. Der Deutschland-Kurier meint: RÜCKTRITT –JETZT!"
"100215","BaWü-Wahl: SPD-Spitzenkandidat besucht Tafel und lässt seinen Chauffeur Entenpastete in Frankreich einkaufen","Das Herz schlägt links – die Zunge schmeckt rechts: Im baden-württembergischen Landtagswahlkampf hat sich die so ziemlich scheinheiligste Szene abgespielt, die es in der deutschen Politik seit langem gegeben hat! Unter anderem die „Stuttgarter Zeitung“ berichtete. SPD-Spitzenkandidat Andreas Stoch besuchte die Tafel in Brühl, sprach vor der Kamera mit Bedürftigen – also mit Menschen, die […]","Politik","2026-02-28T11:07:58+00:00","2026-02-28T11:07:58+00:00","2026-02-28T11:07:58+00:00","","https://deutschlandkurier.de/2026/02/bawue-wahl-spd-spitzenkandidat-besucht-tafel-und-laesst-seinen-chauffeur-entenpastete-in-frankreich-einkaufen/","Das Herz schlägt links – die Zunge schmeckt rechts: Im baden-württembergischen Landtagswahlkampf hat sich die so ziemlich scheinheiligste Szene abgespielt, die es in der deutschen Politik seit langem gegeben hat! Unter anderem die „Stuttgarter Zeitung“ berichtete.

SPD-Spitzenkandidat Andreas Stoch besuchte die Tafel in Brühl, sprach vor der Kamera mit Bedürftigen – also mit Menschen, die kein Geld mehr für Lebensmittel haben.

Unfassbar: Direkt danach schickte der Sozialdemokrat seinen Chauffeur über die nahe Grenze nach Frankreich, um für sich selbst nach eigenem Bekunden leckere Entenpastete, frisches Baguette und gute Wurstwaren einzukaufen. Offenbar war dem Genossen das Angebot der Tafel nicht gut genug.

Zynischer (dümmer?) geht’s immer: Stoch ließ sich bei seinem kulinarischen Ausflug auch noch vom „Südwestrundfunk“ (SWR) filmen. Im Netz brach ein Shitstorm los.

Der SPD-Spitzenkandidat bedauert die Szene inzwischen. Die Sequenz müsse im Kontext des Besuchs bei der Tafel in Brühl „irritierend wirken“, sagte Stoch der Nachrichtenagentur dpa. „Das bedauere ich sehr, denn auch bei dem Besuch bei der Tafel ging es mir um die vielen Menschen, die Unterstützung brauchen.“

Laut letzten Umfragen stehen die Genossen eine Woche vor der Landtagswahl im Südwesten bei neun Prozent. Da ist bestimmt noch Luft nach unten!"
"100218","Der nächste Wahlbetrug? CDU-Generalsekretär Linnemann schließt Steuererhöhungen nicht aus!","Wie versprochen, so gebrochen: CDU-Generalsekretär Carsten Linnemann schließt Steuererhöhungen nicht mehr aus! Im Rahmen eines „Gesamtpakets“ könnten „die oben mehr Steuern zahlen“ und „wir senken für die kleinen und mittleren Einkommen“ die Abgaben, sagte Linnemann diese Woche bei Markus Lanz im ZDF und betonte, dass er „Steuererhöhungen nicht ausschließen“ könne. Zur Erinnerung: Kanzler Friedrich Merz […]","Politik","2026-02-28T11:10:39+00:00","2026-02-28T11:10:39+00:00","2026-02-28T11:10:39+00:00","","https://deutschlandkurier.de/2026/02/der-naechste-wahlbetrug-cdu-generalsekretaer-linnemann-schliesst-steuererhoehungen-nicht-aus/","Wie versprochen, so gebrochen: CDU-Generalsekretär Carsten Linnemann schließt Steuererhöhungen nicht mehr aus!

Im Rahmen eines „Gesamtpakets“ könnten „die oben mehr Steuern zahlen“ und „wir senken für die kleinen und mittleren Einkommen“ die Abgaben, sagte Linnemann diese Woche bei Markus Lanz im ZDF und betonte, dass er „Steuererhöhungen nicht ausschließen“ könne.

Zur Erinnerung: Kanzler Friedrich Merz (CDU) hat eine sogenannte Reichensteuer, die Linnemann jetzt offenbar zur Diskussion stellt, mehrfach kategorisch abgelehnt. Linnemann selbst hatte vor der Wahl im Februar 2025 getönt: „Da sind wir sehr klar, steht ja auch im Wahlprogramm, dass wir jetzt Steuern nicht erhöhen.“

Spekuliert wird: Die jetzt offenbar doch geplanten Steuererhöhungen könnten ein Zugeständnis sein, das die Union der SPD für die Abschaffung des Heizungsgesetzes machen musste."
"100222","„Europäische Atombombe“: Russlands Botschafter  warnt Merz-Regierung vor Bruch des Vertrages zur Wiedervereinigung","Der russische Botschafter in Deutschland, Sergej Netschajew, hat die Bundesregierung im Zusammenhang mit Plänen für eine „europäische Atombombe“ vor einem Bruch der im Zuge der Wiedervereinigung eingegangenen völkerrechtlich verbindlichen Zusagen gewarnt. In einem Interview mit der Nachrichtenagentur RIA Nowosti verwies der Spitzendiplomat kürzlich darauf, dass Bundeskanzler Friedrich Merz (CDU)  bestätigt habe, Deutschland sei mit europäischen […]","EU","2026-02-28T11:14:22+00:00","2026-02-28T11:14:22+00:00","2026-02-28T11:14:22+00:00","","https://deutschlandkurier.de/2026/02/europaeische-atombombe-russlands-botschafter-warnt-merz-regierung-vor-bruch-des-vertrages-zur-wiedervereinigung/","Der russische Botschafter in Deutschland, Sergej Netschajew, hat die Bundesregierung im Zusammenhang mit Plänen für eine „europäische Atombombe“ vor einem Bruch der im Zuge der Wiedervereinigung eingegangenen völkerrechtlich verbindlichen Zusagen gewarnt. In einem Interview mit der Nachrichtenagentur RIA Nowosti verwies der Spitzendiplomat kürzlich darauf, dass Bundeskanzler Friedrich Merz (CDU) bestätigt habe, Deutschland sei mit europäischen Atommächten (Frankreich, Großbritannien) im Gespräch über eine mögliche Nuklearteilhabe.

Netschajew betonte unter Verweis auf den Zwei-plus-Vier-Vertrag von 1990: „Jegliche Schritte Berlins in Richtung des Erwerbs eigener Atomwaffen würden einen offensichtlichen Verstoß gegen seine internationalen Verpflichtungen im Bereich der Nichtverbreitung von Kernwaffen darstellen.“ Diese Frage betreffe „unmittelbar die Beschränkungen, die Deutschland im Rahmen des Zwei-plus-Vier-Vertrag von 1990 auferlegt wurden, der die Rahmenbedingungen für die Wiedervereinigung Deutschlands festlegte und die Nachkriegsordnung in Europa abschließend regelte.“

Auch wenn die Bundesregierung solche Bestrebungen bestreite, so seien dennoch Verschiebungen im nuklearpolitischen Diskurs offensichtlich. Das Thema eines möglichen deutschen Atomwaffenbesitzes sei kein Tabu mehr, werde zunehmend in den Medien und auf fachwissenschaftlichen Foren diskutiert und finde immer mehr Anhänger unter Politikern, Abgeordneten, Militärs und Experten. „Dies kann nur Besorgnis erregen“, mahnte der russische Botschafter in Berlin."
"100225","„Rollator-Putsch“: Vom Gerichtssaal direkt auf den Friedhof?","Die Festnahmen wurden live inszeniert und von bestellten Fernsehkameras begleitet. Der Schauprozess gegen sogenannte bzw. selbsternannte „Reichsbürger“ zieht sich nun schon seit 2024 hin, ohne dass bisher eine „Staatsgefährdung“ bewiesen wurde. Die Dauer der Untersuchungshaft für die betagten Angeklagten wirft die Frage auf: Soll es für die „Rollator-Putschisten“ vom Gerichtssaal direkt auf den Friedhof gehen? […]","Justiz","2026-02-28T11:50:14+00:00","2026-02-28T11:50:14+00:00","2026-02-28T11:50:14+00:00","","https://deutschlandkurier.de/2026/02/rollator-putsch-vom-gerichtssaal-direkt-auf-den-friedhof/","Die Festnahmen wurden live inszeniert und von bestellten Fernsehkameras begleitet. Der Schauprozess gegen sogenannte bzw. selbsternannte „Reichsbürger“ zieht sich nun schon seit 2024 hin, ohne dass bisher eine „Staatsgefährdung“ bewiesen wurde. Die Dauer der Untersuchungshaft für die betagten Angeklagten wirft die Frage auf: Soll es für die „Rollator-Putschisten“ vom Gerichtssaal direkt auf den Friedhof gehen?

In Deutschland wurden im Zusammenhang mit der sogenannten „Reichsbürger“-Gruppe um Heinrich XIII. Prinz Reuß insgesamt 25 Tatverdächtige von der Bundesanwaltschaft angeklagt. Die Hauptangeklagten, von denen zwei inzwischen verstorben sind, müssen sich in drei separaten Verfahren an den Oberlandesgerichten in Frankfurt, Stuttgart und München wegen „Mitgliedschaft in einer terroristischen Vereinigung“ und „Vorbereitung eines hochverräterischen Unternehmens“ verantworten.

Im sogenannten „Reichsbürger-Prozess“, der auch als „Rollator-Putsch“ bekannt ist, hat das Oberlandesgericht Stuttgart jetzt die weiteren Termine bekannt gegeben, wie Rechtsanwalt Markus Haintz mitteilte.

Auf der Website des OLG Stuttgart findet sich demnach eine Terminliste bis einschließlich 13. Januar 2027. Auch das OLG Frankfurt hat Termine bis zum 12. Januar 2027 festgelegt. Die Angeklagten, die überwiegend am 7. Dezember 2022 in einer medial bestens vorbereiteten Großrazzia festgenommen wurden, befinden sich dann seit über vier Jahren ohne Urteil in Untersuchungshaft. Einzelne Angeklagte wurden bereits freigelassen, weil die zu erwartende Strafe durch die Untersuchungshaft erreicht war.

Die Dauer der Untersuchungshaft ist jedenfalls ungewöhnlich – im Vergleich zu Verdächtigen in anderen Strafprozessen. Da stellen sich Prozess-Beobachter schon die Frage: Soll das Urteil letztlich auf „biologische Weise“ gefällt werden?

Fakt ist: In den Verfahren gegen die „Reichsbürger“ in Stuttgart, Frankfurt und München wurden bis heute in den Prozessen keine Beweise vorgelegt, dass es überhaupt zu Straftaten gekommen war, obwohl die Verfahren unter den verschärften Bedingungen der Antiterrorgesetze in den Staatsschutzsenaten stattfinden. Dennoch wird bei den meisten Angeklagten die Untersuchungshaft aufrechterhalten, die in der Regel nicht mehr als sechs Monate betragen soll."
"100228","Amtsanmaßung: Der Verfassungsschutz-Chef gehört gefeuert!","Nach dem fulminanten Sieg der AfD vor dem Kölner Verwaltungsgericht gegen das Bundesamt für Verfassungsschutz (BfV) in Sachen „gesichert rechtsextremistisch“ kommt endlich auch Bundesinnenminister Alexander Dobrindt (CSU) seiner Aufsichtspflicht über die ihm unterstehende Behörde nach. Das Bundesinnenministerium will nach Angaben einer Sprecherin das der AfD-Einstufung zugrunde liegende 1.100 Seiten-„Gutachten“ des Verfassungsschutzes genauer prüfen – jetzt, […]","Politik","2026-03-01T10:49:35+00:00","2026-02-28T12:02:43+00:00","2026-02-28T12:02:43+00:00","","https://deutschlandkurier.de/2026/02/amtsanmassung-der-verfassungsschutz-chef-gehoert-gefeuert/","Nach dem fulminanten Sieg der AfD vor dem Kölner Verwaltungsgericht gegen das Bundesamt für Verfassungsschutz (BfV) in Sachen „gesichert rechtsextremistisch“ kommt endlich auch Bundesinnenminister Alexander Dobrindt (CSU) seiner Aufsichtspflicht über die ihm unterstehende Behörde nach. Das Bundesinnenministerium will nach Angaben einer Sprecherin das der AfD-Einstufung zugrunde liegende 1.100 Seiten-„Gutachten“ des Verfassungsschutzes genauer prüfen – jetzt, nach bald einem Jahr!

Man habe das „Gutachten“ im April vergangenen Jahres von Dobrindts Amtsvorgängerin Nancy Faeser (SPD) entgegengenommen, erklärte die Sprecherin des Bundesinnenministeriums und bestätigte: „Eine fachliche Prüfung hat zu diesem Zeitpunkt nicht stattgefunden.“ Im Zuge der Befassung mit dem Beschluss des Kölner Verwaltungsgerichts werde man nun „eine vertiefte Prüfung des Gutachtens“ vornehmen.

„Wieso eigentlich erst jetzt?“, fragt Ex-„Bild“-Politikchef Einar Koch. Der DK-Gastautor fordert die Entlassung von Verfassungsschutz-Chef Sinan Selen wegen Amtsanmaßung.

Stümper vom Dienst

VON EINAR KOCH*

Auch schon aufgewacht, Herr Innenminister? Zur Erinnerung: Anfang Juni 2025 erklärten Sie in der ZDF-Sendung „Maischberger“, sie wollten in das Machwerk „auch eingewiesen werden, direkt vom Verfassungsschutz selber.“

Später räumten Sie selbst ein, dass sich mit dieser dünnen Suppe nur schwerlich ein AfD-Verbotsverfahren begründen lassen werde.

Da fragt man sich, warum haben Sie das sogenannte „Gutachten“ nicht frühzeitig einstampfen lassen und um Entschuldigung für die Ihnen unterstehende Kölner Stümperbehörde gebeten?

Es stellt sich aber nicht nur die Frage nach der politischen (Nach-)Verantwortung für das an Lächerlichkeit nicht zu überbietende Konvolut, das sich ausschließlich auf öffentlich zugängliche Quellen (u.a. Social Media) stützt und mit dem der Verfassungsschutz auf Druck von Nancy Faeser (SPD) zwei Tage vor deren Ausscheiden aus der Bundesregierung Anfang Mai 2025 der Bundes-AfD den Fake-Stempel „gesichert rechtsextremistisch“ aufdrückte.

Übrigens, ohne das von Schlapphut-Soziologen und Chorweiler-Politologen überwiegend aus dem Internet zusammengestrickte Sammelsurium von Absurditäten und Lächerlichkeiten zunächst offiziell und vollständig zu veröffentlichen – weil: „Psst, geheim!“

Geklärt werden muss jetzt vorrangig die unmittelbare Fachverantwortung für dieses Machwerk. Sinan Selen, seit Oktober 2025 Präsident des Bundesamtes, leitete den Verfassungsschutz (Regierungsschutz) seinerzeit kommissarisch als Nachfolger von Faeser-Paladin Thomas Haldenwang (CDU). Das sogenannte „Geheimgutachten“ ging über seinen Schreibtisch. Ein Verfassungsschutz-Chef, der diesen hanebüchenen Mist freigibt, ist eindeutig fehl am Platz.

Mehr noch : Es stellt sich die Frage einer Amtsanmaßung nach Paragraf 132 des Strafgesetzbuches (StGB). Denn: Sinan Selen, von Hause aus Verwaltungsjurist, hat sich zum willfährigen Handlanger einer ideologisch fanatisierten Ex-Innenministerin gemacht. Der Mann ist keinen Tag länger im Amt tragbar und muss seinen Hut nehmen.

Herr Dobrindt , walten Sie Ihres Amtes – wenn auch reichlich spät!

* Einar Koch, Jahrgang 1951, war von 1992 bis 2003 Leiter der Parlamentsredaktion der „Bild“-Zeitung in Bonn und Berlin, Politik-Chef des Blattes und zuletzt Politischer Chefkorrespondent."
"100233","Solar-Verarsche: Reiche (CDU) will Förderung für Eigenheimbesitzer komplett abschaffen – „Grüne“ schäumen!","Bundeswirtschaftsministerin Katherina Reiche (CDU) will die Förderung für kleinere Solaranlagen streichen. Das geht Medienberichten zufolge aus einem Gesetzentwurf der Bundesregierung hervor. „Die Förderung für Anlagen bis 25 Kilowatt installierter Leistung wird eingestellt“, heißt es demnach in dem Text. Das beträfe die Größe gängiger Solaranlagen auf Ein- und Zweifamilienhäusern. Auf Anfrage habe sich das Ministerium nicht […]","Energiewende-Irrsinn","2026-02-28T12:09:18+00:00","2026-02-28T12:09:04+00:00","2026-02-28T12:09:04+00:00","","https://deutschlandkurier.de/2026/02/solar-verarsche-reiche-cdu-will-foerderung-fuer-eigenheimbesitzer-komplett-abschaffen-gruene-schaeumen/","Bundeswirtschaftsministerin Katherina Reiche (CDU) will die Förderung für kleinere Solaranlagen streichen. Das geht Medienberichten zufolge aus einem Gesetzentwurf der Bundesregierung hervor.

„Die Förderung für Anlagen bis 25 Kilowatt installierter Leistung wird eingestellt“, heißt es demnach in dem Text. Das beträfe die Größe gängiger Solaranlagen auf Ein- und Zweifamilienhäusern. Auf Anfrage habe sich das Ministerium nicht zu konkreten Punkten äußern wollen, da sich der Entwurf „noch in der Ausarbeitung“ befinde, hieß es.

Der Schritt kommt nicht ganz überraschend: Reiche hatte sich schon im vergangenen Jahr für die weitgehende Rücknahme von Subventionen bei der Installation von Solarstromanlagen ausgesprochen.

Der Bundesverband Solarwirtschaft (BSW-Solar) reagierte ebenso wie die „Grünen“ entsetzt: „Die Abschaffung der EEG-Vergütung und der Zwang zur Direktvermarktung würden die Bürger-Energiewende zum Erliegen bringen“, sagte BSW-Solar-Hauptgeschäftsführer Carsten König. Reiche plane einen „Solarkiller“, erklärte „Grünen“-Fraktionschefin Katharina Dröge. Für „eine große Zahl an Eigenheimbesitzer*innen“ werde das Solardach mit den Plänen unwirtschaftlich. „Die beliebteste Form der Erneuerbaren Energien wird ganz bewusst sabotiert“, echauffierte sich die Ökosozialistin."
"100237","Gesetzentwurf: AfD will NGO-Klagerecht begrenzen – Mehr Planungssicherheit für Infrastruktur","Die AfD-Bundestagsfraktion hat einen Gesetzentwurf zur Begrenzung des NGO-Klagerechts im Parlament eingebracht. Sie stellt sich damit gegen die von der Bundesregierung geplante Ausweitung des Verbandsklagerechts. Während die Koalition den Kreis klageberechtigter Organisationen erweitern und zusätzliche staatliche Planungs- und Genehmigungsentscheidungen gerichtlich angreifbar machen will, zielt der AfD-Entwurf auf mehr Planungssicherheit für Infrastruktur, Wirtschaft und Investitionen. Nach […]","Politik","2026-02-28T15:12:31+00:00","2026-02-28T15:12:31+00:00","2026-02-28T15:12:31+00:00","","https://deutschlandkurier.de/2026/02/gesetzentwurf-afd-will-ngo-klagerecht-begrenzen-mehr-planungssicherheit-fuer-infrastruktur/","Die AfD-Bundestagsfraktion hat einen Gesetzentwurf zur Begrenzung des NGO-Klagerechts im Parlament eingebracht. Sie stellt sich damit gegen die von der Bundesregierung geplante Ausweitung des Verbandsklagerechts.

Während die Koalition den Kreis klageberechtigter Organisationen erweitern und zusätzliche staatliche Planungs- und Genehmigungsentscheidungen gerichtlich angreifbar machen will, zielt der AfD-Entwurf auf mehr Planungssicherheit für Infrastruktur, Wirtschaft und Investitionen.

Nach Auffassung der AfD-Fraktion drohen sonst zusätzliche Verzögerungen bei Projekten sowie wachsende Rechtsunsicherheit für Unternehmen und Kommunen. Besonders kritisch bewertet die Fraktion, dass auch staatlich finanzierte Organisationen weiterhin staatliche Entscheidungen vor Gericht angreifen können.

Der rechtspolitische Sprecher der AfD-Bundestagsfraktion, Tobias M. Peterka, warf der Bundesregierung vor, sie öffne weiteren Klagen gegen staatliche Entscheidungen Tür und Tor. „Wir legen einen Gesetzentwurf vor, der klare Grenzen zieht“, betonte der AfD-Rechtsexperte im Gegensatz dazu und stellte klar: „Staatlich finanzierte Organisationen dürfen nicht gleichzeitig staatliche Entscheidungen blockieren. Deutschland braucht Planungssicherheit statt immer neuer Klagerisiken. Schluss mit Sonderrechten wie in einem Ständestaat!“"
"100240","Krieg in Nahost: Massive Luftschläge gegen den Iran -Gerüchte um Tod von Ajatollah Chamenei","Rauchwolken in Teheran, Satellitenbilder zeigen mehrere Regierungsgebäude, die nach den israelisch-amerikanischen Luftschlägen in Schutt und Asche liegen. Auch der Palast des iranischen „Revolutionsführers“ Ajatollah Ali Chamenei (86) soll am Samstagmorgen (28.Februar) zerstört worden sein. Zunächst unklar war, ob Chamenei sich in dem Gebäude aufhielt oder außerhalb der Stadt in einem Bunker Zuflucht gesucht hatte. In […]","Ausland","2026-02-28T16:29:47+00:00","2026-02-28T16:29:47+00:00","2026-02-28T16:29:47+00:00","","https://deutschlandkurier.de/2026/02/krieg-in-nahost-massive-luftschlaege-gegen-den-iran-geruechte-um-tod-von-ajatollah-chamenei/","Rauchwolken in Teheran, Satellitenbilder zeigen mehrere Regierungsgebäude, die nach den israelisch-amerikanischen Luftschlägen in Schutt und Asche liegen. Auch der Palast des iranischen „Revolutionsführers“ Ajatollah Ali Chamenei (86) soll am Samstagmorgen (28.Februar) zerstört worden sein.

Zunächst unklar war, ob Chamenei sich in dem Gebäude aufhielt oder außerhalb der Stadt in einem Bunker Zuflucht gesucht hatte. In Medienberichten wurde bereits über seinen Tod spekuliert.

Israelische Regierungsvertreter erklärten, man habe noch keinen Überblick, welche iranischen Führungspersönlichkeiten bei den Angriffen getötet worden seien. Israelische Medien meldeten, dass sich die Hinweise auf einen möglichen Tod des Mullah-Führers verdichten würden. „In Israel wächst die Einschätzung, dass der oberste Führer des Iran, Ali Chamenei, heute früh bei einem israelischen Angriff getötet worden sein könnte“, hieß es in der „Times of Israel“. Auch der Sender „Channel 12“ meldete unter Berufung auf eine anonyme israelische Quelle: „Die Einschätzung verdichtet sich – Chamenei ist ausgeschaltet.“

Irans Außenminister Abbas Araghtschi sagte dagegen in einem Interview mit „NBC News“, dass Chamenei am Leben sei – „soweit ich weiß.“"
