"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"94462","NRW-Kommunalwahlen: Der große Sieger heißt AfD +++ Ergebnis verdreifacht +++ In drei Ruhrgebiets-Städten in der OB-Stichwahl","Die AfD ist der große Sieger der Kommunalwahlen in Nordrhein-Westfalen. Sie hat ihr Ergebnis im bevölkerungsreichsten Bundesland fast verdreifacht und in drei großen Städten des Ruhrgebiets die OB-Stichwahl erreicht. In Gelsenkirchen rechnet sich AfD-Kandidat Norbert Emmerich realistische Chancen auf den Bürgermeister-Sessel aus. Die NRW-CDU unter dem linksgrünen Ministerpräsidenten Hendrik Wüst wurde wiederum stärkste politische Kraft […]","Politik","2025-09-16T09:01:13+00:00","2025-09-15T07:44:20+00:00","2025-09-15T07:44:20+00:00","","https://deutschlandkurier.de/2025/09/nrw-kommunalwahlen-der-grosse-sieger-heisst-afd-ergebnis-verdreifacht-in-drei-ruhrgebiets-staedten-in-der-ob-stichwahl/","Die AfD ist der große Sieger der Kommunalwahlen in Nordrhein-Westfalen. Sie hat ihr Ergebnis im bevölkerungsreichsten Bundesland fast verdreifacht und in drei großen Städten des Ruhrgebiets die OB-Stichwahl erreicht. In Gelsenkirchen rechnet sich AfD-Kandidat Norbert Emmerich realistische Chancen auf den Bürgermeister-Sessel aus.

Die NRW-CDU unter dem linksgrünen Ministerpräsidenten Hendrik Wüst wurde wiederum stärkste politische Kraft an Rhein, Ruhr und Weser. Die Union konnte sich überraschend deutlich vom negativen Merz-Bundestrend absetzen.

► Laut dem vorläufigen Endergebnis legte die AfD gegenüber der Wahl von vor fünf Jahren 9,4 Punkten zu und ist mit 14,5 Prozent drittstärkste Kraft noch vor den „Grünen“. Dabei war die AfD nicht einmal in allen Kommunen angetreten. Spitzenergebnisse erzielte die Partei wie erwartet im Ruhrgebiet.

► In Gelsenkirchen, Duisburg und Hagen erreichten alle AfD-Kandidaten die Stichwahl um das Amt des Oberbürgermeisters am 28. September. In Gelsenkirchen könnte Norbert Emmerich (29,8 Prozent) realistische Chancen haben, Oberbürgermeister zu werden. Der AfD-Kandidat hofft auf CDU-Wähler: „Wollen sie ein Weiter so oder eine tatsächliche Veränderung? Das müssen die CDU-Wähler entscheiden!“

In Gelsenkirchen stellt die AfD außerdem (gemeinsam mit der SPD) auch die stärkste Fraktion im Stadtparlament. Beide kommen auf 20 Mandate.

AfD-Bundesspitze gratuliert

AfD-Bundessprecherin Alice Weidel nannte das NRW-Ergebnis einen „riesigen Erfolg“. Ähnlich äußerte sich Co-Bundessprecher Tino Chrupalla. Er gratulierte auf X: „Wir sind Volkspartei und tragen alle eine große Verantwortung für Deutschland.“

AfD-Landeschef Martin Vincentz bezeichnete seine Partei als „Siegerin dieser Kommunalwahl“. Allerdings hatte die AfD bei der Bundestagswahl im Februar in NRW mit 16,8 Prozent der Zweitstimmen stärker abgeschnitten als jetzt landesweit bei der Kommunalwahl.

► Die CDU wurde erneut stärkste Kraft. Laut vorläufigem Ergebnis kam sie landesweit auf 33,3 Prozent (minus 1,0 Prozentpunkte im Vergleich zur Kommunalwahl 2020). Die SPD landete bei 22,1 Prozent (minus 2,2).

Auch wenn sich beide Berliner Koalitionspartner vom negativen Bundestrend deutlich absetzen konnten, so war es für CDU und SPD dennoch das jeweils schlechteste Kommunalwahlergebnis seit Gründung des Landes Nordrhein-Westfalen im Jahr 1946.

► Die „Grünen“ mussten laut vorläufigem Ergebnis deutliche Verluste hinnehmen und schmierten auf 13,5 Prozent (minus 6,5) ab. Die FDP erreichte 3,7 Prozent (minus 1,9). Die Linke gewann leicht und schaffte 5,6 Prozent (plus 1,8). Sonstige: 7,3 Prozent.

Felix Banaszak, Bundesvorsitzender der Ökosozialisten, wertete den Wahlausgang für seine Partei säuerlich als „Ausdruck einer doch recht fundamentalen Verschiebung der politischen Lage“.

Die Wahlbeteiligung stieg den vorläufigen Zahlen zufolge auf 56,8 Prozent (2020: 51,9 Prozent). Das wäre die beste Beteiligung an NRW-Kommunalwahlen seit 1994. Die Kommunalwahlen im bevölkerungsreichsten Bundesland galten als ein erster politischer Stimmungstest sieben Monate nach der Bundestagswahl."
"94466","AfD fordert: DK-Mahnmal für die Opfer der Masseneinwanderung soll im Herzen der Hauptstadt wiedererrichtet werden!","Das von der Berliner Polizei geschändete und geräumte Mahnmal des Deutschland-Kuriers für die Opfer der Masseneinwanderung seit dem Willkommensputsch von Angela Merkel (CDU) vor zehn Jahren soll im Herzen der Hauptstadt seine dauerhafte Bestimmung finden. Das schlägt die Berliner AfD vor. Sie will in der Bezirksverordnetenversammlung (BVV) Charlottenburg-Wilmersdorf in dieser Woche einen entsprechenden Antrag einbringen. […]","AfD","2025-09-15T08:41:25+00:00","2025-09-15T08:41:25+00:00","2025-09-15T08:41:25+00:00","","https://deutschlandkurier.de/2025/09/afd-fordert-dk-mahnmal-fuer-die-opfer-der-masseneinwanderung-soll-im-herzen-der-hauptstadt-wiedererrichtet-werden/","Das von der Berliner Polizei geschändete und geräumte Mahnmal des Deutschland-Kuriers für die Opfer der Masseneinwanderung seit dem Willkommensputsch von Angela Merkel (CDU) vor zehn Jahren soll im Herzen der Hauptstadt seine dauerhafte Bestimmung finden. Das schlägt die Berliner AfD vor. Sie will in der Bezirksverordnetenversammlung (BVV) Charlottenburg-Wilmersdorf in dieser Woche einen entsprechenden Antrag einbringen.

Demnach sollen die aus fünf sogenannten Merkel-Legos bestehenden Gedenksteine an der Tauentzienstraße/Ecke Marburger Straße wiedererrichtet werden. Spätestens zum neunten Jahrestag des Terroranschlags vom Breitscheidplatz am 19. Dezember 2016 (13 Tote, 60 Verletzte) soll das Denkmal wiederstehen.

AfD-Fraktionschef Martin Kohler begründete den Antrag wie folgt: „Die Resonanz auf die Aktion hat gezeigt, dass die Deutschen sich eine Gedenkstätte für die Opfer der Masseneinwanderung wünschen.“

Das Bezirksamt müsse diesem „lauten Wunsch“ entsprechen und „schnellstmöglich einen rechtlich sicheren Weg finden, das Mahnmal dauerhaft aufzustellen“, forderte Kohler."
"94469","Utah-Gouverneur: Kirk-Attentäter lebte mit Transpartner zusammen – Trauerfeier in Stadion mit Trump","Der mutmaßliche Attentäter des rechtskonservativen US-Aktivisten und Influencers Charlie Kirk hat nach Angaben des Gouverneurs von Utah mit einer Transperson zusammengelebt. „Ja, das kann ich bestätigen“, sagte Gouverneur Spencer Cox in der CNN-Talkshow „State of the Union“, als er nach Berichten über die Beziehung des tatverdächtigen Tyler Robinson (22) zu einem Transpartner gefragt wurde. „Der […]","Ausland","2025-09-15T08:48:32+00:00","2025-09-15T08:48:32+00:00","2025-09-15T08:48:32+00:00","","https://deutschlandkurier.de/2025/09/utah-gouverneur-kirk-attentaeter-lebte-mit-transpartner-zusammen-trauerfeier-in-stadion-mit-trump/","Der mutmaßliche Attentäter des rechtskonservativen US-Aktivisten und Influencers Charlie Kirk hat nach Angaben des Gouverneurs von Utah mit einer Transperson zusammengelebt. „Ja, das kann ich bestätigen“, sagte Gouverneur Spencer Cox in der CNN-Talkshow „State of the Union“, als er nach Berichten über die Beziehung des tatverdächtigen Tyler Robinson (22) zu einem Transpartner gefragt wurde. „Der Mitbewohner war (…) ein Mann, der zu einer Frau übergeht“, sagte der Republikaner Cox.

Die Trauerfeier für den am 10. September im Alter von 31 Jahren ermordeten Trump-Freund Charlie Kirk soll am kommenden Sonntag (21. September) vor über 60.000 Freunden und Fans im „Farm State Stadium“ unweit von Phoenix im US-Bundesstaat Arizona stattfinden. Auch US-Präsident Donald Trump hat seine Teilnahme angekündigt, wie mehrere US-Medien berichten.

Der mutmaßliche Attentäter weigert sich offenbar, mit den Ermittlern zusammenzuarbeiten. „Der Verdächtige hat bisher nicht kooperiert“, sagte Utah-Gouverneur Cox gegenüber NBC News. Robinson stamme aus einer konservativen Familie, seine „Ideologie“ weiche aber davon ab – „es gab eindeutig eine linke Ideologie bei diesem Attentäter. Weiter sagte Cox, man bekomme Informationen aus Familie und Umfeld des mutmaßlichen Schützen. Der Tatverdächtige habe sich an „dunklen Orten“ im Internet aufgehalten und viel Zeit mit Gaming verbracht. Robinson droht nach seiner Verurteilung die Todesstrafe."
"94472","„Brandmauer“ bis in den Tod: Mainstream-Gazette lehnt Traueranzeige für AfD-Politiker ab","„Brandmauer“ bis in den Tod: Die zur Funke-Mediengruppe gehörende „Thüringer Allgemeine“ hat eine Traueranzeige der AfD abgelehnt – nur, weil der verstorbene AfD-Mitglied war! Das teilte die AfD Thüringen in den sozialen Medien mit. Der verstorbene Hartmut Lucas, Jahrgang 1953, war demnach als AfD-Kommunalpolitiker aktiv. „Gerne hätten wir auch eine Todesanzeige in der lokalen Presse […]","Medien","2025-09-15T08:50:06+00:00","2025-09-15T08:50:06+00:00","2025-09-15T08:50:06+00:00","","https://deutschlandkurier.de/2025/09/brandmauer-bis-in-den-tod-mainstream-gazette-lehnt-traueranzeige-fuer-afd-politiker-ab/","„Brandmauer“ bis in den Tod: Die zur Funke-Mediengruppe gehörende „Thüringer Allgemeine“ hat eine Traueranzeige der AfD abgelehnt – nur, weil der verstorbene AfD-Mitglied war! Das teilte die AfD Thüringen in den sozialen Medien mit. Der verstorbene Hartmut Lucas, Jahrgang 1953, war demnach als AfD-Kommunalpolitiker aktiv.

„Gerne hätten wir auch eine Todesanzeige in der lokalen Presse veröffentlicht, aber die Funke-Medien-Gruppe weigerte sich leider, diese zu drucken. Es ist bedauerlich, wenn Ideologie über Menschlichkeit steht“, schreibt die Landes-AfD von Björn Höcke.

Die Funke-Mediengruppe ist ein Medienkonzern, der rund um die in Essen erscheinende „Westdeutsche Allgemeine Zeitung“ (WAZ) entstand. Das linksgrün-woke Medienhaus, zu dem in Thüringen auch die „Ostthüringer Zeitung“ und die „Thüringische Landeszeitung“ gehören, wirbt u.a. mit dem Slogan, Vielfalt sei „nicht nur ein Schlagwort für uns, sondern der Kern unserer Unternehmenskultur“.

Die Kommentare unter der Mitteilung der AfD in den sozialen Medien drücken überwiegend Empörung über das Verhalten des Verlages aus. Viele Menschen, auch wenn sie nicht mit der AfD sympathisieren, empfinden die Ablehnung der Todesanzeige unmenschlich und pietätlos. Die Funke-Mediengruppe hat sich zu dem Vorfall zunächst nicht geäußert."
"94481","22.000: So viele Firmenpleiten allein in diesem Jahr!","Pleitewelle und kein Ende: Mindestens 22.000 Unternehmensinsolvenzen werden für das laufende Jahr 2025 erwartet! Die Zahl der Insolvenzen hält unvermindert an und erreichte im Juni nach Angaben der Deutschen Industrie- und Handelskammer (DIHK) ein Zehn-Jahres-Hoch. Im Vergleich zum Vorjahresmonat stieg die Zahl um 18,4 Prozent auf 1.957 Pleiten. Im ersten Halbjahr meldeten die Amtsgerichte insgesamt […]","Zahl der Woche","2025-09-15T11:09:38+00:00","2025-09-15T11:19:29+00:00","2025-09-15T11:19:29+00:00","","https://deutschlandkurier.de/2025/09/22-000-so-viele-firmenpleiten-allein-in-diesem-jahr/","Pleitewelle und kein Ende: Mindestens 22.000 Unternehmensinsolvenzen werden für das laufende Jahr 2025 erwartet!

Die Zahl der Insolvenzen hält unvermindert an und erreichte im Juni nach Angaben der Deutschen Industrie- und Handelskammer (DIHK) ein Zehn-Jahres-Hoch. Im Vergleich zum Vorjahresmonat stieg die Zahl um 18,4 Prozent auf 1.957 Pleiten. Im ersten Halbjahr meldeten die Amtsgerichte insgesamt rund 12.000 Unternehmensinsolvenzen und damit 12,2 Prozent mehr als im ersten Halbjahr 2024.

DIHK-Chefanalyst Volker Treier erklärte, man erwarte auf das Jahr gesehen über 22.000 Unternehmensinsolvenzen – deutlich mehr als 2024! Die Krise koste Deutschland „tagtäglich Arbeitsplätze, Wertschöpfung und unternehmerisches Potenzial“."
"94480","Bei „Miosga“: Kommunistin Reichinnek erklärt Kirk-Mörder wahrheitswidrig zum „Republikaner“","Im ARD-Talk „Miosga“ am Sonntagabend (14.September) sprach Linken-Fraktionschefin Heidi Reichinnek auch über den Mord an dem rechtskonservativen US-Bürgerrechtler Charlie Kirk – und durfte unwidersprochen vor laufender Kamera die Unwahrheit behaupten! Zunächst nannte die Kommunistin den ermordeten Kirk einen „Rassisten“. Dann behauptete sie, er, Kirk, hätte gesagt, er würde seine zehnjährige Tochter nach einer Vergewaltigung „zwingen“, […]","Medien","2025-09-15T12:03:36+00:00","2025-09-15T12:03:28+00:00","2025-09-15T12:03:28+00:00","","https://deutschlandkurier.de/2025/09/bei-miosga-kommunistin-reichinnek-erklaert-kirk-moerder-wahrheitswidrig-zum-republikaner/","Im ARD-Talk „Miosga“ am Sonntagabend (14.September) sprach Linken-Fraktionschefin Heidi Reichinnek auch über den Mord an dem rechtskonservativen US-Bürgerrechtler Charlie Kirk – und durfte unwidersprochen vor laufender Kamera die Unwahrheit behaupten!

Zunächst nannte die Kommunistin den ermordeten Kirk einen „Rassisten“. Dann behauptete sie, er, Kirk, hätte gesagt, er würde seine zehnjährige Tochter nach einer Vergewaltigung „zwingen“, ein Kind auszutragen. Tatsächlich hatte Kirk als gläubiger Christ gesagt, es sei besser, auf eine schlimme Situation mit einer guten Lösung zu reagieren und ein solches Kind zur Welt zu bringen.

Im Gespräch über Reichinneks verstörend kalte Reaktion warf Moderatorin Caren Miosga immerhin noch ein: „Der ist ja ermordet worden…“ Reichinnek entgegnete: „Ja. Von einem anderen Republikaner.“ Eine glatte Lüge!

Der mutmaßliche Kirk-Mörder Tyler Robinson (22) gehörte den Ermittlungen zufolge keiner Partei an. Wohl aber hing er einem linksgrün-woken Transgender-Weltbild an. Richtig ist allein, dass die Eltern des mutmaßlichen Kirk-Mörders Republikaner sind. Wollte Reichinnek davon ablenken, dass der Tatverdächtige wie sie selbst von linksextremer Gesinnung ist? Typisch: Staatsfunkerin Miosga ließ die falsche Aussage, Robinson sei Republikaner, unwidersprochen im Raum stehen."
"94486","„UNITE THE KINGDOM🇬🇧“ in London: „Wir werden um Europa kämpfen!“ | Petr Bystron (AfD | MdEP)","London ruft – und Petr Bystron (AfD | MdEP) antwortet! Bei einer historischen Kundgebung mit über einer halben Million Patrioten richtete er kraftvolle Worte an das britische Volk – und an ganz Europa. „Euer Kampf ist unser Kampf!“ – gegen Masseneinwanderung und linke Medienlügen!","Bystrons Blattschuss","2025-09-15T12:12:38+00:00","2025-09-15T12:12:03+00:00","2025-09-15T12:12:03+00:00","","https://deutschlandkurier.de/2025/09/unite-the-kingdom%f0%9f%87%ac%f0%9f%87%a7-in-london-wir-werden-um-europa-kaempfen-petr-bystron-afd-mdep/","London ruft – und Petr Bystron (AfD | MdEP) antwortet! Bei einer historischen Kundgebung mit über einer halben Million Patrioten richtete er kraftvolle Worte an das britische Volk – und an ganz Europa. „Euer Kampf ist unser Kampf!“ – gegen Masseneinwanderung und linke Medienlügen!"
"94489","Kulturkampf: Tod der Meinungsfreiheit!","— Taylor Robinson ist kein Einzeltäter — Der mutmaßlich Mörder Charlie Kirks mag alleine gehandelt haben, aber einsam war er in seinem Hass auf die Meinungsfreiheit anderer nicht, findet und belegt DK🇩🇪-Kolumnist Christian Jung:","Ausland","2025-09-15T14:29:52+00:00","2025-09-15T14:58:05+00:00","2025-09-15T14:58:05+00:00","","https://deutschlandkurier.de/2025/09/kulturkampf-tod-der-meinungsfreiheit/","— Taylor Robinson ist kein Einzeltäter —

Der mutmaßlich Mörder Charlie Kirks mag alleine gehandelt haben, aber einsam war er in seinem Hass auf die Meinungsfreiheit anderer nicht, findet und belegt DK 🇩🇪 -Kolumnist Christian Jung:"
"94492","Epochenbruch: Die brutalen Morde an Iryna Zarutska und Charlie Kirk | Nicole Höchst (AfD)","Die letzten Tage markierten einen Epochenbruch, der die Maske des „Wertewestens“ endgültig fallen ließ. Die brutalen Morde an Iryna Zarutska und Charlie Kirk zeigen: Wer politisch nicht auf Linie ist oder die „falsche“ Hautfarbe hat, lebt gefährlich! Ein Kommentar der religionspolitischen Sprecherin der AfD im Bundestag, Nicole Höchst.","Politik","2025-09-15T15:09:13+00:00","2025-09-15T15:58:34+00:00","2025-09-15T15:58:34+00:00","","https://deutschlandkurier.de/2025/09/epochenbruch-die-brutalen-morde-an-iryna-zarutska-und-charlie-kirk-nicole-hoechst-afd/","Die letzten Tage markierten einen Epochenbruch, der die Maske des „Wertewestens“ endgültig fallen ließ. Die brutalen Morde an Iryna Zarutska und Charlie Kirk zeigen: Wer politisch nicht auf Linie ist oder die „falsche“ Hautfarbe hat, lebt gefährlich!

Ein Kommentar der religionspolitischen Sprecherin der AfD im Bundestag, Nicole Höchst."
"94495","Nach linksextremen Attentat auf Charlie Kirk — Junger Deutscher aus Trump-Umfeld rechnet ab: „Wir brauchen eine rechts-konservative Revolution!“","","Ausland","2025-09-15T16:11:48+00:00","2025-09-15T16:11:48+00:00","2025-09-15T16:11:48+00:00","","https://deutschlandkurier.de/2025/09/nach-linksextremen-attentat-auf-charlie-kirk-junger-deutscher-aus-trump-umfeld-rechnet-ab-wir-brauchen-eine-rechts-konservative-revolution/",""
