"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"92941","Putin-Vertrauter: USA haben „annehmbares Angebot“ für Ukraine-Verhandlungen vorgelegt","Juri Uschakow, einer der engsten außenpolitischen Berater des russischen Präsidenten Wladimir Putin, hat vor Journalisten in Moskau mitgeteilt, dass die USA Russland ein Angebot für Ukraine-Verhandlungen unterbreitet hätten, das die russische Seite als „durchaus annehmbar“ bewerte. Einzelheiten nannte der mit den russisch-amerikanischen Vorgesprächen vertraute Berater des Kreml-Chefs nicht. Auf Nachfragen eines Reporters der staatlichen russischen […]","Ausland","2025-08-08T08:21:44+00:00","2025-08-08T08:21:44+00:00","2025-08-08T08:21:44+00:00","","https://deutschlandkurier.de/2025/08/putin-vertrauter-usa-haben-annehmbares-angebot-fuer-ukraine-verhandlungen-vorgelegt/","Juri Uschakow, einer der engsten außenpolitischen Berater des russischen Präsidenten Wladimir Putin, hat vor Journalisten in Moskau mitgeteilt, dass die USA Russland ein Angebot für Ukraine-Verhandlungen unterbreitet hätten, das die russische Seite als „durchaus annehmbar“ bewerte. Einzelheiten nannte der mit den russisch-amerikanischen Vorgesprächen vertraute Berater des Kreml-Chefs nicht.

Auf Nachfragen eines Reporters der staatlichen russischen Rundfunkgesellschaft Rossija ließ sich Uschakow zumindest den Satz entlocken: „Rubio hat Recht.“ Das bezog sich auf eine Äußerung von US-Außenminister Marco Rubio, der zuvor erklärt hatte: „Es gibt jetzt etwas, das man besprechen kann.“

Auf weitere Fragen nach dem Ort des offenbar in Kürze bevorstehenden Gipfeltreffens des russischen Staatsoberhaupts Wladimir Putin mit dem US-Präsidenten Donald Trump antwortete Uschakow: „Ich darf das vorerst nicht sagen, aber er ist im Prinzip schon bestimmt.“"
"92944","100 Tage Merz: Industrie meldet verheerende Zahlen – Deutschland ist noch viel schlechter dran als zu Ampel-Zeiten!","Alle zarten Hoffnungen auf eine langsame Erholung der deutschen Wirtschaft haben sich nach neuen verheerenden Zahlen aus der Industrie zerschlagen. Die Produktion bricht auf breiter Front ein, die Zahl der Arbeitslosen in Deutschland ist knapp davor, die Drei-Millionen-Grenze zu überspringen. So sieht die desaströse Startbilanz von Kanzler Friedrich Merz (CDU aus, der am kommenden Mittwoch […]","Wirtschaft","2025-08-12T09:07:24+00:00","2025-08-08T08:25:31+00:00","2025-08-08T08:25:31+00:00","","https://deutschlandkurier.de/2025/08/100-tage-merz-industrie-meldet-verheerende-zahlen-deutschland-ist-viel-schlechter-dran-als-zu-ampel-zeiten/","Alle zarten Hoffnungen auf eine langsame Erholung der deutschen Wirtschaft haben sich nach neuen verheerenden Zahlen aus der Industrie zerschlagen. Die Produktion bricht auf breiter Front ein, die Zahl der Arbeitslosen in Deutschland ist knapp davor, die Drei-Millionen-Grenze zu überspringen. So sieht die desaströse Startbilanz von Kanzler Friedrich Merz (CDU aus, der am kommenden Mittwoch (13. August) 100 Tage im Amt ist!

In seiner ersten Regierungserklärung am 14. Mai tönte der CDU-Wahlbetrüger: „Die Menschen sollen schon im Sommer spüren: Es geht voran.“ Inzwischen ist der Sommer halb vorbei. Zweidrittel der Deutschen spüren jedenfalls nicht, dass es „voran“ geht! Laut dem neuen ARD-Deutschlandtrend sind 65 Prozent der Befragten unzufrieden mit der Arbeit des Kanzlers. Nur 32 Prozent äußerten, sie seien einigermaßen zufrieden.

Damit unterbietet Friedrich Merz seinen Amtsvorgänger Olaf Scholz (SPD) um Einiges: Dessen Zufriedenheitswerte hatten drei Monate nach seinem Amtsantritt im März 2022 immerhin bei 56 Prozent gelegen.

Die Wirtschaft befindet sich weiter im Sinkflug. Wer dies wie die schwarz-roten Gesundbeter nicht wahrhaben wollte, wurde in dieser Woche auf den harten Boden der Realität zurückgeholt: Die industrielle Produktion in Deutschland hat den niedrigsten Stand seit Mai 2020 erreicht, als die Produktion infolge der Corona-Hysterie eingebrochen war.

Die reale (preisbereinigte) Produktion im Produzierenden Gewerbe ist nach vorläufigen Angaben des Statistischen Bundesamtes (Destatis) im Juni 2025 gegenüber Mai 2025 saison- und kalenderbereinigt um 1,9 Prozent gesunken. Aber auch im weniger volatilen Dreimonatsvergleich nahm die Produktion im 2. Quartal 2025 um 1,0 Prozent ab und erreichte damit ebenfalls ein so niedriges Niveau wie zuletzt in der ersten Jahreshälfte 2020.

Aber auch die Zahlen für Mai mussten rückwirkend deutlich nach unten korrigiert werden. Der Grund sind Korrekturmeldungen aus der Automobilindustrie. Im Vergleich zum Vorjahresmonat Juni 2024 war hier die Produktion im Juni 2025 kalenderbereinigt sogar 3,6 Prozent niedriger.

Voranschreitet nur die De-Industrialisierung

Die negative Entwicklung im Juni 2025 ist vor allem auf schwere Einbrüche im Maschinenbau (minus 5,3 Prozent zum Vormonat), in der Pharmaindustrie (minus 11 Prozent) und in der Nahrungsmittelindustrie (minus 6,3 Prozent) zurückzuführen. Insgesamt sank die Industrieproduktion (Produzierendes Gewerbe ohne Energie und Baugewerbe) im Juni 2025 gegenüber Mai 2025 saison- und kalenderbereinigt um 2,8 Prozent. Innerhalb der Industrie war der Produktionsrückgang über alle drei Hauptgruppen zu verzeichnen: Konsumgüter (minus 5,6 Prozent), Investitionsgütern (minus 3,2 Prozent), Vorleistungsgüter wie Elektronikteile und chemische Stoffe (minus 0,6 Prozent). In den besonders energieintensiven Industriezweigen brach die Produktion im Juni 2025 gegenüber Mai 2025 saison- und kalenderbereinigt um 2,2 Prozent ein.

Chemie-Stimmung stürzt fast zehn Prozent ab

Vor allem in der chemischen Industrie ist die Stimmung so schlecht wie seit zwei Jahren nicht mehr. Im Juli stürzte das Stimmungsbarometer in diesem Schlüsselsektor um 9,7 auf minus 19,2 Punkte ab, wie das Münchner Ifo-Institut mitteilte. Besonders stark gingen dabei die zukünftigen Erwartungen zurück, die sich von plus 8,6 auf minus 9,2 drehten. „Die vorübergehende Hoffnung der Chemie auf eine konjunkturelle Erholung ist verflogen“, sagt Ifo-Expertin Anna Wolf.

Insgesamt ist der ifo-Geschäftsklimaindex auf den niedrigsten Stand seit etwa zwei Jahren gefallen. Die Bewertung des Auftragseingangs war in der deutschen Wirtschaft lange nicht mehr so schlecht wie aktuell.

„Fette Rezession“

Hinzu kommt, dass das Statistische Bundesamt die Daten für das Bruttoinlandsprodukt (BIP) zuletzt ebenfalls nach unten korrigieren musste. Die zuvor vermeldete „Wellblech-Konjunktur“, bei der sich Anstiege und Rückgänge des Quartals-BIP abwechselten, sei einer „fetten Rezession“ gewichen, schreibt die Wirtschaftsagentur Bloomberg. Es zeichnet sich ab, dass der Rückgang größer und langanhaltender sein könnte und womöglich auch das dritte Quartal belastet. Ins düstere Bild passt, dass zusammen mit ihren jüngst veröffentlichten Halbjahreszahlen auch viele große Unternehmen ihre Jahresprognosen deutlich gesenkt haben. Dazu zählen laut „Bloomberg“:

▶ Autobauer wie Audi und Porsche

▶ Chemiekonzerne wie BASF und Brenntag

▶ Logistiker wie Jungheinrich

▶ Stahlhersteller wie Salzgitter

▶ Pharmaunternehmen wie Beiersdorf und Merck.

Dass so viele verschiedene Branchen in der Breite betroffen seien, spiegele die angespannten wirtschaftlichen Bedingungen wider, analysiert die Wirtschaftsagentur.

ING-Chefvolkswirt Carsten Brzeski räumt gründlich mit den Schönwetter-Parolen der Politik auf: „Die Daten zur Industrieproduktion sind ein kalter Schauer für unsere lange gehegte Erwartung, dass sich die deutsche Industrie zumindest konjunkturell erholen wird.“ Er befürchtet, dass die deutsche Industrie ihre Talsohle noch nicht erreicht hat. Für Bund, Länder und Kommunen bedeutet das noch dramatischere Steuerausfälle als befürchtet.

FAZIT: Es geht „voran“ – und zwar immer schneller in den Abgrund!"
"92947","2,50 Euro So sieht die „Entlastung der breiten Mitte“ aus!","Der „Politikwechsel“ hat begonnen, die Regierung „entlastet die breite Mitte“: Lächerliche 2,50 Euro monatlich spart ein Vier-Personen-Haushalte durch die vom Bundeskabinett beschlossene Abschaffung der Gasspeicher-Umlage! Je nach Verbrauch kann die Ersparnis etwas höher sein – maximal fünf Euro. „Eine Verhöhnung der Bürger!“, schreibt AfD-Chefin Alice Weidel auf X.","Zahl der Woche","2025-08-08T08:27:57+00:00","2025-08-08T08:27:57+00:00","2025-08-08T08:27:57+00:00","","https://deutschlandkurier.de/2025/08/250-euro-so-sieht-die-entlastung-der-breiten-mitte-aus/","Der „Politikwechsel“ hat begonnen, die Regierung „entlastet die breite Mitte“: Lächerliche 2,50 Euro monatlich spart ein Vier-Personen-Haushalte durch die vom Bundeskabinett beschlossene Abschaffung der Gasspeicher-Umlage! Je nach Verbrauch kann die Ersparnis etwas höher sein – maximal fünf Euro. „Eine Verhöhnung der Bürger!“, schreibt AfD-Chefin Alice Weidel auf X."
"92952","ARD-Deutschlandtrend: Zwei Drittel der Deutschen sind mit Friedrich Merz (CDU) unzufrieden","Nur knapp jeder dritte Deutsche (32 Prozent) ist mit Bundeskanzler Friedrich Merz (CDU) noch einigermaßen zufrieden. Das ist laut ARD-Deutschlandtrend ein Absturz um zehn Prozentpunkte gegenüber dem Vormonat. Rund Zweidrittel der Befragten (65 Prozent) gaben an, nach rund 100 Tagen im Amt mit der Arbeit des Kanzlers unzufrieden zu sein. Dessen schwarz-rote Regierung verzeichnet mit […]","Politik","2025-08-08T09:50:35+00:00","2025-08-08T09:50:35+00:00","2025-08-08T09:50:35+00:00","","https://deutschlandkurier.de/2025/08/ard-deutschlandtrend-zwei-drittel-der-deutschen-sind-mit-friedrich-merz-cdu-unzufrieden/","Nur knapp jeder dritte Deutsche (32 Prozent) ist mit Bundeskanzler Friedrich Merz (CDU) noch einigermaßen zufrieden. Das ist laut ARD-Deutschlandtrend ein Absturz um zehn Prozentpunkte gegenüber dem Vormonat. Rund Zweidrittel der Befragten (65 Prozent) gaben an, nach rund 100 Tagen im Amt mit der Arbeit des Kanzlers unzufrieden zu sein. Dessen schwarz-rote Regierung verzeichnet mit nur noch 29 Prozent Zustimmung ebenfalls den bislang schlechtesten Wert."
"92955","Sanierungsfall Deutschland: Rund 25.000 Kilometer deutscher Fernstraßen haben Schäden","Bröckelasphalt, Risse, Schlaglöcher, marode Brücken: Fast 25.000 Kilometer Fahrbahn auf deutschen Fernstraßen haben nach Regierungsangaben Schäden, wie das Bundesverkehrsministerium dem Deutschen Bundestag mitteilte. Demnach waren auf Bundesstraßen zuletzt 33 Prozent der Fahrstreifen-Kilometer reparaturbedürftig – insgesamt 13.600 Kilometer. Auf Autobahnen waren es 11.000 Kilometer oder etwa 19 Prozent. Bei der Bahn stehen 17.285 Kilometer Schienen und […]","Gesellschaft","2025-08-08T09:52:11+00:00","2025-08-08T09:52:11+00:00","2025-08-08T09:52:11+00:00","","https://deutschlandkurier.de/2025/08/sanierungsfall-deutschland-rund-25-000-kilometer-deutscher-fernstrassen-haben-schaeden/","Bröckelasphalt, Risse, Schlaglöcher, marode Brücken: Fast 25.000 Kilometer Fahrbahn auf deutschen Fernstraßen haben nach Regierungsangaben Schäden, wie das Bundesverkehrsministerium dem Deutschen Bundestag mitteilte.

Demnach waren auf Bundesstraßen zuletzt 33 Prozent der Fahrstreifen-Kilometer reparaturbedürftig – insgesamt 13.600 Kilometer. Auf Autobahnen waren es 11.000 Kilometer oder etwa 19 Prozent. Bei der Bahn stehen 17.285 Kilometer Schienen und 1.156 Brücken zur Sanierung an.

Eile mit Weile

Die Daten zeigen auch, dass die Zahl der reparaturbedürftigen Schienenkilometer seit 2022 nur wenig abgenommen hat: Damals waren es 17.585, im Jahr 2023 dann 17.636. Das waren jeweils 28 bis 29 Prozent des Schienenbestands. Die Zahl der Eisenbahnbrücken der schlechtesten Zustandskategorie 4 hat sich ebenfalls kaum verändert.

Auf die Fragen zur Entwicklung des Straßenzustands seit 2022 gab das Ministerium keine detaillierte Antwort. Es verwies auf die abgeschlossenen Modernisierungsmaßnahmen an 212 Brücken-Teilbauwerken an Autobahnen – gerade einmal 212 von 4.000 Brücken! Wenn es in diesem Schneckentempo weitergeht, dauert allein die Brückensanierung noch 20 Jahre!"
"92958","Ukraine-Frieden: Putin lehnt Treffen mit Selenskyj vorerst ab, hat aber „grundsätzlich nichts dagegen“","Russlands Präsident Wladimir Putin hat ein Gipfeltreffen mit dem ukrainischen Staatschef Wolodymyr Selenskyj kategorisch ausgeschlossen – zumindest vorerst. „Ich habe schon oft gesagt, dass ich grundsätzlich nichts dagegen habe, es ist möglich“, erklärte Putin, schränkte aber ein: „Leider sind wir noch weit davon entfernt, solche Voraussetzungen zu schaffen.“ Zuvor hatte US-Präsident Donald Trump angekündigt, auf […]","Ukraine","2025-08-08T09:55:18+00:00","2025-08-08T09:55:18+00:00","2025-08-08T09:55:18+00:00","","https://deutschlandkurier.de/2025/08/ukraine-frieden-putin-lehnt-treffen-mit-selenskyj-vorerst-ab-hat-aber-grundsaetzlich-nichts-dagegen/","Russlands Präsident Wladimir Putin hat ein Gipfeltreffen mit dem ukrainischen Staatschef Wolodymyr Selenskyj kategorisch ausgeschlossen – zumindest vorerst. „Ich habe schon oft gesagt, dass ich grundsätzlich nichts dagegen habe, es ist möglich“, erklärte Putin, schränkte aber ein: „Leider sind wir noch weit davon entfernt, solche Voraussetzungen zu schaffen.“

Zuvor hatte US-Präsident Donald Trump angekündigt, auf dem Weg zur Beendigung des Ukraine-Krieges zunächst getrennt mit Putin und Selenskyj sprechen zu wollen – gefolgt von einem Dreiergipfel. Dieser Vorschlag dürfte sich mit der klaren Absage aus Moskau erledigt haben.

Gleichzeitig zeigte sich der Kreml-Chef offen für ein Treffen mit Trump. Als möglichen Austragungsort deutete Putin die Vereinigten Arabischen Emirate an."
"92964","Linke Gewalt eskaliert: Mehr als 800 Angriffe auf AfD-Politiker im ersten Halbjahr 2025","In den ersten sechs Monaten des Jahres registrierte die Polizei 2.210 Straftaten gegen Politiker der Bundestagsparteien – das waren 165 Prozent mehr als im Halbjahr zuvor! Wie aus einer Antwort der Bundesregierung auf eine Kleine Anfrage des AfD-Innenexperten Martin Hess hervorgeht, stammen die Tatverdächtigen überwiegend aus dem linken Spektrum. Am stärksten betroffen war erneut die […]","Kriminalität","2025-08-08T11:34:32+00:00","2025-08-08T11:25:19+00:00","2025-08-08T11:25:19+00:00","","https://deutschlandkurier.de/2025/08/linke-gewalt-eskaliert-mehr-als-800-angriffe-auf-afd-politiker-im-ersten-halbjahr-2025/","In den ersten sechs Monaten des Jahres registrierte die Polizei 2.210 Straftaten gegen Politiker der Bundestagsparteien – das waren 165 Prozent mehr als im Halbjahr zuvor! Wie aus einer Antwort der Bundesregierung auf eine Kleine Anfrage des AfD-Innenexperten Martin Hess hervorgeht, stammen die Tatverdächtigen überwiegend aus dem linken Spektrum.

Am stärksten betroffen war erneut die AfD mit 808 Angriffen. Erheblich zugenommen hat aber auch die Zahl der Attacken auf Vertreter von CDU und CSU mit insgesamt 545 Fällen. Das waren fast fünfmal so viele wie im zweiten Halbjahr 2024 mit 110 Fällen. Dahinter folgen „Grüne“ (477 Fälle), SPD (362), Linkspartei (114) und FDP (103).

Unter den registrierten Delikten fanden sich 107 Gewalttaten, darunter Körperverletzungen und tätliche Angriffe. Die meisten dieser Straftaten richteten sich wiederum gegen AfD-Politiker (68 Fälle).

Linke Zerstörungswut

In den wesentlichen Deliktgruppen Gewalttaten und Sachbeschädigungen dominierten laut Behördenangaben linke Täter. Nur vereinzelt wurden Täter dem rechten Spektrum oder ausländischen Ideologien zugeordnet. Viele Täterschaften blieben offen oder wurden als „sonstige“ klassifiziert.

Nicht nur Personen wurden zum Ziel: Auch an Parteibüros und Wahlplakaten reagierten sich vorwiegend Linksextremisten ab. Die Polizei zählte nach Auskunft der Regierung 380 Angriffe auf Parteieinrichtungen – fast doppelt so viele wie im Halbjahr zuvor. Am häufigsten betroffen war wiederum die AfD (122 Fälle)."
"92967","Duisburg: Hotel wird komplett renoviert – „Ukrainer haben hier teilweise gehaust“","Um Geflüchtete vor allem aus der Ukraine unterzubringen, hatte die Stadt Duisburg monatelang 12 Hotels gemietet. Die Verträge wurden inzwischen gekündigt. Jetzt kann die Hinterlassenschaft der Ukrainer besichtigt werden. Zum Beispiel im Drei-Sterne-Superior-Hotel Am Sittardsberg im Süden der Ruhrgebiets-Stadt: Es muss jetzt komplett renoviert werden! In dem Hotel waren bis zu 88 Ukrainer untergebracht. „Die […]","Gesellschaft","2025-08-08T11:46:58+00:00","2025-08-08T11:46:58+00:00","2025-08-08T11:46:58+00:00","","https://deutschlandkurier.de/2025/08/duisburg-hotel-wird-komplett-renoviert-ukrainer-haben-hier-teilweise-gehaust/","Um Geflüchtete vor allem aus der Ukraine unterzubringen, hatte die Stadt Duisburg monatelang 12 Hotels gemietet. Die Verträge wurden inzwischen gekündigt. Jetzt kann die Hinterlassenschaft der Ukrainer besichtigt werden. Zum Beispiel im Drei-Sterne-Superior-Hotel Am Sittardsberg im Süden der Ruhrgebiets-Stadt: Es muss jetzt komplett renoviert werden!

In dem Hotel waren bis zu 88 Ukrainer untergebracht. „Die haben hier teilweise gehaust“, beschreibt Hotelier Thomas Schenkel die Zustände. Zwar habe das Servicepersonal zwischendurch die Zimmer gereinigt, doch nicht alle wollten die Türen öffnen.

Erst jetzt nach dem Auszug der Ukrainer werden die Schäden sichtbar: Krakeleien und Schmierereien an den Wänden; schwarze Striemen auf dem Teppichboden; klebrige Kaugummi-Reste; verschrammte Bettkästen; dicke Macken im Mobilar.

Inhaber Schenkel bleibt nichts anderes übrig, als komplett zu renovieren. Handwerker geben sich die Klinke in die Hand: Neue Böden werden verlegt, die Wände neu tapeziert und Möbelstücke müssen ausgetauscht werden.

„Unsere Zimmer wurden schon in Corona-Zeiten von der Stadt genutzt, wenn jemand keine Möglichkeit hatte, in Quarantäne zu gehen. Wir haben gerne unterstützt“, betont Inhaber Thomas Schenkel. Doch so etwas wie jetzt habe er noch nicht erlebt, sagt der entsetzte Hotelier."
"92973","Nach Verzicht von Brosius-Gersdorf: Tritt jetzt DIESER Klimasozialist zur Richterwahl an? Fischer-Lescano nennt AfD-Verbot „demokratische Pflicht“","Nachdem die linksaktivistische Potsdamer Rechtsprofessorin Frauke Brosius-Gersdorf ihre Kandidatur als Verfassungsrichterin zurückgezogen hat, wird mit Spannung erwartet, wen die SPD stattdessen nominiert. Ungeachtet dessen droht es bei der Bewerbung der mindestens genauso problematischen Enteignungsideologin und AfD-Verbotsfetischistin Ann-Katrin Kaufhold (Uni München) zu bleiben. Für die Nachfolge von Brosius-Gersdorf ist hinter den Haupstadt-Kulissen jetzt der ultralinke Jurist […]","Politik","2025-08-08T13:32:25+00:00","2025-08-08T13:32:25+00:00","2025-08-08T13:32:25+00:00","","https://deutschlandkurier.de/2025/08/nach-verzicht-von-brosius-gersdorf-tritt-jetzt-dieser-klimasozialist-zur-richterwahl-an-fischer-lescano-nennt-afd-verbot-demokratische-pflicht/","Nachdem die linksaktivistische Potsdamer Rechtsprofessorin Frauke Brosius-Gersdorf ihre Kandidatur als Verfassungsrichterin zurückgezogen hat, wird mit Spannung erwartet, wen die SPD stattdessen nominiert. Ungeachtet dessen droht es bei der Bewerbung der mindestens genauso problematischen Enteignungsideologin und AfD-Verbotsfetischistin Ann-Katrin Kaufhold (Uni München) zu bleiben.

Für die Nachfolge von Brosius-Gersdorf ist hinter den Haupstadt-Kulissen jetzt der ultralinke Jurist Andreas Fischer-Lescano im Gespräch. Der 52-Jährige ist seit Januar Richter am Bremer Staatsgerichtshof. Für ihn ist ein AfD-Verbotsverfahren „demokratische Pflicht“.

Fischer-Lescano engagiert sich zudem als „Vertrauensdozent“ der Rosa-Luxemburg-Stiftung, die der Linkspartei nahesteht. Außerdem ist der AfD-Hasser Mitherausgeber einer juristischen Fachzeitschrift für Ausländerrecht und Ausländerpolitik.

Vor drei Jahren wurde Fischer-Lescano auf die Professur für das Fachgebiet „Just Transitions“ an der Universität Kassel berufen. Dabei geht es um ein „politisches Konzept für einen Strukturwandel hin zu einer klimaneutralen, resilienten und sozial gerechten Gesellschafts- und Wirtschaftsordnung“. Auf gut Deutsch: Einführung des Klimasozialismus!"
"92975","Kulturkampf & Machtmissbrauch: Wie Systemparteien, Links-Medien und Justiz Österreich umbauen","Der FPÖ-Generalsekretär Christian Hafenecker packt aus: Im Interview mit Florian Machl, Österreich-Korrespondent des Deutschland-Kurier, rechnet der Natolnalrats-Abgeordnete mit linksliberal-woker Dominanz in Bildung, Justiz und Medienlandschaft knallhart ab. Es geht um Kulturkampf, Systemparteien, Zwangsgebühren und den erbitterten Kampf um die Demokratie. JETZT anschauen!","Ausland","2025-08-08T15:16:43+00:00","2025-08-08T15:16:43+00:00","2025-08-08T15:16:43+00:00","","https://deutschlandkurier.de/2025/08/kulturkampf-machtmissbrauch-wie-systemparteien-links-medien-und-justiz-oesterreich-umbauen/","Der FPÖ-Generalsekretär Christian Hafenecker packt aus: Im Interview mit Florian Machl, Österreich-Korrespondent des Deutschland-Kurier, rechnet der Natolnalrats-Abgeordnete mit linksliberal-woker Dominanz in Bildung, Justiz und Medienlandschaft knallhart ab.

Es geht um Kulturkampf, Systemparteien, Zwangsgebühren und den erbitterten Kampf um die Demokratie. JETZT anschauen!"
