"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"95395","Neue Hiobsbotschaft: BOSCH-Haushaltsgeräte macht zwei Werke in Deutschland dicht","Wieder eine schlechte Nachricht vom Arbeitsmarkt und wieder trifft es BOSCH: Die Tochter „BSH Hausgeräte“ wird zwei ihrer deutschen Werke schließen. 1.400 Beschäftigte verlieren ihre Arbeit. Zuvor hatte das Mutterunternehmen bereits Massenentlassungen in seiner Automobilsparte angekündigt. Der Autozulieferer baut weitere 9.000 Stellen deutschlandweit ab. Wie die Hausgerätehersteller-Tochter in München mitteilte, werden die Produktion von Waschmaschinen […]","Wirtschaft","2025-10-11T08:06:39+00:00","2025-10-11T08:04:39+00:00","2025-10-11T08:04:39+00:00","","https://deutschlandkurier.de/2025/10/neue-hiobsbotschaft-bosch-haushaltsgeraete-macht-zwei-werke-in-deutschland-dicht/","Wieder eine schlechte Nachricht vom Arbeitsmarkt und wieder trifft es BOSCH: Die Tochter „BSH Hausgeräte“ wird zwei ihrer deutschen Werke schließen. 1.400 Beschäftigte verlieren ihre Arbeit. Zuvor hatte das Mutterunternehmen bereits Massenentlassungen in seiner Automobilsparte angekündigt. Der Autozulieferer baut weitere 9.000 Stellen deutschlandweit ab.

Wie die Hausgerätehersteller-Tochter in München mitteilte, werden die Produktion von Waschmaschinen im brandenburgischen Nauen und die Herstellung von Herden und Dunstabzugshauben im baden-württembergischen Bretten eingestellt. Die Produktion sei aufgrund eines schrumpfenden Marktes und der wachsenden Billig-Konkurrenz „dauerhaft unterausgelastet“, erklärte BSH. Daher müssten die Kapazitäten reduziert werden.

Herde, Waschmaschinen und Dunstabzüge sollen künftig aus anderen europäischen Werken kommen. Mit anderen Worten: Die Produktion in Deutschland ist wegen der horrenden Energiekosten zu teuer!"
"95399","Große Geste der neuen Friedensnobelpreisträgerin: „Ich widme diese Auszeichnung auch Präsident Trump“","Die mit dem Friedensnobelpreis geehrte venezolanische Oppositionsführerin María Corina Machado hat die Auszeichnung „dem leidenden Volk Venezuelas“ sowie US-Präsident Donald Trump gewidmet. „Ich widme diesen Preis dem leidenden Volk Venezuelas und Präsident Trump für seine entschlossene Unterstützung unserer Angelegenheit“, teilte die Venezolanerin auf X mit. Sie dankte Trump „für seine entschlossene Unterstützung unserer Angelegenheit“. Man […]","Ausland","2025-10-11T10:12:32+00:00","2025-10-11T10:12:32+00:00","2025-10-11T10:12:32+00:00","","https://deutschlandkurier.de/2025/10/grosse-geste-der-neuen-friedensnobelpreistraegerin-ich-widme-diese-auszeichnung-auch-praesident-trump/","Die mit dem Friedensnobelpreis geehrte venezolanische Oppositionsführerin María Corina Machado hat die Auszeichnung „dem leidenden Volk Venezuelas“ sowie US-Präsident Donald Trump gewidmet. „Ich widme diesen Preis dem leidenden Volk Venezuelas und Präsident Trump für seine entschlossene Unterstützung unserer Angelegenheit“, teilte die Venezolanerin auf X mit. Sie dankte Trump „für seine entschlossene Unterstützung unserer Angelegenheit“. Man stehe „kurz vor dem Sieg“.

Trump teilte mit, Machado habe ihn angerufen. Sie habe gesagt, dass sie die Auszeichnung ihm widme, weil er sie wirklich verdient habe. In seinem bekanntlich ganz eigenen Humor fügte der US-Präsident hinzu: „Ich habe nicht gesagt: ,Dann geben Sie ihn doch mir’.“"
"95402","Messer-Angriffe, Diebstahl: Syrer-Früchtchen (14) verübt 200 Straftaten in nur fünf Jahren!","Kaum ist er mit 14 Jahren strafmündig geworden, sitzt ein junger Syrer bereits in Untersuchungshaft. Der Vorwurf lautet auf Körperverletzung mit dem Tatmittel Messer. Aber nicht nur das: Das Syrer-Früchtchen, das vor neun Jahren mit seiner Familie nach Deutschland gekommen war, soll schon vor seiner Strafmündigkeit rund 200 Vergehen und Straftaten begangen haben, die ersten […]","Kriminalität","2025-10-11T11:05:34+00:00","2025-10-11T11:05:34+00:00","2025-10-11T11:05:34+00:00","","https://deutschlandkurier.de/2025/10/messer-angriffe-diebstahl-syrer-fruechtchen-14-veruebt-200-straftaten-in-nur-fuenf-jahren/","Kaum ist er mit 14 Jahren strafmündig geworden, sitzt ein junger Syrer bereits in Untersuchungshaft. Der Vorwurf lautet auf Körperverletzung mit dem Tatmittel Messer. Aber nicht nur das: Das Syrer-Früchtchen, das vor neun Jahren mit seiner Familie nach Deutschland gekommen war, soll schon vor seiner Strafmündigkeit rund 200 Vergehen und Straftaten begangen haben, die ersten mit neun Jahren. Der Jugendliche war diese Woche in Bredstedt (Schleswig-Holstein) festgenommen worden.

„Seit seiner Strafmündigkeit Mitte dieses Jahres werden ihm eine Vielzahl von Straftaten zur Last gelegt“, heißt es in der Mitteilung der Polizei Flensburg. Und weiter: „Dazu zählt unter anderem ein Messerangriff in der Unterführung am Bredstedter Bahnhof am 28.08.2025. Darüber hinaus werden dem 14-jährigen syrischen Jugendlichen weitere Körperverletzungsdelikte, teilweise unter Einsatz eines Messers, ein tätlicher Angriff auf Polizeibeamte sowie diverse Diebstahlsdelikte vorgeworfen, die im Bereich Husum, Bredstedt, Kiel und auf Sylt begangen worden sein sollen.“

Laut Medienberichten („Bild“) werden dem 14-Jährigen insgesamt 200 Delikte zur Last gelegt werden. Er soll der in der Region berüchtigten „Heide-Gang“ angehört haben."
"95408","NGO-Sumpf: Regierung steckt linksextremer „Amadeu-Antonio-Stiftung“ fast zehn Millionen Euro zu","„Parastaatliche Strukturen“ nennt Verfassungsrechtler Josef Franz Lindner (Uni Augsburg) das, was im scheindemokratischen Gewand der „Zivilgesellschaft“ daherkommt: Der deutsche System-Staat nutzt einen von ihm geförderten und teilweise selbst geschaffenen linksgrünen NGO-Sumpf, um die Opposition zu bekämpfen, die Meinungsfreiheit zu schleifen und freie alternative Medien einzuschüchtern. Eine zentrale Funktion in diesem demokratieverachtenden Räderwerk spielt die linksextreme […]","Politik","2025-10-12T11:35:13+00:00","2025-10-11T12:09:32+00:00","2025-10-11T12:09:32+00:00","","https://deutschlandkurier.de/2025/10/ngo-sumpf-regierung-steckt-linksextremer-amadeu-antonio-stiftung-fast-zehn-millionen-euro-zu/","„Parastaatliche Strukturen“ nennt Verfassungsrechtler Josef Franz Lindner (Uni Augsburg) das, was im scheindemokratischen Gewand der „Zivilgesellschaft“ daherkommt: Der deutsche System-Staat nutzt einen von ihm geförderten und teilweise selbst geschaffenen linksgrünen NGO-Sumpf, um die Opposition zu bekämpfen, die Meinungsfreiheit zu schleifen und freie alternative Medien einzuschüchtern. Eine zentrale Funktion in diesem demokratieverachtenden Räderwerk spielt die linksextreme „Amadeu-Antonio-Stiftung“. Nicht von ungefähr kassiert die von der früheren Stasi-Zuträgerin Anetta Kahane gegründete „gemeinnützige“ Organisation Millionen vom Staat – sprich: Steuerzahler!

August 2025: Deutschland steht unter Schock. Die Menschen trauern sprachlos um die 16-jährige Liana, die am 11. August am Bahnhof Friedland (Niedersachsen) von einem durchfahrenden Güterzug erfasst wurde. Der mutmaßliche Täter, Muhammad A. (31), ist ein abgelehnter Asylbewerber aus dem Irak mit krimineller Vergangenheit und psychischen Vorerkrankungen.

Während Angehörige, Bürger und Politiker die Frage stellen, wie dieser Mord hätte verhindert werden können, sorgt eine staatlich finanzierte Stiftung für Empörung. Die linksextreme „Amadeu Antonio Stiftung“, die jährlich Hunderttausende Euro Steuergelder kassiert, veröffentlichte auf X folgenden Beitrag: „Obwohl er mit paranoider Schizophrenie diagnostiziert wurde, bekam er keine psychische Betreuung. Wie kann das sein?“

Kein ausdrückliches Beileid für die ermordete Liana. Statt von „Mord“ ist von „gestorben“ die Rede. Der Fokus liegt auf einer Täter-Opfer-Umkehr: Statt Anteilnahme forderte die Stiftung, man solle über psychische Gesundheitsversorgung sprechen – „anstatt menschenverachtende Diskussionen über Abschiebungen zu führen“.

Die „Amadeu-Antonio-Stiftung“, die sich u.a. als Meldestelle für Antifeminismus und Rassismus versteht, wird seit Jahren mit dem Geld der deutschen Steuerzahler gefördert. Allein in diesem Jahr fließen aus dem Bundesfamilienministerium unter der linken CDU-Ministerin Karin Prien genau 622.916,57 Euro. Mit bisher insgesamt mehr als acht Millionen Euro Steuergeldern dürfte diese linksextreme Sumpfblüte das wohl größte Stück Kuchen bei der sogenannten Demokratieförderung abgegriffen haben.

NGO-Sumpf: Wo genau versickern eigentlich die Millionen?

Es ist schwierig, im Einzelnen die Finanzströme aufzuklären, die aus der Staatskasse zur Kahane-Stiftung fließen. Diese nennt selbst nur pauschal eine Sammelsumme. Und in der Politik scheint man vor lauter „Demokratieförderung“ aus den unterschiedlichsten Haushaltstöpfen den Überblick verloren zu haben.

Bezeichnend dafür ist die Antwort der Bundesregierung auf eine parlamentarische Anfrage der AfD-Fraktion zur NGO-Förderung aus dem Jahr 2024: „Eine zentrale Übersicht über Nichtregierungsorganisationen, die letztlich – also als letztempfangene Nichtregierungsorganisationen – die finanziellen Mittel aus der unmittelbaren Förderung von Nichtregierungsorganisationen in Anspruch nehmen bzw. genommen haben, besteht nicht.“

Im Klartext: Jedes Bundesministerium fördert, was und wen es will. Die Öffentlichkeit hat keinen Überblick darüber, wo genau letztlich die Millionen im NGO-Sumpf versickern. Offenbar existiert zur Verschleierung der Finanzströme ein ausgeklügeltes System von Organisationen als vorgebliche Zahlungsempfänger, die das Geld der Steuerzahler teilweise wiederum an andere Organisationen weiterleiten.

311 Seiten Liste der Sumpfblüten

Eine seinerzeit der Antwort auf die AfD-Anfrage beigefügte 311-seitige Liste führt eine Unzahl solcher Organisationen auf, wie das Portal „Apollo News“ berichtet. Die „Amadeu-Antonio-Stiftung“ mit Sitz in Berlin tauche darin sieben Mal als „Erstempfänger“ auf. Zwei Mal habe sie als „Letztempfänger“ identifiziert werden können. Einmal werde das „Institut für Demokratie und Zivilgesellschaft Jena“, ein Thüringer Ableger der in Berlin sitzenden Stiftung, als „Letztempfänger“ genannt.

▶ Aus dem Bundesfamilienministerium hat die „Amadeu-Antonio-Stiftung“ dieser Aufstellung zufolge in den Jahren 2020 bis 2024 rund 5,2 Millionen Euro erhalten. Dieses Geld stammt aus dem Bundesprogramm „Demokratie leben“ und wurde von der Stiftung zum Teil an andere Organisationen weitergeleitet. Rund 622.000 Euro kommen in diesem Jahr hinzu (s.o.).

▶ Aus dem Bundeskanzleramt flossen im genannten Vierjahres-Zeitraum 1,8 Millionen Euro auf das Konto der Stiftung. Es handelt sich um Fördermittel für „Maßnahmen zur Bekämpfung von Rassismus“, die von der „Beauftragten der Bundesregierung für Migration, Flüchtlinge und Integration“, die in Personalunion „Beauftragte der Bundesregierung für Antirassismus“ ist, verteilt wurden. Das war zum damaligen Zeitpunkt Reem Alabali-Radovan (SPD).

Laut Jahresbericht 2024 der „Amadeu-Antonio-Stiftung“ handelte es sich bei dem von der Migrations- und Antirassismus-Beauftragten finanzierten Projekt um die Förderung von „Gedenkinitiativen Betroffener rechtsextremer, rassistischer und antisemitischer Anschläge nach 1945 sowie deren Solidaritätsnetzwerk“. Ungeachtet einer hier unterstellten Weiterleitung wird man wohl davon ausgehen dürfen, dass die von dem ehemaligen Stasi-Spitzel Anetta Kahane gegründete Stiftung einen Teil der Gelder für „Verwaltungsaufwand“ einbehalten hat.

▶ 3,2 Millionen Euro erhielt die „Amadeu-Antonio-Stiftung“ der Aufstellung von 2024 zufolge in vier Jahren aus dem Bundesministerium des Innern. Davon stammten 0,9 Millionen Euro aus der diesem Ministerium unterstellten Bundeszentrale für politische Bildung. Die Zahlungen fielen überwiegend in die Amtszeit von Nancy Faeser (SPD).

Steuergelder für „Entschwörung“

Wozu die Kahane-Stiftung allein diese Steuergelder verwendet hat, ist in ihrem Jahresbericht nachzulesen. Dort wird etwa das Projekt „Entschwörung vor Ort/Fachstelle für politische Bildung und Entschwörung“ aufgeführt, das sowohl durch das Bundesministerium des Innern „im Rahmen des Bundesprogramms ‚Zusammenhalt durch Teilhabe‘ “ als auch durch die Bundeszentrale für politische Bildung gefördert worden sei. Inhaltlich beschrieben wird es so: „Setzt sich mit der Verbreitung von Verschwörungsideologien und -narrativen auseinander und fördert kritische Auseinandersetzung.“

Stichwort „kritische Auseinandersetzung“: Die dürfte inzwischen überfällig sein – und zwar in Gestalt eines Parlamentarischen Untersuchungsausschusses zwecks Trockenlegung des linken NGO-Sumpfes!"
"95412","Gesundheitscheck ergibt: US-Präsident Donald Trump ist topfit","US-Militärärzte haben Donald Trump, der im kommenden Jahr 80 Jahre alt wird, eine exzellente Gesundheit bescheinigt. Sein biologisches Alter sei dem 79-Jährigen nicht anzumerken, heißt es. Der US-Präsident ist nach Angaben seines Leibarztes nicht nur kerngesund, sondern deutlich besser in Schuss, als es sein Alter vermuten lasse. Nach einer planmäßigen ärztlichen Untersuchung im Militärkrankenhaus Walter […]","Ausland","2025-10-11T13:31:21+00:00","2025-10-11T13:31:21+00:00","2025-10-11T13:31:21+00:00","","https://deutschlandkurier.de/2025/10/gesundheitscheck-ergibt-us-praesident-donald-trump-ist-topfit/","US-Militärärzte haben Donald Trump, der im kommenden Jahr 80 Jahre alt wird, eine exzellente Gesundheit bescheinigt. Sein biologisches Alter sei dem 79-Jährigen nicht anzumerken, heißt es.

Der US-Präsident ist nach Angaben seines Leibarztes nicht nur kerngesund, sondern deutlich besser in Schuss, als es sein Alter vermuten lasse. Nach einer planmäßigen ärztlichen Untersuchung im Militärkrankenhaus Walter Reed nahe der Hauptstadt Washington kam der Mediziner Sean Barbabella zu dem Schluss, Trump habe das Herz und Gefäßsystem eines 65-Jährigen.

Experten verschiedener Fachrichtungen hätten Trump einem umfassenden Gesundheitscheck unterzogen, heißt es in Barbabellas Abschlussbericht, der vom Weißen Haus veröffentlicht wurde. Das Ergebnis: „Präsident Trump erfreut sich nach wie vor einer exzellenten Gesundheit.“

Dem 79-Jährigen werden außergewöhnlich gute Laborwerte und ein „starkes körperliches Leistungsvermögen“ bescheinigt. Stoffwechsel, Blutwerte, Herz- und Lungenfunktion seien unauffällig. Auch neurologisch hatte der Leibarzt in seinem Attest nichts zu beanstanden. Als Präsident sei Trump uneingeschränkt in der Lage, „sein forderndes Tagespensum zu absolvieren“.

In den USA ist es inzwischen gewohnheitsmäßiger Standard, dass Präsidenten regelmäßig öffentlich Auskunft über ihren Gesundheitszustand geben."
"95416","„Schwere Straftäter direkt abschieben!“ | Umfrage unter deutschen Urlaubern auf Mallorca","","Oliver Flesch","2025-10-11T13:46:43+00:00","2025-10-11T13:40:38+00:00","2025-10-11T13:40:38+00:00","","https://deutschlandkurier.de/2025/10/schwere-straftaeter-direkt-abschieben-umfrage-unter-deutschen-urlaubern-auf-mallorca/",""
"95425","Max Otte: „Wenn wir uns wieder auf echte Werte und den wahren Glauben besinnen, wird uns alles gelingen!“","Deutschland steckt in einer tiefen Krise – wirtschaftlich, gesellschaftlich, moralisch und geistig. Der Ökonom und gläubige Christ Max Otte warnt: Die Familie zerfällt, der Staat erodiert, und wahrer Glaube soll durch neue Ersatzreligionen wie Klima-Kult und Gender-Ideologie versetzt werden. Die Veranstaltung anlässlich des 10. Gründungstages der Vereinigung „Christen in der AfD“ setzte genau dort an: […]","Politik","2025-10-11T15:48:25+00:00","2025-10-11T15:34:30+00:00","2025-10-11T15:34:30+00:00","","https://deutschlandkurier.de/2025/10/max-otte-wenn-wir-uns-wieder-auf-echte-werte-und-den-wahren-glauben-besinnen-wird-uns-alles-gelingen/","Deutschland steckt in einer tiefen Krise – wirtschaftlich, gesellschaftlich, moralisch und geistig.

Der Ökonom und gläubige Christ Max Otte warnt: Die Familie zerfällt, der Staat erodiert, und wahrer Glaube soll durch neue Ersatzreligionen wie Klima-Kult und Gender-Ideologie versetzt werden.

Die Veranstaltung anlässlich des 10. Gründungstages der Vereinigung „Christen in der AfD“ setzte genau dort an: Klare Orientierung durch echten Glauben in einer orientierungslosen Zeit!"
"95429","Viktor Orbán warnt seine Landsleute: „Die Ukrainer sind schon in deinem Smartphone“","In einem Interview mit dem staatlichen Hörfunksender Kossuth Rádió hat der ungarische Ministerpräsident Viktor Orbán seine Landleute vor Einflussversuchen der Ukraine auf die Innenpolitik Ungarns gewarnt. Der Budapester Regierungschef erklärte, ukrainische Geheimdienste seien „bis zum Hals“ in Ungarn aktiv und würden die pro-ukrainische und EU-freundliche Tisza-Partei unterstützen. Orbán zufolge nutzen ukrainische Dienste strategisches Wissen und […]","Ukraine","2025-10-11T16:18:23+00:00","2025-10-11T16:18:23+00:00","2025-10-11T16:18:23+00:00","","https://deutschlandkurier.de/2025/10/viktor-orban-warnt-seine-landsleute-die-ukrainer-sind-schon-in-deinem-smartphone/","In einem Interview mit dem staatlichen Hörfunksender Kossuth Rádió hat der ungarische Ministerpräsident Viktor Orbán seine Landleute vor Einflussversuchen der Ukraine auf die Innenpolitik Ungarns gewarnt. Der Budapester Regierungschef erklärte, ukrainische Geheimdienste seien „bis zum Hals“ in Ungarn aktiv und würden die pro-ukrainische und EU-freundliche Tisza-Partei unterstützen.

Orbán zufolge nutzen ukrainische Dienste strategisches Wissen und digitale Mittel, um gezielt politische Debatten in Ungarn zu beeinflussen. Mit einem historischen Vergleich verdeutlichte er die Dimension seiner Warnung: „Früher sagten wir, die Russen sind schon in der Speisekammer – heute müssen wir sagen: Die Ukrainer sind schon in deinem Smartphone.“

Erst kürzlich hatte Orbán der EU und dem Selenskyj-Regime in Kiew vorgeworfen, sich hätten sich gemeinsam dazu verschworen, bei den ungarischen Parlamentswahlen im kommenden Jahr einen politischen Umsturz in Ungarn herbeizuführen. Das Ziel: Orbán als größter Widersacher eines EU-Beitritts der Ukraine solle abgewählt werden."
"95432","Jette Nietzard weg: „Grüne Jugend“ will jetzt noch linksradikaler werden!","Die „Grüne Jugend“ hat am Wochenende in Leipzig ihr neues Führungsduo gewählt: Henriette Held und Luis Bobga folgen auf die Linksextremistin Jette Nietzard, die nicht wieder kandidierte. Beide Nachfolger sind offenbar entschlossen, die Nachwuchsorganisation der Ökosozialisten noch weiter nach links zu rücken. Für die Jurastudentin Held, die in Greifswald Klima- und Umweltrecht studiert, ist die […]","Politik","2025-10-11T16:39:28+00:00","2025-10-11T16:40:45+00:00","2025-10-11T16:40:45+00:00","","https://deutschlandkurier.de/2025/10/jette-nietzard-weg-gruene-jugend-will-jetzt-noch-linksradikaler-werden/","Die „Grüne Jugend“ hat am Wochenende in Leipzig ihr neues Führungsduo gewählt: Henriette Held und Luis Bobga folgen auf die Linksextremistin Jette Nietzard, die nicht wieder kandidierte. Beide Nachfolger sind offenbar entschlossen, die Nachwuchsorganisation der Ökosozialisten noch weiter nach links zu rücken.

Für die Jurastudentin Held, die in Greifswald Klima- und Umweltrecht studiert, ist die „Klimakrise eine Klassenfrage“. Jetzt sei die Zeit, „Verteilungsfragen zu stellen!“

Der neue Co-Vorsitzende Bobga aus NRW wurde noch deutlicher. Er rief unter tosendem Gejohle im Saal aus: „Wir können und wir werden diese Partei wieder auf links drehen!“

Unterdessen sieht sich die Ex-Vorsitzende Nietzard mit Mobbing-Vorwürfen konfrontiert: Wie der „Spiegel“ berichtet, werfen ihr mehrere Mitglieder Machtmissbrauch vor. Sie soll Mitstreiter angeschrien, eingeschüchtert und öffentlich diffamiert haben."
"95436","Glaube, Werte, Widerstand – Jörg Urban (AfD Sachsen | MdL) beim 10. Jahrestag der „Christen in der AfD“","Obwohl selbst Atheist, betont der Landeschef der AfD Sachsen, Jörg Urban, den unverzichtbaren Wert des Christentums für das Menschenbild, die Identität und die kulturelle Prägung Deutschlands. Er warnt vor dem Siegeszug von Woke-Ideologien und Transgender-Dogmen, die unsere gewachsenen Werte bedrohen – und sieht im Christentum einen stabilen Anker!","Politik","2025-10-11T16:51:32+00:00","2025-10-11T16:51:32+00:00","2025-10-11T16:51:32+00:00","","https://deutschlandkurier.de/2025/10/glaube-werte-widerstand-joerg-urban-afd-sachsen-mdl-beim-10-jahrestag-der-christen-in-der-afd/","Obwohl selbst Atheist, betont der Landeschef der AfD Sachsen, Jörg Urban, den unverzichtbaren Wert des Christentums für das Menschenbild, die Identität und die kulturelle Prägung Deutschlands.

Er warnt vor dem Siegeszug von Woke-Ideologien und Transgender-Dogmen, die unsere gewachsenen Werte bedrohen – und sieht im Christentum einen stabilen Anker!"
