"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"99228","Vom System durch die 188-Mangel gedreht: Rentner Stefan Niehoff erliegt Folgen eines Schlaganfalls","Mit der „Schwachkopf“-Affäre um Ex-Wirtschaftsminister Robert Habeck („Grüne“) machte er bundesweit Schlagzeilen und wurde so zum ersten prominenten Opfer der Paragraf 188-Einschüchterungsjustiz: Rentner Stefan Niehoff ist mit 65 Jahren an den Folgen eines Schlaganfalls gestorben, berichtet das Portal „Jouwatch“. Zur Erinnerung: Am 12. November 2024 klingelte ihn um 06.15 Uhr die Kriminalpolizei Schweinfurt (Unterfranken) aus […]","Meinungsfreiheit","2026-01-31T08:26:35+00:00","2026-01-31T08:26:35+00:00","2026-01-31T08:26:35+00:00","","https://deutschlandkurier.de/2026/01/vom-system-durch-die-188-mangel-gedreht-rentner-stefan-niehoff-erliegt-folgen-eines-schlaganfalls/","Mit der „Schwachkopf“-Affäre um Ex-Wirtschaftsminister Robert Habeck („Grüne“) machte er bundesweit Schlagzeilen und wurde so zum ersten prominenten Opfer der Paragraf 188-Einschüchterungsjustiz: Rentner Stefan Niehoff ist mit 65 Jahren an den Folgen eines Schlaganfalls gestorben, berichtet das Portal „Jouwatch“.

Zur Erinnerung: Am 12. November 2024 klingelte ihn um 06.15 Uhr die Kriminalpolizei Schweinfurt (Unterfranken) aus dem Bett, durchsuchte sein Haus im fränkischen Burgpreppach, wo der Ex-Feldwebel mit seiner schwer behinderten Tochter und Frau lebte. Anlass war ein satirisch-kritisches Meme („Schwachkopf Professional“), das Niehoff in Anlehnung an eine bekannte Shampoo-Werbung über Ökosozialist Habeck gepostet hatte. Mit der launigen Fotomontage, die er nicht einmal selbst angefertigt hatte, wollte der Rentner seiner Wut über nicht mehr bezahlbare Energie- und Heizkosten Ausdruck verleihen. Habeck selbst hatte den Strafantrag gestellt, nachdem Niehoff zuvor, wie auch DK-Chefredakteur David Bendels (Faeser-Meme), von der berüchtigten Meldestelle „Hessen gegen Hetze“ denunziert worden war. Das Verfahren wurde schließlich eingestellt.

Im Juni 2025 wurde Niehoff vom Amtsgericht Haßfurt dann zu einer Geldstrafe von 825 Euro verurteilt, weil er „Kennzeichen verfassungsfeindlicher sowie terroristischer Gruppierungen” verwendet haben soll. Hintergrund war, dass bei der völlig unverhältnismäßigen Hausdurchsuchung im November 2024 auf seinem beschlagnahmten Computer offenkundig satirische Bilder gefunden wurden, von denen eines die bayerische „Grünen“-Fraktionschefin Katharina Schulze in Nazi-Pose auf einem fiktiven „Spiegel“-Cover zeigte.

Nach dieser erbärmlichen Machtdemonstration der bayerischen Söder-Justiz war Rentner Niehoff im vergangenen Jahr Gast der AfD-Bundestagsfraktion bei einer Veranstaltung zum Thema Meinungsfreiheit. Der 65-Jährige starb vergangene Nacht als ein von der Gesinnungsjustiz gebrochener Mann an den Folgen eines Schlaganfalls, den er in der Vorweihnachtszeit erlitten hatte."
"99231","Hamburg: Schwarzafrikaner zerrt 18-Jährige vor U-Bahn – Südsudanese war polizeibekannt","Hamburg steht unter Schock: Ein Bahnkiller aus dem Südsudan (25) hat eine 18-Jährige mit in den Tod genommen, als er sich am U-Bahnhof Wandsbek vor einen einfahrenden Zug warf. Der Schwarzafrikaner war polizeibekannt, hatte zwei Tage vor der Tat noch Polizisten attackiert. Die entsetzliche Tat geschah am Donnerstagabend (29.Januar) am U-Bahnhof Wandsbek Markt. Der Schwarzafrikaner […]","Migration","2026-02-01T11:01:15+00:00","2026-01-31T10:19:09+00:00","2026-01-31T10:19:09+00:00","","https://deutschlandkurier.de/2026/01/hamburg-schwarzafrikaner-zerrt-18-jaehrige-vor-u-bahn-suedsudanese-war-polizeibekannt/","Hamburg steht unter Schock: Ein Bahnkiller aus dem Südsudan (25) hat eine 18-Jährige mit in den Tod genommen, als er sich am U-Bahnhof Wandsbek vor einen einfahrenden Zug warf. Der Schwarzafrikaner war polizeibekannt, hatte zwei Tage vor der Tat noch Polizisten attackiert.

Die entsetzliche Tat geschah am Donnerstagabend (29.Januar) am U-Bahnhof Wandsbek Markt. Der Schwarzafrikaner packt eine junge Frau. Augenblicke später wirft er sich mit seinem Opfer vor eine einfahrende U-Bahn.

Zur falschen Zeit am falschen Ort

Und wieder ist es geschehen: Eine junge Frau, gebürtige Iranerin, war zur falschen Zeit am falschen Ort. In der Nähe eines Migranten, der womöglich gar nicht auf freiem Fuß hätte sein dürfen. Denn der Schwarzafrikaner war den Behörden als Gewalttäter bekannt, wie die Staatsanwaltschaft bestätigte.

Der Mann stammt laut Polizei aus dem Südsudan, die getötete Frau hatte die iranische Staatsangehörigkeit. Die Mordkommission ermittelt. Weitere Details nannte die Staatsanwaltschaft zunächst nicht.

Laut Medienberichten („Bild“) soll es sich bei dem Täter um den 25-jährigen Ariop A. handeln. Er wohnte zuletzt in einer Flüchtlingsunterkunft in Hamburg. In der Vergangenheit soll der Schwarzafrikaner mehrfach durch Aggressions- und Gewaltdelikte aufgefallen sein. Erst vor wenigen Tagen soll er Polizisten angegriffen haben. Er wurde festgenommen, die Polizei leitete ein Verfahren wegen Widerstandes und gefährlicher Körperverletzung ein. Dennoch kam A. wieder frei.

Opfer floh vor häuslicher Gewalt ins Frauenhaus

Zwei Tage später stand die 18-jährige Iranerin Fatemeh D. am Gleis der U-Bahnstation Wandsbek Markt. Sie wartete auf einen Zug in Richtung City. Nach Angaben der Polizei stand der Südsudanese zunächst abseits. Dann ging er unvermittelt auf die junge Frau zu, packte sie, zerrte sie und warf sich mit seinem Opfer direkt vor die einfahrende U-Bahn. Beide starben auf der Stelle.

„Nach derzeitigem Stand liegen den Strafverfolgungsbehörden keine Erkenntnisse zu einer etwaigen Vorbeziehung der Beteiligten vor“, erklärte die Polizei. Die 18-jährige Fatemeh D. soll zuletzt in einem Frauenhaus gelebt haben. Sie war vor häuslicher Gewalt geflüchtet."
"99234","Nord Stream-Sabotage: Moskau zweifelt weiter an Version von Alleintäterschaft der Ukraine","Russland pocht auf einer umfassenden internationalen Untersuchung der Sabotageakte auf die Nord Stream-Gaspipelines in der Ostsee im Herbst 2022. Dies vor allem im Hinblick auf eine mögliche zumindest Mittäterschaft der USA, wie die Sprecherin des russischen Außenministeriums Maria Sacharowa erklärte. Moskau werde das westliche Narrativ, dass Kiew allein hinter der Sprengung der Nord Stream-Pipelines stehe, […]","Ukraine","2026-01-31T11:39:02+00:00","2026-01-31T11:50:38+00:00","2026-01-31T11:50:38+00:00","","https://deutschlandkurier.de/2026/01/nord-stream-sabotage-moskau-zweifelt-weiter-an-version-von-alleintaeterschaft-der-ukraine/","Russland pocht auf einer umfassenden internationalen Untersuchung der Sabotageakte auf die Nord Stream-Gaspipelines in der Ostsee im Herbst 2022. Dies vor allem im Hinblick auf eine mögliche zumindest Mittäterschaft der USA, wie die Sprecherin des russischen Außenministeriums Maria Sacharowa erklärte. Moskau werde das westliche Narrativ, dass Kiew allein hinter der Sprengung der Nord Stream-Pipelines stehe, nicht akzeptieren.

„Wir werden Versuche, uns und die ganze Welt davon zu überzeugen, dass allein und ausschließlich die Ukrainer hinter der Sprengung der Nord Stream-Pipelines stecken, nicht für bare Münze nehmen“, betonte Sacharowa. Die Forderung nach einer unparteiischen und umfassenden Untersuchung stehe weiterhin auf der Tagesordnung. „Die Version, dass westliche Geheimdienste an der Sprengung beteiligt waren, muss ordnungsgemäß überprüft werden“, sagte die russische Diplomatin auf einer Pressekonferenz in Moskau.

Russland hat mehrfach Daten zu den Explosionen angefordert, diese nach eigenen Angaben jedoch nie erhalten. Der amerikanische Enthüllungsjournalist Seymour Hersh sorgte 2023 weltweit für Aufsehen mit der These einer US-Täterschaft. Von einer nicht näher benannten Top-Quelle in Washington wollte der Pulitzer-Preisträger erfahren haben, dass die Terroranschläge auf die Nord Stream-Pipelines während einer NATO-Übung von amerikanischen Tauchern unter den Gasleitungen angebracht und drei Monate später von Norwegern gezündet worden seien. Der damalige US-Präsident Joe Biden habe, so Hersh, nach mehr als neun Monaten geheimer Beratungen mit seinem Nationalen Sicherheitsteam den Befehl zur Durchführung der Sabotageaktion gegeben.

Zur Erinnerung: Zwei Wochen vor Ausbruch des Ukraine-Krieges im Februar 2022 hatte Biden bei einem Besuch von Ex-Kanzler Olaf Scholz (SPD) in Washington gedroht: „Wenn Russland einmarschiert, wird es kein Nord Stream 2 mehr geben.“ Auf die Frage, wie er das bei einem deutsch-russischen Projekt bewerkstelligen wolle, sagte Biden: „Ich verspreche Ihnen, dass wir es schaffen werden.“"
"99241","Linksterrorismus – Die lange Spur politischer Gewalt in Deutschland! | Felix Dirsch","Linksextremisten zünden Häuser an, legen Kraftwerke lahm und terrorisieren Andersdenkende – und die Altparteien? Schweigen oder solidarisieren sich sogar! Während Medien verharmlosen, wächst die Bedrohung täglich weiter – bis tief in die Mitte der Gesellschaft. Die Antifa agiert im Windschatten des „Kampfs gegen rechts“ – mit Rückendeckung aus Ministerien und Steuermillionen für NGOs. Eine Analyse […]","Felix Dirsch","2026-01-31T12:34:47+00:00","2026-01-31T12:34:40+00:00","2026-01-31T12:34:40+00:00","","https://deutschlandkurier.de/2026/01/linksterrorismus-die-lange-spur-politischer-gewalt-in-deutschland-felix-dirsch/","Linksextremisten zünden Häuser an, legen Kraftwerke lahm und terrorisieren Andersdenkende – und die Altparteien? Schweigen oder solidarisieren sich sogar! Während Medien verharmlosen, wächst die Bedrohung täglich weiter – bis tief in die Mitte der Gesellschaft. Die Antifa agiert im Windschatten des „Kampfs gegen rechts“ – mit Rückendeckung aus Ministerien und Steuermillionen für NGOs.

Eine Analyse des Publizisten Prof. Dr. phil. Felix Dirsch."
"99244","BGH-Urteil: Migranten dürfen bei Wohnungsvergabe nicht benachteiligt werden","In letzter Instanz hat der Bundesgerichtshof  (BGH) in dieser Woche mit einem Grundsatzurteil (Az. I ZR 129/25) die Rechte von Ausländern und Migranten bei der Wohnungssuche gestärkt. Wenn ein Immobilienmakler Wohnungssuchende wegen ihrer Herkunft benachteiligt, haftet er dafür. Konkret ging es um einen Fall aus dem Jahr 2022. Eine Wohnungssuchende hatte sich unter Nennung ihres […]","Migration","2026-01-31T12:59:58+00:00","2026-01-31T13:30:47+00:00","2026-01-31T13:30:47+00:00","","https://deutschlandkurier.de/2026/01/bgh-urteil-migranten-duerfen-bei-wohnungsvergabe-nicht-benachteiligt-werden/","In letzter Instanz hat der Bundesgerichtshof (BGH) in dieser Woche mit einem Grundsatzurteil (Az. I ZR 129/25) die Rechte von Ausländern und Migranten bei der Wohnungssuche gestärkt. Wenn ein Immobilienmakler Wohnungssuchende wegen ihrer Herkunft benachteiligt, haftet er dafür.

Konkret ging es um einen Fall aus dem Jahr 2022. Eine Wohnungssuchende hatte sich unter Nennung ihres pakistanischen Vor- und Nachnamens mehrfach per Internetformular bei einem Maklerbüro gemeldet und um Besichtigungstermine für Wohnungen gebeten. Doch auf jede Anfrage erhielt die Muslimin eine Absage. Daraufhin probierte sie es mit identischen Angaben zu Einkommen, Haushaltsgröße und Beruf über das Internetformular des Maklers – nur die Namensangaben änderte sie in typisch deutsche Namen wie „Schneider“ oder „Schmidt“. Prompt erhielt sie jeweils Zusagen für eine Wohnungsbesichtigung.

Das Maklerbüro muss der Wohnungssuchenden nach deren Klage jetzt 3.000 Euro Entschädigung zahlen."
"99247","Jan Feser (AfD): Mehr als drei Millionen Arbeitslose sind direkte Folge völlig verfehlter Ideologie-Politik!","Die Zahl der Arbeitslosen ist im Januar mit nunmehr 3.085.000 auf den höchsten Stand seit 12 Jahren gestiegen. Der hessische AfD-Bundestagsabgeordnete Jan Feser, stellvertretender Leiter des Bundesfachausschuss der AfD „Wirtschaft & Soziales“, sieht einen ziemlich klaren Zusammenhang: „Die desaströse Energie- und Wirtschaftspolitik der Bundesregierung verfehlt ihre Wirkung offenkundig nicht. Das Überschreiten der Arbeitslosenzahl von drei […]","Wirtschaft","2026-01-31T14:23:02+00:00","2026-01-31T13:50:31+00:00","2026-01-31T13:50:31+00:00","","https://deutschlandkurier.de/2026/01/jan-feser-afd-mehr-als-drei-millionen-arbeitslose-sind-direkte-folge-voellig-verfehlter-ideologie-politik/","Die Zahl der Arbeitslosen ist im Januar mit nunmehr 3.085.000 auf den höchsten Stand seit 12 Jahren gestiegen. Der hessische AfD-Bundestagsabgeordnete Jan Feser, stellvertretender Leiter des Bundesfachausschuss der AfD „Wirtschaft & Soziales“, sieht einen ziemlich klaren Zusammenhang: „Die desaströse Energie- und Wirtschaftspolitik der Bundesregierung verfehlt ihre Wirkung offenkundig nicht. Das Überschreiten der Arbeitslosenzahl von drei Millionen ist unmittelbare Folge dieser völlig verfehlten Politik.“

Aus Fesers Sicht schließt sich mit den neuen Arbeitslosenzahlen eine Kausalkette: „Infolge ideologisch motivierter Maßnahmen der sogenannten Klimapolitik explodieren die Energiepreise. Damit verlieren Firmen und Unternehmen ihre Wettbewerbsfähigkeit – und damit letztlich ihre Arbeitnehmer. Die aktuellen Arbeitslosenzahlen sind somit der Fehlleistungsnachweis einer gegen die Interessen unseres Landes gerichteten Politik, verursacht durch CDU/CSU, SPD und Grüne.“

Die von Arbeitslosigkeit betroffenen Menschen sehen sich nach Fesers Worten zusätzlich zu ihrem Unglück einem desolaten Sozialstaat ausgesetzt, der auf ihre Unterstützung „bestenfalls teilweise vorbereitet ist“. Reserven für das Kurzarbeitergeld seien kaum noch vorhanden. „Und mit jeder Firmenpleite und jedem Arbeitslosen mehr steigen die ohnehin schon überbordenden Kosten in der Arbeitslosenversicherung und der Grundsicherung mehr und mehr. So wird der Sozialstaat sehenden Auges an die Wand gefahren“, erklärte der AfD-Politiker.

Feser weiter: „Die AfD-Fraktion fordert, endlich Ernst zu machen mit einer massiven Senkung der Energiepreise und mit einer grundlegenden Reform des Sozialstaates. Dass die Regierung Merz dies leisten kann und will, ist evident nicht der Fall.“"
"99250","Kostet die Schachtel Zigaretten bald 12,50 Euro? AfD klar gegen höhere Tabaksteuer!","Angesichts der Milliardenlöcher in der gesetzlichen Krankenversicherung schlagen Unions- und SPD-Politiker eine Erhöhung der Tabaksteuer vor. Der Bundesdrogenbeauftragte Hendrik Streeck (CDU) sagte der „Bild“-Zeitung: „Tabakkonsum kostet Deutschland jedes Jahr rund 131.000 Menschenleben und verursacht über 30 Milliarden Euro direkte Gesundheitskosten sowie fast 70 Milliarden Euro volkswirtschaftliche Folgekosten.“ Deshalb müsse über höhere Tabaksteuern gesprochen werden. Der […]","Politik","2026-01-31T15:01:27+00:00","2026-01-31T14:38:53+00:00","2026-01-31T14:38:53+00:00","","https://deutschlandkurier.de/2026/01/kostet-die-schachtel-zigaretten-bald-1250-euro-afd-klar-gegen-hoehere-tabaksteuer/","Angesichts der Milliardenlöcher in der gesetzlichen Krankenversicherung schlagen Unions- und SPD-Politiker eine Erhöhung der Tabaksteuer vor. Der Bundesdrogenbeauftragte Hendrik Streeck (CDU) sagte der „Bild“-Zeitung: „Tabakkonsum kostet Deutschland jedes Jahr rund 131.000 Menschenleben und verursacht über 30 Milliarden Euro direkte Gesundheitskosten sowie fast 70 Milliarden Euro volkswirtschaftliche Folgekosten.“ Deshalb müsse über höhere Tabaksteuern gesprochen werden.

Der Vorstoß kommt nicht von ungefähr. Auch in der Brüsseler EU-Kommission gibt es Pläne für eine drastische Erhöhung der Tabaksteuer. Laut Bundesverband der deutschen Tabakwirtschaft soll „der Preis für eine Schachtel mit 20 Zigaretten bis 2028 auf etwa 12,50 Euro steigen“.

Kay Gottschalk, stellvertretender AfD-Bundessprecher, hält voll dagegen: „Diese geplante Steuererhöhung ist ein weiterer Schritt hin zu einem zentralistischen EU-Finanzsystem, das sich immer weiter von den Mitgliedsstaaten löst. Unter dem Vorwand von Gesundheitsschutz und Angleichung will Brüssel eigene Einnahmequellen schaffen und damit die nationale Steuerhoheit untergraben. Wer künftig zwölf Euro für eine Packung Zigaretten zahlen soll, wird nicht gesünder, sondern treibt den Schwarzmarkt an.“

Schon heute nimmt der Staat rund 15 Milliarden Euro jährlich durch die Tabaksteuer ein. Hinzu kommt noch die Mehrwertsteuer von 19 Prozent – 2024 wurden damit Steuereinnahmen von 19,8 Milliarden Euro erzielt."
"99254","3,085 Millionen – Arbeitslosigkeit in Deutschland auf dem höchsten Stand seit 12 Jahren!","Im Januar sind mehr als drei Millionen Menschen in Deutschland arbeitslos gewesen. Verglichen mit Dezember stieg ihre Zahl um 177.000 auf 3,085 Millionen, wie die Bundesagentur für Arbeit (BA) mitteilte. Es ist die höchste Januar-Zahl seit 2014. Die Arbeitslosenquote erhöhte sich um 0,4 Punkte auf 6,6 Prozent. Zuletzt hatte die Zahl der Arbeitslosen im August […]","Zahl der Woche","2026-01-31T15:19:32+00:00","2026-01-31T15:19:32+00:00","2026-01-31T15:19:32+00:00","","https://deutschlandkurier.de/2026/01/3085-millionen-arbeitslosigkeit-in-deutschland-auf-dem-hoechsten-stand-seit-12-jahren/","Im Januar sind mehr als drei Millionen Menschen in Deutschland arbeitslos gewesen. Verglichen mit Dezember stieg ihre Zahl um 177.000 auf 3,085 Millionen, wie die Bundesagentur für Arbeit (BA) mitteilte. Es ist die höchste Januar-Zahl seit 2014. Die Arbeitslosenquote erhöhte sich um 0,4 Punkte auf 6,6 Prozent. Zuletzt hatte die Zahl der Arbeitslosen im August 2025 über der magischen Drei- Millionen-Grenze gelegen. Gleichzeitig sank im Januar die Zahl der bei den Jobcentern gemeldeten offenen Stellen auf 598.000. Das sind 34.000 weniger als vor einem Jahr."
"99257","Regierungsprogramm der AfD Sachsen-Anhalt: „Denen, die wenig haben, bringen wir viel!“ | Hans-Thomas Tillschneider (MdL | AfD Sachsen-Anhalt)","","Hans-Thomas Tillschneider","2026-01-31T15:32:37+00:00","2026-01-31T15:32:37+00:00","2026-01-31T15:32:37+00:00","","https://deutschlandkurier.de/2026/01/regierungsprogramm-der-afd-sachsen-anhalt-denen-die-wenig-haben-bringen-wir-viel-hans-thomas-tillschneider-mdl-afd-sachsen-anhalt/",""
"99260","„Thüringen braucht einen politischen Neustart!“ | Jens Cotta (MdL | AfD-Thüringen)","Thüringen brodelt – doch das Machtkartell klammert sich weiter an die Pfründe! Der stellv. Vorsitzende der AfD-Fraktion im thüringischen Landtag, Jens Cotta, rechnet im DK🇩🇪-Interview mit dem politischen Stillstand ab: Neuwahlen werden aus Angst vor dem Wähler blockiert – trotz wachsender Instabilität beim BSW. CDU, SPD und Grüne zementieren ihren Machterhalt mit Mauscheleien, gekaufter Loyalität […]","Politik","2026-01-31T16:04:21+00:00","2026-01-31T16:20:59+00:00","2026-01-31T16:20:59+00:00","","https://deutschlandkurier.de/2026/01/thueringen-braucht-einen-politischen-neustart-jens-cotta-mdl-afd-thueringen/","Thüringen brodelt – doch das Machtkartell klammert sich weiter an die Pfründe! Der stellv. Vorsitzende der AfD-Fraktion im thüringischen Landtag, Jens Cotta, rechnet im DK🇩🇪-Interview mit dem politischen Stillstand ab: Neuwahlen werden aus Angst vor dem Wähler blockiert – trotz wachsender Instabilität beim BSW. CDU, SPD und Grüne zementieren ihren Machterhalt mit Mauscheleien, gekaufter Loyalität und blockieren jeden echten Kurswechsel."
