"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"99582","„ALLES FÜR DEUTSCHLAND“: Landtags-AfD zeigt Thüringer Polizei wegen illegaler Ermittlungen gegen Björn Höcke an","Die Thüringer AfD-Landtagsabgeordneten Sascha Schlösser und Daniel Haseloff haben Strafanzeige gegen unbekannte Amtsträger der Thüringer Polizei wegen Verfolgung Unschuldiger (§ 344 StGB) gestellt. Schlösser ist Justiziar der AfD-Landtagsfraktion, Haseloff stellvertretender Fraktionsvorsitzender. Auslöser der Strafanzeige sind polizeiliche Ermittlungen gegen AfD-Fraktionschef Björn Höcke wegen einer Äußerung im Erfurter Landtag, die aus Sicht der AfD eindeutig durch Indemnität […]","AfD","2026-02-10T09:02:28+00:00","2026-02-10T09:02:28+00:00","2026-02-10T09:02:28+00:00","","https://deutschlandkurier.de/2026/02/alles-fuer-deutschland-landtags-afd-zeigt-thueringer-polizei-wegen-illegaler-ermittlungen-gegen-bjoern-hoecke-an/","Die Thüringer AfD-Landtagsabgeordneten Sascha Schlösser und Daniel Haseloff haben Strafanzeige gegen unbekannte Amtsträger der Thüringer Polizei wegen Verfolgung Unschuldiger (§ 344 StGB) gestellt. Schlösser ist Justiziar der AfD-Landtagsfraktion, Haseloff stellvertretender Fraktionsvorsitzender.

Auslöser der Strafanzeige sind polizeiliche Ermittlungen gegen AfD-Fraktionschef Björn Höcke wegen einer Äußerung im Erfurter Landtag, die aus Sicht der AfD eindeutig durch Indemnität nach Art. 55 Abs. 1 Thüringer Verfassung geschützt ist. Dieser lautet: „Abgeordnete dürfen zu keiner Zeit wegen ihrer Abstimmung oder wegen einer Äußerung, die sie im Landtag, in einem seiner Ausschüsse oder sonst in Ausübung ihres Mandats getan haben, gerichtlich oder dienstlich verfolgt oder sonst außerhalb des Landtags zur Verantwortung gezogen werden. Dies gilt nicht für verleumderische Beleidigungen.“

Hintergrund: Beim Misstrauensvotum vergangene Woche gegen den thüringischen Ministerpräsidenten Mario Voigt (CDU) hatte Höcke auch über seine willkürliche Verurteilung wegen der Parole „Alles für Deutschland“ gesprochen, diese nochmals in einen Zusammenhang eingeordnet und sich dabei logischerweise selbst zitiert. Zu dieser intervenierenden Klarstellung im Anschluss an seine eigentliche Rede sah sich Höcke veranlasst, nachdem ihn SPD-Fraktionschef Lutz Liebscher als „rechtskräftig verurteilten Straftäter“ bezeichnet hatte.

Es dauerte nicht lange, bis nach dem – wie es nicht anders zu erwarten war – gescheiterten Misstrauensvotum gegen Voigt die ersten Medien über „polizeiliche Ermittlungen“ gegen den AfD-Fraktionschef berichteten, weil Höcke angeblich erneut eine verbotene NS-Parole im Landtag wiederholt habe.

Sascha Schlösser, Justiziar und justizpolitischer Sprecher der AfD-Fraktion, stellt dazu fest: „Die Einleitung solcher Ermittlungen ist offensichtlich verfassungswidrig – und die öffentliche Mitteilung darüber ein politischer Akt. Es kann und darf nicht hingenommen werden, dass über die Presse der Eindruck strafbarer Handlungen erzeugt wird, obwohl Ermittlungen rechtlich ausgeschlossen sind.“

Polizei rudert zurück

Schlösser und der Thüringer AfD-Fraktionsvize Daniel Haseloff stellten nach eigenen Angaben Strafanzeige „gegen unbekannte Amtsträger der Thüringer Polizei wegen Verfolgung Unschuldiger“. Sie berufen sich auf die verfassungsrechtlich garantierte Indemnität, also den Schutz der Abgeordneten vor strafrechtlicher Verfolgung für Reden im Parlament.

Ein Sprecher der Thüringer Landespolizeidirektion erklärte daraufhin: Die Polizei ermittele nicht, sondern habe, nachdem ihr auch Onlineanzeigen vorgelegen hätten, den Sachverhalt der Staatsanwaltschaft „zur Entscheidung vorgelegt.“ Diese prüfe und entscheide nun, ob eine Aufhebung der Immunität (Schutz vor Strafverfolgung) beim Landtag beantragt wird."
"99585","Gas-Schock: Millionen Haushalte müssen Hunderte von Euro nachzahlen!","In diesen Tagen versenden die Versorger (oder haben sie bereits versendet) ihre Jahresabrechnungen für Strom und Gas. Auf Millionen Haushalte in Deutschland kommen saftige Nachzahlungen zu – oft mehrere Hundert Euro. Vor allem beim Gas, mit dem mehr als die Hälfte der deutschen Haushalte heizt, wird’s heftig. Angesichts des Gas-Schocks üben sich viele Verbraucher bereits […]","Energiewende-Irrsinn","2026-02-11T11:34:33+00:00","2026-02-10T10:16:13+00:00","2026-02-10T10:16:13+00:00","","https://deutschlandkurier.de/2026/02/gas-schock-millionen-haushalte-muessen-hunderte-von-euro-nachzahlen/","In diesen Tagen versenden die Versorger (oder haben sie bereits versendet) ihre Jahresabrechnungen für Strom und Gas. Auf Millionen Haushalte in Deutschland kommen saftige Nachzahlungen zu – oft mehrere Hundert Euro. Vor allem beim Gas, mit dem mehr als die Hälfte der deutschen Haushalte heizt, wird’s heftig. Angesichts des Gas-Schocks üben sich viele Verbraucher bereits in Kaufzurückhaltung. Vor allem der Einzelhandel bekommt das aktuell zu spüren.

Kälteeinbrüche im Februar und November 2025 sowie gestiegene Energiepreise haben das Heizen im vergangenen Jahr spürbar verteuert. Zu diesem Ergebnis kommen Berechnungen des Vergleichsportals Verivox sowie des Energiedienstleisters Techem. Besonders betroffen sind Haushalte, die mit Gas oder Fernwärme heizen. Hier sind die Kosten deutlich stärker gestiegen als bei anderen Heizarten.

Laut Verivox muss ein Musterhaushalt mit Gasheizung und einem Jahresverbrauch von rund 20.000 Kilowattstunden knapp 13 Prozent mehr bezahlen als im Jahr zuvor. Bei einer bisherigen Gasrechnung von rund 1.700 bis 1.800 Euro im Jahr kommen gut 200 Euro zusätzlich zusammen – je nach Verbrauch auch deutlich mehr. DK-Gastautor Einar Koch flatterte dieser Tage eine Nachforderung seines kommunalen Versorgers über mehr als 800 Euro ins Haus.

Ein vergleichsweise kalter Februar 2025 sowie ein Kälteeinbruch im November mit Frost und Schnee sorgten dafür, dass viele Haushalte deutlich mehr geheizt haben. Hinzu kamen weiterhin gestiegene Gaspreise.

Der Deutschland-Kurier beantwortet wichtige Fragen rund um die Gas-Rechnung, die Mieter, sofern sie keine pauschale Warmmiete vereinbart haben, mit der Nebenkostenabrechnung zahlen müssen.

▶ Laut Experten ist jede zweite Nebenkostenabrechnung fehlerhaft. Wo sollte man also genauer hinschauen und was darf nicht abgerechnet werden?

Verbraucherzentralen raten, vor allem Heizkostenabrechnungen genau zu prüfen. Hohe Nachzahlungsforderungen sollten nicht ungeprüft akzeptiert werden. „In der Regel lohnt es sich, eine Heizkostenabrechnung bei gestiegenen Kosten und hohen Nachzahlungen kritisch unter die Lupe zu nehmen“, so die Verbraucherzentrale Sachsen.

Die Nebenkostenabrechnung genauer zu prüfen, kann sich durchaus lohnen: Nach Einschätzung des Bundesverbandes der Verbraucherzentralen enthalten rund 50 Prozent der Abrechnungen Fehler. Allerdings: Nebenkostenabrechnungen sind für „Otto-Normal-Verbraucher“ meist nur schwer nachvollziehbar. „Es ist eigentlich für einen juristischen Laien unmöglich geworden, eine Heizkostenabrechnung bis ins Detail zu verstehen“, so Florian Bau, Rechtsexperte vom Mieterverein Dresden. Hilfe bieten dann Fachleute etwa von Verbraucherzentralen oder Mietervereinen. Experten raten dazu, auch einmal nachzumessen, ob die angegebene Quadratmeterzahl für die Wohnung stimmt.

▶ Was, wenn ich nicht zahlen kann?

Wer die Rückforderung finanziell nicht stemmen kann, sollte nicht darauf hoffen, dass nichts passiert. „Einen Rechtsanspruch auf Stundung oder Ratenzahlungen gegenüber dem Vermieter gibt es nicht. Nichtsdestotrotz kann der Mieter seinen Vermieter dennoch darum bitten oder zumindest nachfragen“, so die Verbraucherzentrale Sachsen.

Mieter sollten zudem prüfen, ob sie Anspruch auf staatliche Unterstützung haben – auch wenn sie bisher keine staatlichen Leistungen beziehen und ein regelmäßiges Einkommen haben. Jobcenter, Sozialämter und Wohngeldstellen der Kommunen stehen hier beratend zur Seite.

WICHTIG: Wer einfach nicht zahlt, riskiert im schlimmsten Fall die Kündigung. Ist die Belastung durch die Gasnachzahlung zu hoch, können Sie zumindest versuchen, eine Ratenzahlung mit Ihrem Anbieter oder dem Vermieter zu vereinbaren."
"99588","Energie-Erpressung: Viktor Orbán sieht in der Ukraine einen „Feind“","Viktor Orbán hat die Ukraine als einen „Feind“ Ungarns bezeichnet. Bei einer Wahlkampfveranstaltung in der westungarischen Stadt Szombathely kritisierte der ungarische Ministerpräsident vor allem die penetranten Forderungen der Ukraine nach einem Stopp russischer Energieimporte. Laut Medienberichten verbat sich Orbán nötigende Einmischungen aus Kiew, wonach sein Land auf günstige russische Energie verzichten solle. Wörtlich sagte der […]","Ukraine","2026-02-10T10:24:27+00:00","2026-02-10T11:00:12+00:00","2026-02-10T11:00:12+00:00","","https://deutschlandkurier.de/2026/02/energie-erpressung-viktor-orban-sieht-in-der-ukraine-einen-feind/","Viktor Orbán hat die Ukraine als einen „Feind“ Ungarns bezeichnet. Bei einer Wahlkampfveranstaltung in der westungarischen Stadt Szombathely kritisierte der ungarische Ministerpräsident vor allem die penetranten Forderungen der Ukraine nach einem Stopp russischer Energieimporte. Laut Medienberichten verbat sich Orbán nötigende Einmischungen aus Kiew, wonach sein Land auf günstige russische Energie verzichten solle. Wörtlich sagte der Ungarn-Premier: „Wer so etwas sagt, ist ein Feind Ungarns, also ist auch die Ukraine unser Feind.“

Kein Platz für die Ukraine in der EU

Auch mit Blick auf den angestrebten EU-Beitritt der Ukraine zeigte sich Orbán zwei Monate vor den ungarischen Parlamentswahlen unnachgiebig. Zwar sprach er sich für eine Nachbarschaftskooperation aus, aber eine EU-Mitgliedschaft lehnte er klar ab. Eine wirtschaftliche oder militärische Zusammenarbeit mit der Ukraine dürfe es nicht geben, da diese Ungarn „in den Krieg hineinziehe“."
"99591","Geht’s noch: SPD-Chefin Bas nennt ausgerechnet Ruanda als Vorbild für Frauenpolitik","SPD-Chefin Bärbel Bas hat ausgerechnet das autoritär regierte Ruanda in Ostafrika als Vorbild für die deutsche Politik bezeichnet. Bei der Jahresauftaktklausur des SPD-Parteivorstands am Wochenende in Berlin erklärte die Bundesarbeitsministerin laut dem zentralen SPD-Medienportal „Vorwärts“ unter dem Beifall der versammelten Genossen: „Um endlich voranzukommen, brauchen  wir mehr Frauen in der Wirtschaft und in der Politik. […]","Mehr","2026-02-10T11:13:30+00:00","2026-02-10T11:13:28+00:00","2026-02-10T11:13:28+00:00","","https://deutschlandkurier.de/2026/02/gehts-noch-spd-chefin-bas-nennt-ausgerechnet-ruanda-als-vorbild-fuer-frauenpolitik/","SPD-Chefin Bärbel Bas hat ausgerechnet das autoritär regierte Ruanda in Ostafrika als Vorbild für die deutsche Politik bezeichnet.

Bei der Jahresauftaktklausur des SPD-Parteivorstands am Wochenende in Berlin erklärte die Bundesarbeitsministerin laut dem zentralen SPD-Medienportal „Vorwärts“ unter dem Beifall der versammelten Genossen: „Um endlich voranzukommen, brauchen wir mehr Frauen in der Wirtschaft und in der Politik. Und jetzt ein Vorschlag, es wird die Justizministerin freuen. Ruanda hat eine Verfassungsquote eingeführt, die 30 Prozent Frauen in allen Entscheidungsgremien vorschreibt.“

Bas verwies darauf, dass im Parlament des ostafrikanischen Staates der Frauenanteil bei über 60 Prozent liege. „Das ist die höchste weltweit“, betonte die SPD-Chefin und fügte hinzu: „In unserem Land könnten wir beispielsweise beim Wahlrecht auch dafür kämpfen, dass mehr Frauen in die Parlamente kommen. Das muss die Devise sein.“

Was Bas, die selbst immerhin einen Hauptschulabschluss hat , nicht sagte, war, dass die Devise für mehr Frauen in der deutschen Politik außer einem Schulabschluss ein Mindestmaß an Bildung und nach Möglichkeit eine gewisse Berufserfahrung sein sollten."
"99596","Rechter Erdrutsch-Sieg in Fernost: Japaner sagen NEIN zu Massenmigration! Takaichi kündigt „Politikwechsel“ an","Die nationalkonservative japanische Premierministerin und Chefin der „Liberaldemokratischen Partei“ (LDP), Sanae Takaichi, will nach ihrem historischen Wahlsieg vom Sonntag Japan grundlegend ändern. Die rechtsgerichtete LDP stellt künftig als zwei Drittel der Abgeordneten im Unterhaus von Tokio. Hardlinerin Takaichi hat damit freie Hand bei ihrer „Politik der Stärke“ u.a. gegen die Masseneinwanderung. Takaichi kündigte einen „Politikwechsel“ […]","Ausland","2026-02-10T11:36:23+00:00","2026-02-10T11:36:23+00:00","2026-02-10T11:36:23+00:00","","https://deutschlandkurier.de/2026/02/rechter-erdrutsch-sieg-in-fernost-japaner-sagen-nein-zu-massenmigration-takaichi-kuendigt-politikwechsel-an/","Die nationalkonservative japanische Premierministerin und Chefin der „Liberaldemokratischen Partei“ (LDP), Sanae Takaichi, will nach ihrem historischen Wahlsieg vom Sonntag Japan grundlegend ändern. Die rechtsgerichtete LDP stellt künftig als zwei Drittel der Abgeordneten im Unterhaus von Tokio. Hardlinerin Takaichi hat damit freie Hand bei ihrer „Politik der Stärke“ u.a. gegen die Masseneinwanderung.

Takaichi kündigte einen „Politikwechsel“ an. Sie wolle Japan „stärker und wohlhabender“ machen. US-Präsident Donald Trump hatte vor der Wahl Takaichi als „starke, mächtige und kluge Führungspersönlichkeit“ bezeichnet, „die ihr Land wirklich liebt“. Takaichi dankte Trump auf X für seine „freundlichen Worte“ und unterstrich, dass das „Potenzial“ des US-japanischen Bündnisses „grenzenlos“ sei.

Enormer Machtzuwachs

Der überragende Sieg verschafft Takaichi enorme Macht. Als erste Frau an der Spitze der Regierung ist sie zwar erst seit Ende Oktober im Amt; aber dadurch, dass die LDP als erste Partei im Nachkriegs-Japan die Zweidrittelmehrheit von 310 Sitzen überschreitet, kann Takaichi ihre Agenda gegen Massenmigration und Gender-Irrsinn sowie für radikale Wirtschaftsreformen und für eine klare Kante gegenüber China nunmehr knallhart durchsetzen. Sie kann Verfassungsänderungen vorantreiben und Gesetze verabschieden, selbst wenn diese vom Oberhaus abgelehnt werden. Der Sieg von Takaichi bescherte dem japanischen Börsenleitindex Nikkei denn auch ein Rekordhoch. Er stieg Anfang der Woche um bis zu 5,7 Prozent auf den Höchststand von 57.337,07 Punkten.

Jörg Urban (AfD): Sieg der japanischen Rechten macht Mut

Sachsens AfD-Chef Jörg Urban schrieb auf Facebook: Der Erfolg der japanischen Rechten „widerlegt die Lügen der deutschen Altparteien, die immer weiter die Unterstützung der Wähler verlieren. Masseneinwanderung nach Deutschland ist nicht alternativlos. Und auch der wirtschaftliche Niedergang ist eine bewusste Entscheidung unserer Politiker. Japan zeigt uns: Eine bessere und bürgernähere Politik ist möglich. In Deutschland steht dafür nur die AfD!“"
"99599","Forsa-Umfrage: Deutsche halten Sozialstaat nicht mehr für finanzierbar","Eine klare Mehrheit der Deutschen sieht den Sozialstaat finanziell am Ende. Fast eine Zwei-Drittel-Mehrheit von 64 Prozent sagt: So geht es nicht mehr weiter! Das ist das Ergebnis einer aktuellen Forsa-Umfrage für den „Stern“. Nur 34 Prozent der Befragten widersprechen, zwei Prozent haben keine Meinung. Ein klares Bild ergibt sich beim Blick auf die politische […]","Gesellschaft","2026-02-10T12:31:40+00:00","2026-02-10T12:31:40+00:00","2026-02-10T12:31:40+00:00","","https://deutschlandkurier.de/2026/02/forsa-umfrage-deutsche-halten-sozialstaat-nicht-mehr-fuer-finanzierbar/","Eine klare Mehrheit der Deutschen sieht den Sozialstaat finanziell am Ende. Fast eine Zwei-Drittel-Mehrheit von 64 Prozent sagt: So geht es nicht mehr weiter! Das ist das Ergebnis einer aktuellen Forsa-Umfrage für den „Stern“. Nur 34 Prozent der Befragten widersprechen, zwei Prozent haben keine Meinung.

Ein klares Bild ergibt sich beim Blick auf die politische Präferenz der Befragten. 84 Prozent der AfD-Anhänger stimmen der Aussage zu, dass der Sozialstaat nicht mehr finanzierbar sei. 79 Prozent der Unions-Wähler bezweifeln das ebenfalls. Aber auch 58 Prozent der SPD-Wähler sehen das ebenso – eine Klatsche vor allem für die Parteivorsitzende Bärbel Bas, die immer wieder vor sozialen Einsparungen warnt."
"99602","Zahnarztkosten: CDU-Chef Merz spricht Maulkorb-Machtwort im Landtagswahlkampf","Am 8. März werden in Baden-Württemberg und am 22. März in Rheinland-Pfalz neue Landtage gewählt. Aus Sorge um massive CDU-Verluste hat Kanzler Friedrich Merz (CDU) nach Informationen der „Bild“-Zeitung im Bundesvorstand ein Machtwort gesprochen – vor allem mit Blick auf die anhaltende Debatte um Zahnarztkosten. Der CDU-Wirtschaftsrat hatte kürzlich gefordert, Zahnbehandlungen weitgehend aus dem Leistungskatalog […]","Politik","2026-02-10T13:40:10+00:00","2026-02-10T13:40:48+00:00","2026-02-10T13:40:48+00:00","","https://deutschlandkurier.de/2026/02/zahnarztkosten-cdu-chef-merz-spricht-maulkorb-machtwort-im-landtagswahlkampf/","Am 8. März werden in Baden-Württemberg und am 22. März in Rheinland-Pfalz neue Landtage gewählt. Aus Sorge um massive CDU-Verluste hat Kanzler Friedrich Merz (CDU) nach Informationen der „Bild“-Zeitung im Bundesvorstand ein Machtwort gesprochen – vor allem mit Blick auf die anhaltende Debatte um Zahnarztkosten. Der CDU-Wirtschaftsrat hatte kürzlich gefordert, Zahnbehandlungen weitgehend aus dem Leistungskatalog der gesetzlichen Krankenversicherung (GKV) zu streichen.

Merz sagte dem Bericht zufolge im CDU-Bundesvorstand, man habe „alle Themen zu unterlassen, die die Wahlkämpfer beschweren könnten“. Dies gelte auch für die Landtagswahlen im September in Sachsen-Anhalt und Mecklenburg-Vorpommern. Die Zahnarztkosten-Forderung haue „voll rein – auch an den Ständen“, wird Gordon Schnieder, CDU-Spitzenkandidat in Rheinland-Pfalz, zitiert."
"99606","Nachmachen, Deutschland! Schweden schafft Turbo-Einbürgerungen ab","Die Mitte-Rechts-Regierung in Schweden unter Ministerpräsident Ulf Kristersson will die Regeln für den Erwerb der schwedischen Staatsbürgerschaft nach US-Vorbild deutlich verschärfen. Das kündigten Migrationsminister Johan Forssell und Integrationsministerin Simona Mohamsson auf einer gemeinsamen Pressekonferenz in Stockholm an. Antragsteller sollen demnach nicht mehr wie bisher nach fünf, sondern frühestens erst nach acht Jahren Aufenthalt einen schwedischen […]","Ausland","2026-02-10T14:19:08+00:00","2026-02-10T14:19:08+00:00","2026-02-10T14:19:08+00:00","","https://deutschlandkurier.de/2026/02/nachmachen-deutschland-schweden-schafft-turbo-einbuergerungen-ab/","Die Mitte-Rechts-Regierung in Schweden unter Ministerpräsident Ulf Kristersson will die Regeln für den Erwerb der schwedischen Staatsbürgerschaft nach US-Vorbild deutlich verschärfen. Das kündigten Migrationsminister Johan Forssell und Integrationsministerin Simona Mohamsson auf einer gemeinsamen Pressekonferenz in Stockholm an.

Antragsteller sollen demnach nicht mehr wie bisher nach fünf, sondern frühestens erst nach acht Jahren Aufenthalt einen schwedischen Pass erhalten können. Wer in der Vergangenheit straffällig geworden ist und verurteilt wurde, muss bis zu 17 Jahre auf seine Einbürgerung warten.

Die Verschärfungen betreffen neben der Aufenthaltsdauer auch einen Sprachtest sowie einen Test über die schwedische Gesellschaft und ihre Werte. Die Anwärter müssen zudem ihre Finanzlage (Mindesteinkommen) offenlegen und einen rechtschaffenen Lebensstil nachweisen.

Über das neue Gesetz muss noch im Parlament abgestimmt werden. Es soll am schwedischen Nationalfeiertag (6.Juni) in Kraft treten."
"99610","„Ösi-Ampel“ am Ende: Herbert Kickl (FPÖ) fordert Neuwahlen","Die Dreierkoalition in Wien, auch „Ösi-Ampel“ genannt, gerät zunehmend unter Druck. FPÖ-Chef Herbert Kickl hat Neuwahlen gefordert. Auf Facebook warf er der Regierung unter Bundeskanzler Christian Stocker (ÖVP) vor, den Bezug zur Bevölkerung verloren zu haben und zentrale Probleme des Landes nicht zu lösen. Kickl verwies auf die anhaltende Teuerung in Österreich sowie allgemein auf […]","Ausland","2026-02-10T15:30:41+00:00","2026-02-10T15:25:13+00:00","2026-02-10T15:25:13+00:00","","https://deutschlandkurier.de/2026/02/oesi-ampel-am-ende-herbert-kickl-fpoe-fordert-neuwahlen/","Die Dreierkoalition in Wien, auch „Ösi-Ampel“ genannt, gerät zunehmend unter Druck. FPÖ-Chef Herbert Kickl hat Neuwahlen gefordert. Auf Facebook warf er der Regierung unter Bundeskanzler Christian Stocker (ÖVP) vor, den Bezug zur Bevölkerung verloren zu haben und zentrale Probleme des Landes nicht zu lösen.

Kickl verwies auf die anhaltende Teuerung in Österreich sowie allgemein auf die wachsende Unsicherheit in der Bevölkerung. Die Bundesregierung in Wien agiere untätig und schiebe Verantwortung vor sich her. Statt konkreter Lösungen liefere sie nur Ausreden und Durchhalteparolen.

Beim „Neujahrstreffen“ der FPÖ hatte Kickl seinen jubelnden Anhängern zuvor versprochen, dass seine „Volkskanzlerschaft“ näher rücke. Er erklärte 2026 zum Jahr der Freiheitlichen. „Jetzt ist es Zeit, dass der blaue Blitz einschlägt“, sagte der FPÖ-Chef mit Blick auf die Parteifarbe. Die Dreierkoalition aus ÖVP, SPÖ und linksgrünen Liberalen, die seit knapp einem Jahr in Wien regiert, degradierte Kickl zur „Verlierer-Ampel“."
"99616","„Die Steuerverschwendung der Bundesregierung ist ein Skandal!“ | Petr Bystron (MdEP | AfD)","","Bystrons Blattschuss, Oliver Flesch","2026-02-10T18:36:44+00:00","2026-02-10T18:35:13+00:00","2026-02-10T18:35:13+00:00","","https://deutschlandkurier.de/2026/02/die-steuerverschwendung-der-bundesregierung-ist-ein-skandal-petr-bystron-mdep-afd/",""
