"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"93805","Dresden: Messer-Syrer aus der Straßenbahn stellt sich der Polizei","Unter dem öffentlichen Fahndungsdruck hat sich der haupttatverdächtige Syrer beim Messerangriff von Dresden der Polizei gestellt. Der 20 Jahre alte Syrer Ismail Alhaj H. wurde am Amalie-Dietrich-Platz in der sächsischen Landeshauptstadt von Polizisten festgenommen, nachdem er am Freitag (29.August) gegen 14.30 Uhr den Notruf gewählt und seinen Aufenthaltsort angegeben hatte. Die Ermittler werfen dem Migranten […]","Kriminalität","2025-08-30T08:36:50+00:00","2025-08-30T08:35:59+00:00","2025-08-30T08:35:59+00:00","","https://deutschlandkurier.de/2025/08/dresden-messer-syrer-aus-der-strassenbahn-stellt-sich-der-polizei/","Unter dem öffentlichen Fahndungsdruck hat sich der haupttatverdächtige Syrer beim Messerangriff von Dresden der Polizei gestellt. Der 20 Jahre alte Syrer Ismail Alhaj H. wurde am Amalie-Dietrich-Platz in der sächsischen Landeshauptstadt von Polizisten festgenommen, nachdem er am Freitag (29.August) gegen 14.30 Uhr den Notruf gewählt und seinen Aufenthaltsort angegeben hatte. Die Ermittler werfen dem Migranten vor, den US-Amerikaner John Rudat mit einem Teppichmesser schwer verletzt zu haben, als sich dieser in einer Dresdner Straßenbahn nachts schützend vor von zwei Syrern bestätigte Frauen stellte.

Der zweite Tatverdächtige, ebenfalls ein Syrer, befindet sich bereits in Untersuchungshaft. Der 21-Jährige wurde bereits kurz nach der Tat festgenommen, befand sich jedoch zwischenzeitlich wieder auf freiem Fuß, weil die Staatsanwaltschaft zunächst „keine Haftgründe“ gesehen hatte.

Der Fall sorgte international für Aufsehen und für große Empörung in den USA."
"93811","Danke Merkel, danke Merz! Abgelehnter irakischer Asylbewerber stößt 16-Jährige vor Güterzug","Und wieder blicken wir zehn Jahre nach Merkels Willkommensputsch in einen Abgrund von Staatsversagen! Und wieder hat die illegale Massenmigration ein Todesopfer gefordert! Die 16-Jährige, die ein Iraker (31) im niedersächsischen Friedland vor einen Güterzug gestoßen hat, geht jetzt auch auf Ihr Konto, Herr Bundeskanzler Merz! Man hätte die Uhr danach stellen können – wieder […]","Migration","2025-08-31T17:17:59+00:00","2025-08-30T09:42:32+00:00","2025-08-30T09:42:32+00:00","","https://deutschlandkurier.de/2025/08/danke-merkel-danke-merz-abgelehnter-irakischer-asylbewerber-stoesst-16-jaehrige-vor-gueterzug/","Und wieder blicken wir zehn Jahre nach Merkels Willkommensputsch in einen Abgrund von Staatsversagen! Und wieder hat die illegale Massenmigration ein Todesopfer gefordert! Die 16-Jährige, die ein Iraker (31) im niedersächsischen Friedland vor einen Güterzug gestoßen hat, geht jetzt auch auf Ihr Konto, Herr Bundeskanzler Merz!

Man hätte die Uhr danach stellen können – wieder passt alles zusammen. Der „Klassiker“ sozusagen! Auch dieser Fall, der ganz Deutschland erschüttert, lief nach dem üblichen Drehbuch ab:

Ein illegaler Migrant, dessen Asylantrag seit fast drei Jahren abgelehnt ist, kann sich weiter durch den irrwitzigen deutschen Migrationsdschungel bewegen; linksgrüne Richter verhindern seine Abschiebung; am Ende steht ein totes Mädchen, das sein ganzes Leben noch vor sich hatte. Und der Täter kommt wohin? Natürlich in die Psychiatrie!

Die vorläufige Faktenlage:

► Der Iraker ist abgelehnter Asylbewerber, der längstens hätte abgeschoben werden müssen!

► Der Zugschubser lief frei rum, obwohl bei dem Iraker die fast schon übliche „paranoide Schizophrenie“ diagnostiziert und die Unterbringung in der Psychiatrie angeordnet worden war.

► Sein Asylantrag wurde bereits im Dezember 2022 abgelehnt. Im März dieses Jahres hätte der inzwischen 31-Jährige nach Litauen abgeschoben werden sollen.

► Dem schob das Amtsgericht Hannover im Juli einen Riegel vor, indem es den Antrag der Ausländerbehörde auf Abschiebehaft ablehnte, nachdem der Iraker eine Ersatzfreiheitsstrafe wegen Nichtzahlung einer Geldstrafe abgesessen hatte.

► Daraufhin stellte der Iraker in Friedland, mutmaßlich mit Unterstützung der Asyl-Industrie, einen zweiten Asylantrag. Und natürlich trat er gleich unter mehreren Identitäten auf, um deren Abgleich die Behörden sich gerade bemühen.

1,35 Promille – Polizei schöpfte keinen Verdacht

Erst jetzt wurde der Iraker verhaftet, obwohl sich die Tat schon am 11. August ereignet hatte. Dem Iraker wird vorgeworfen, ein 16 Jahre altes Mädchen aus der Ukraine vorsätzlich vor einen einfahrenden Güterzug gestoßen zu haben. Nachdem man zunächst von einem Unfall ausgegangen war, führten DNA-Spuren an der Schulter des Opfers dann doch zu einem anderen Schluss. Der Iraker selbst hatte die Polizei zum Leichnam des Opfers geführt, nachdem die Beamten wegen eines „randalierenden Mannes“ zum Bahnhof gerufen worden waren. Bei einem freiwilligen Alkoholtest wurden bei dem Iraker 1,35 Promille festgestellt. Da er die Tatbeteiligung bestritt und zu diesem Zeitpunkt keine Beweise gegen ihn vorlagen, kam der mutmaßliche Zugschubser wieder auf freien Fuß – bis er am Freitag (29. August) endlich verhaftet wurde."
"93618","„Merkel hat Deutschland zerstört!“ – Exklusiv-Interview mit Karsten Hilse (MdB | AfD)","","Politik","2025-08-26T11:03:54+00:00","2025-08-30T09:58:26+00:00","2025-08-30T09:58:26+00:00","","https://deutschlandkurier.de/2025/08/merkel-hat-deutschland-zerstoert-exklusiv-interview-mit-karsten-hilse-mdb-afd/",""
"93814","Der Satz, der Europa zerbrach: 10 Jahre Merkels „Wir schaffen das!“ | Gerald Grosz","31. August 2015: Der Beginn einer bespiellosen Zerstörung! Ein einziger Satz, drei Worte, neun Buchstaben: „Wir schaffen das“ – und Europa öffnete die Schleusen. Seitdem: offene Grenzen, überforderte Schulen und Behörden, explodierende Kriminalität, Städte im rapiden Verfall! Zehn Jahre später ist die Bilanz brutal: Nicht Zuversicht, sondern Selbstaufgabe – höchste Zeit für die „Festung Europa“! Ein […]","Gerald Grosz","2025-08-30T10:19:55+00:00","2025-08-30T10:18:38+00:00","2025-08-30T10:18:38+00:00","","https://deutschlandkurier.de/2025/08/der-satz-der-europa-zerbrach-10-jahre-merkels-wir-schaffen-das-gerald-grosz/","31. August 2015: Der Beginn einer bespiellosen Zerstörung! Ein einziger Satz, drei Worte, neun Buchstaben: „Wir schaffen das“ – und Europa öffnete die Schleusen.

Seitdem: offene Grenzen, überforderte Schulen und Behörden, explodierende Kriminalität, Städte im rapiden Verfall!

Zehn Jahre später ist die Bilanz brutal: Nicht Zuversicht, sondern Selbstaufgabe – höchste Zeit für die „Festung Europa“!

Ein Kommentar des österreichischen DeutschlandKURIER🇩🇪-Kolumnisten Gerald Grosz."
"93817","Statt Frauenknast „Liebesgrüße aus Moskau“: Wie die patriotische Aktivistin Liebich die System-Justiz zum Narren hält","Die politische Aktivistin Marla-Svenja Liebich hat ihre Haftstrafe im Frauengefängnis Chemnitz nicht angetreten. Nach der 53 Jahre alten national-patriotischen Aktionskünstlerin wird nun gefahndet. Der vormals männliche Corona-Regime-Kritiker hatte bis Donnerstagabend (28.August) 18 Uhr zum Haftantritt erscheinen sollen. Frau Liebich war im Juli 2023 vom Amtsgericht Halle wegen Volksverhetzung, übler Nachrede und Beleidigung zu einer Freiheitsstrafe […]","Gender-Wahn","2025-08-30T11:17:44+00:00","2025-08-30T11:17:44+00:00","2025-08-30T11:17:44+00:00","","https://deutschlandkurier.de/2025/08/statt-frauenknast-liebesgruesse-aus-moskau-wie-die-patriotische-aktivistin-liebich-die-system-justiz-zum-narren-haelt/","Die politische Aktivistin Marla-Svenja Liebich hat ihre Haftstrafe im Frauengefängnis Chemnitz nicht angetreten. Nach der 53 Jahre alten national-patriotischen Aktionskünstlerin wird nun gefahndet. Der vormals männliche Corona-Regime-Kritiker hatte bis Donnerstagabend (28.August) 18 Uhr zum Haftantritt erscheinen sollen.

Frau Liebich war im Juli 2023 vom Amtsgericht Halle wegen Volksverhetzung, übler Nachrede und Beleidigung zu einer Freiheitsstrafe von 18 Monaten ohne Bewährung verurteilt worden – damals noch als Sven Liebich. Die Motive Liebichs für die Änderung ihres Geschlechtseintrags sind unklar. Linksgrün-woke Bürgerrechts- und Transsexuellenorganisationen unterstellen der national-patriotischen Aktionskünstlerin eine gezielte Provokation gegen das neue Selbstbestimmungsgesetz, wonach jede(r) einmal im Jahr per Sprechakt auf dem Standesamt alles sein und heißen kann, wie er/sie/es will.

„Das Regime lässt die Hosen runter“

Frau Liebich deutete an, ins Ausland geflohen zu sein. Auf X schreibt die „rechte“ Aktionskünstlerin geheimnisvoll: „Das Kunststück eines Zaubertricks: Alle Augen werden auf die Kulisse gelenkt, während das Objekt im Schatten verschwindet“. Der Post zeigt Liebich in Frauenkleidung vor der Basilius Kathedrale in Moskau. Darauf steht zu lesen: „Liebesgrüße aus Moskau“ und „James Bond“.- Die „Welt“ sieht darin „womöglich“ einen Hinweis auf Liebichs Aufenthaltsort-.

Was nun folge, sei „ein internationaler Haftbefehl“, schreibt die Patriotin Liebich weiter und mokiert sich: „Die ganze Welt sieht, wie das Regime Deutschland die Hosen runterlässt. Polizei wird international alarmiert, um eine Frau zu jagen, die für Worte ins Gefängnis soll.“ Ihren Post hat die 53-Jährige mit dem Hashtag „runningwoman“ (dt. rennende Frau) versehen.

Zu einer zunächst angekündigten Pressekonferenz vor dem Frauengefängnis kam es nicht mehr. Stattdessen richtete sich Frau Liebich in einer Sprachnachricht auf einem Telegram-Kanal an die Strafverfolgungsbehörden und hielt ihnen den Narrenspiegel vor: Sie sei „unpässlich“ und könne an „dieser schönen Zusammenkunft heute“ nicht teilnehmen. Nach reiflicher Überlegung habe sie sich dazu entschieden, das Land zu verlassen: „Heute bin ich nicht mehr hier, sondern in Sicherheit, in einem Drittland.“"
"93824","10 Jahre Merkels Willkommensputsch: Kanada verhängt Reisewarnung für Deutschland!","Auf der Website der kanadischen Regierung wird vor Reisen nach Deutschland gewarnt – unter anderm wegen Terrorgefahr gelte „höchste Vorsicht“. Kanadische Staatsbürger sollen demnach besonders „achtsam“ sein. Die Warnung dürfte wohl auch im Zusammenhang mit dem Messerangriff auf den US-Amerikaner John Rudat in einer Dresdner Straßenbahn stehen. „Aufgrund der Terrorgefahr ist in Deutschland höchste Vorsicht […]","Migration","2025-08-30T13:34:14+00:00","2025-08-30T13:34:14+00:00","2025-08-30T13:34:14+00:00","","https://deutschlandkurier.de/2025/08/10-jahre-merkels-willkommensputsch-kanada-verhaengt-reisewarnung-fuer-deutschland/","Auf der Website der kanadischen Regierung wird vor Reisen nach Deutschland gewarnt – unter anderm wegen Terrorgefahr gelte „höchste Vorsicht“. Kanadische Staatsbürger sollen demnach besonders „achtsam“ sein. Die Warnung dürfte wohl auch im Zusammenhang mit dem Messerangriff auf den US-Amerikaner John Rudat in einer Dresdner Straßenbahn stehen.

„Aufgrund der Terrorgefahr ist in Deutschland höchste Vorsicht geboten“, heißt es auf der Website der kanadischen Regierung für Auslandsinformationen. Damit ist Deutschland auf der zweiten von vier Stufen im kanadischen Reisewarnsystem.

Ausdrücklich warnt die kanadische Regierung auch vor „Gewaltverbrechen wie Messerangriffe“. Generell sollten Kanadier in Deutschland auf der Hut sein – dies gelte etwa bei Besuchen von Touristenattraktionen, Restaurants, Bars, Cafés und Einkaufszentren."
"93827","Denunziations-Portale: Zwei „Meldestellen“ dominieren bei „Hass und Hetze“ im Netz","Die Zahl der „gemeldeten“ Inhalte in sozialen Netzwerken steigt. Fast jede zweite „Meldung“ betrifft angebliche oder tatsächliche Beleidigungen gegen Politiker. Vor allem zwei Denunziations-Portale dominieren die Statistik. Auffällig ist dabei die politische Einordnung: Knapp 49 Prozent der „gemeldeten“ Inhalte wurden als „rechts“ eingestuft, während weniger als 0,5 Prozent (!) dem linken Spektrum zugeordnet wurden. „Rechte“ […]","Medien","2025-08-30T13:57:44+00:00","2025-08-30T13:57:44+00:00","2025-08-30T13:57:44+00:00","","https://deutschlandkurier.de/2025/08/denunziations-portale-zwei-meldestellen-dominieren-bei-hass-und-hetze-im-netz/","Die Zahl der „gemeldeten“ Inhalte in sozialen Netzwerken steigt. Fast jede zweite „Meldung“ betrifft angebliche oder tatsächliche Beleidigungen gegen Politiker. Vor allem zwei Denunziations-Portale dominieren die Statistik.

Auffällig ist dabei die politische Einordnung: Knapp 49 Prozent der „gemeldeten“ Inhalte wurden als „rechts“ eingestuft, während weniger als 0,5 Prozent (!) dem linken Spektrum zugeordnet wurden. „Rechte“ Posts tauchen damit fast 100-mal häufiger in den Statistiken auf. Das geht aus der Antwort der Bundesregierung auf eine Kleine Anfrage des AfD-Abgeordneten Martin Erwin Renner hervor, über die der Deutschland-Kurier bereits berichtete . Wie sich aus der Antwort der Bundesregierung weiter ergibt, stammt der ganz überwiegende Teil der Hinweise von zwei Meldestellen:

► „Hessen gegen Hetze“ verantwortete im vergangenen Quartal allein 69 Prozent aller „Meldungen“, die der „Zentralen Meldestelle für strafbare Inhalte im Internet“ (ZMI) übermittelt wurden. Diese ist offizieller „Kooperationspartner“ des Bundeskriminalamtes (BKA). Auf dem zweiten Platz liegt die sogenannte Meldestelle „Respect!“. Die beiden linksgrünen Denunziations-Portale liefern zusammen inzwischen 85 Prozent aller „Meldungen“.

„Schwachkopf“-Meme und Faeser-Satire

„Hessen gegen Hetze“ schwärzte unter anderem Rentner Stefan Niehoff an, dessen „Schwachkopf“-Meme in Bezug auf Robert Habeck („Grüne“) bundesweit für Schlagzeilen sorgte, nachdem das Amtsgericht Bamberg (Regierungsbezirk Oberfranken) bei dem Ex-Bundeswehrsoldaten eine Hausdurchsuchung angeordnet hatte.

Außerdem hatte diese sogenannte Meldestelle das Verfahren gegen David Bendels, Herausgeber und Chefredakteur des Deutschland-Kurier, in Gang gebracht. Das Amtsgericht Bamberg (!) verurteilte Bendels wegen eines satirischen Memes über Ex-Innenministerin Nancy Faeser (SPD) zu einer Haftstrafe auf Bewährung (sieben Monate). Das Urteil ist noch nicht rechtskräftig. Bendels und seine Anwälte haben Rechtsmittel eingelegt."
"93830","Exklusiv: „Und täglich grüßt …“ – Michael Kyrath über den Mord an Liana K. (✝ 16)!","","Oliver Flesch","2025-08-30T14:13:17+00:00","2025-08-30T14:13:17+00:00","2025-08-30T14:13:17+00:00","","https://deutschlandkurier.de/2025/08/exklusiv-und-taeglich-gruesst-michael-kyrath-ueber-den-mord-an-liana-k-%e2%9c%9d-16/",""
"93833","Von wegen die Horror-Inflation ist vorbei: Bohnenkaffee fast 25 Prozent teurer!","Zum ersten Mal seit Dezember verzeichnet das Statistische Bundesamt wieder ein deutliches Anziehen der Inflationsrate in Deutschland. Vor allem die Preise für Lebensmittel steigen erneut – teilweise sogar drastisch! Insgesamt bewegen sich die Verbraucherpreise weiterhin auf sehr hohem Niveau. Immer mehr Menschen müssen jeden Euro zweimal umdrehen. Nahrungsmittel kosteten im August verglichen mit Juli 2,5 […]","Wirtschaft","2025-08-30T14:21:27+00:00","2025-08-30T14:19:40+00:00","2025-08-30T14:19:40+00:00","","https://deutschlandkurier.de/2025/08/von-wegen-die-horror-inflation-ist-vorbei-bohnenkaffee-fast-25-prozent-teurer/","Zum ersten Mal seit Dezember verzeichnet das Statistische Bundesamt wieder ein deutliches Anziehen der Inflationsrate in Deutschland. Vor allem die Preise für Lebensmittel steigen erneut – teilweise sogar drastisch!

Insgesamt bewegen sich die Verbraucherpreise weiterhin auf sehr hohem Niveau. Immer mehr Menschen müssen jeden Euro zweimal umdrehen.

Nahrungsmittel kosteten im August verglichen mit Juli 2,5 Prozent mehr. Im bevölkerungsreichsten Bundesland Nordrhein-Westfalen etwa mussten die Verbraucher deutlich mehr für Bohnenkaffee (+24,4 Prozent) und Apfelsaft (+14,2 Prozent) bezahlen als ein Jahr zuvor.

Obst verteuerte sich um durchschnittlich 9,6 Prozent – darunter Erdbeeren, Himbeeren oder Stachelbeeren um 19,4 Prozent. Die Preise für Gurken zogen im Vergleich zum Vorjahresmonat um 30,2 Prozent an, die für Tomaten um 26,9 Prozent.

Die Teuerungsrate ohne Nahrungsmittel und Energie, oft auch als Kerninflation bezeichnet, lag unverändert bei 2,7 Prozent. Dazu muss man wissen: Dieser rein statistische Wert wird aus einem „Warenkorb“ mit Hunderten von Artikeln bzw. Dienstleistungen ermittelt, von denen viele im Alltag der Verbraucher keine oder nur eine geringe Rolle spielen."
"93837","","","AfD","2025-08-30T15:18:05+00:00","2025-08-30T15:18:05+00:00","2025-08-30T15:18:05+00:00","","https://deutschlandkurier.de/2025/08/93837/",""
