"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"95920","Irrer „Stadtbild“-Zoff in der Chaos-Koalition: SPD fordert Gipfel im Kanzleramt!","In der schwarz-roten Chaos-Koalition eskaliert der bizarre Streit um die „Stadtbild“-Äußerungen von Bundeskanzler Friedrich Merz (CDU): Erst führte die SPD-Bundestagsabgeordnete Wiebke Esdar in Bielefeld eine „Stadtbild“-Demo mit 3.000 Teilnehmern an und handelte sich scharfe Kritik von Unions-Fraktionschef Jens Spahn (CDU) ein: „Opposition in der Regierung – das hat noch nie funktioniert.“ Jetzt kommt aus der […]","Politik","2025-10-27T09:22:39+00:00","2025-10-27T09:22:39+00:00","2025-10-27T09:22:39+00:00","","https://deutschlandkurier.de/2025/10/irrer-stadtbild-zoff-in-der-chaos-koalition-spd-fordert-gipfel-im-kanzleramt/","In der schwarz-roten Chaos-Koalition eskaliert der bizarre Streit um die „Stadtbild“-Äußerungen von Bundeskanzler Friedrich Merz (CDU) : Erst führte die SPD-Bundestagsabgeordnete Wiebke Esdar in Bielefeld eine „Stadtbild“-Demo mit 3.000 Teilnehmern an und hand elte sich scharfe Kritik von Unions-Fraktionschef J ens Spahn (CDU) ein: „Opposition in der Regierung – das hat noch nie funktioniert . “ Jetzt kommt aus der SPD die Forderung nach einem „Stadtbild “-Gipfel im Kanzleramt!

Der SPD-Abgeordnete Adis Ahmetovic legt e zusammen mit weiteren Genosse n ein 8 Punkte- Papier „für ein soziales, sicheres und solidarisches Stadtbild“ vor und sagte laut „Bild“-Zeitung: „Ich erwarte, dass der Kanzler Vertreter von Großstädten, kommunalen Verbänden und den Fraktionen zu einem Stadtbild-Gipfel an einen Tisch holt, wie beim Stahl- oder Automobil-Gipfel.“"
"95923","„Krisenvorsorge“ als Lernfach: Innenminister Dobrindt (CSU) will Schüler auf möglichen Krieg mit Russland vorbereiten","Es drängt sich einem immer mehr der Eindruck auf, dass in Deutschland ein Krieg mit Russland regelrecht herbeigeredet wird. Laut Bundesinnenminister Alexander Dobrindt müsse man jedenfalls auch für diesen Fall vorbereitet sein. Der CSU-Politiker schlägt deshalb vor, dass Kinder und Jugendliche bereits in der Schule entsprechend aufgeklärt werden. Dem Düsseldorfer „Handelsblatt“ sagte Dobrindt, er wolle […]","Gesellschaft","2025-10-27T10:28:14+00:00","2025-10-27T10:28:14+00:00","2025-10-27T10:28:14+00:00","","https://deutschlandkurier.de/2025/10/krisenvorsorge-als-lernfach-innenminister-dobrindt-csu-will-schueler-auf-moeglichen-krieg-mit-russland-vorbereiten/","Es drängt sich einem immer mehr der Eindruck auf, dass in Deutschland ein Krieg mit Russland regelrecht herbeigeredet wird. Laut Bundesinnenminister Alexander Dobrindt müsse man jedenfalls auch für diesen Fall vorbereitet sein. Der CSU-Politiker schlägt deshalb vor, dass Kinder und Jugendliche bereits in der Schule entsprechend aufgeklärt werden.

Dem Düsseldorfer „Handelsblatt“ sagte Dobrindt, er wolle bei der anstehenden Innenministerkonferenz anregen, das Thema Krisenvorsorge in den Schulalltag einzubinden. Er sagte: „Mein Vorschlag ist, dass in einem Schuljahr in einer Doppelstunde mit älteren Schülern darüber diskutiert wird, welche Bedrohungsszenarien es geben kann und wie man sich darauf vorbereitet.“

Kinder seien „wichtige Wissensträger in die Familien hinein“, meinte Dobrindt und betonte weiter: „Man muss kein Prepper (englischer Begriff für Vorsorge-Neurotiker, die Red.) sein, um zu verstehen, dass ein paar Tage Vorrat, eine Taschenlampe, Batterien oder ein Kurbelradio vernünftige Vorsorge sind. Wer das hat, sorgt nicht für Panik – er sorgt vor.“

Zugleich kündigte Dobrindt ein neues „Schutzkonzept“ an. Dabei solle es auch um funktionierende Warnsysteme und Schutzräume gehen. Das könnten öffentliche Gebäude wie Tiefgaragen oder Keller eines Wohnhauses sein. Außerdem müsse die Versorgung im Krisenfall mit lebensnotwendigen Gütern sichergestellt sein, sagte Dobrindt."
"95926","Schwarz-rotes Chaos: Jeder Zweite erwartet vorzeitiges Ende der Koalition","CDU/CSU und SPD streiten (Merz: „diskutieren“) nach einem halben Jahr wie die Ampel nach drei Jahren – dazu kommen immer miserablere Umfragewerte: Weniger als ein Drittel der Wähler glaubt noch, dass die Chaos-Koalition Merz/Klingbeil die volle Legislaturperiode bis 2029 hält. Laut dem neuen INSA-Sonntagstrend für „Bild am Sonntag“ sehen inzwischen 66 Prozent der Befragten die […]","Politik","2025-10-27T11:51:54+00:00","2025-10-27T12:15:01+00:00","2025-10-27T12:15:01+00:00","","https://deutschlandkurier.de/2025/10/schwarz-rotes-chaos-jeder-zweite-erwartet-vorzeitiges-ende-der-koalition/","CDU/CSU und SPD streiten (Merz: „diskutieren“) nach einem halben Jahr wie die Ampel nach drei Jahren – dazu kommen immer miserablere Umfragewerte: Weniger als ein Drittel der Wähler glaubt noch, dass die Chaos-Koalition Merz/Klingbeil die volle Legislaturperiode bis 2029 hält.

Laut dem neuen INSA-Sonntagstrend für „Bild am Sonntag“ sehen inzwischen 66 Prozent der Befragten die Regierungsarbeit kritisch – ein Anstieg um noch einmal drei Prozentpunkte binnen zwei Wochen. Zufrieden sind demnach nur noch 25 Prozent der Befragten (minus drei Punkte).

Fast jeder Zweite (49 Prozent) rechnet damit, dass die schwarz-rote Koalition vorzeitig platzt. Lediglich 32 Prozent erwarten, dass die Koalition bis 2029 durchhält."
"95933","DK-USA-Korrespondentin Vicky Richter vom linken „No Kings“-Protest in Orlando!","Linksextreme, Trans-Aktivisten im Hai-Kostüm und Antifa-Fahnen: In Orlando protestierten Hunderte Aktivisten gegen Donald Trump – und forderten offene Grenzen, Abschaffung der Polizei und „Gender-Freiheit“ für Kinder. Die DK-USA-Auslands-Korrespondentin Vicky Richter war vor Ort und berichtet.","Vicky Richter","2025-10-27T13:41:01+00:00","2025-10-27T13:41:01+00:00","2025-10-27T13:41:01+00:00","","https://deutschlandkurier.de/2025/10/dk-usa-korrespondentin-vicky-richter-vom-linken-no-kings-protest-in-orlando/","Linksextreme, Trans-Aktivisten im Hai-Kostüm und Antifa-Fahnen: In Orlando protestierten Hunderte Aktivisten gegen Donald Trump – und forderten offene Grenzen, Abschaffung der Polizei und „Gender-Freiheit“ für Kinder.

Die DK-USA-Auslands-Korrespondentin Vicky Richter war vor Ort und berichtet."
"95930","Denunziation auf Steuerzahlerkosten: „Meldeportale“ mausern sich zur neuen Internet-Stasi!","Die gleichermaßen willkürliche wie absurde Hausdurchsuchung bei dem systemkritischen Berliner Medienwissenschaftler Prof. Norbert Bolz wegen eines satirischen Tweets hat schlagartig das Bewusstsein für das unheimliche Treiben sogenannter „Meldeportale“ geschärft. Wie viele solcher Denunziationsportale auf Steuerzahlerkosten gibt es eigentlich in Deutschland? Wie arbeitet die neue Internet-Stasi? Auslöser der jüngsten Razzia bei dem Publizisten Norbert Bolz (u.a. […]","Meinungsfreiheit","2025-10-30T10:15:11+00:00","2025-10-27T14:20:30+00:00","2025-10-27T14:20:30+00:00","","https://deutschlandkurier.de/2025/10/denunziation-auf-steuerzahlerkosten-meldeportale-mausern-sich-zur-neuen-internet-stasi/","Die gleichermaßen willkürliche wie absurde Hausdurchsuchung bei dem systemkritischen Berliner Medienwissenschaftler Prof. Norbert Bolz wegen eines satirischen Tweets hat schlagartig das Bewusstsein für das unheimliche Treiben sogenannter „Meldeportale“ geschärft. Wie viele solcher Denunziationsportale auf Steuerzahlerkosten gibt es eigentlich in Deutschland? Wie arbeitet die neue Internet-Stasi?

Auslöser der jüngsten Razzia bei dem Publizisten Norbert Bolz (u.a. „Welt“) war eine Denunziation durch das staatliche Portal „HessenGegenHetze“. Diese Einrichtung des Wiesbadener Innenministeriums spielte auch in der sogenannten „Schwachkopf“-Affäre eine unrühmliche Rolle und auch jetzt wieder im Strafverfahren gegen DK-Chefredakteur David Bendels wegen des satirischen Faeser-Memes „Ich hasse die Meinungsfreiheit“.

Mehr als 50 staatliche „Meldestellen“

Recherchen der „Bild“-Zeitung ergaben, dass es inzwischen mehr als 50 staatliche Meldestellen gibt. Hinzu kommen Dutzende staatsnahe private Portale. Es existieren dem Bericht zufolge Stellen nicht nur für angebliche oder tatsächliche „Politikerbeleidigung“, sondern unter anderm auch für antimuslimischen, anti-schwarzen und anti-asiatischen Rassismus, Queerfeindlichkeit, Antisemitismus und Extremismus. Die meisten Bundesländer betreiben eigene Meldestellen. Einige von ihnen arbeiten als sogenannte „Partner“ direkt mit dem Bundeskriminalamt (BKA) zusammen, hier vor allem „HessenGegenHetze“.

Linksgrüne Soziologen als „Hate Speech“-Zensoren

Wer im Internet „Verdächtiges“ findet, kann seinen Fund anonym mit wenigen Klicks an die einschlägigen Deninziationsportale melden. Dort werden die Posts bewertet und gegebenenfalls an das Bundeskriminalamt (BKA) weitergeleitet. Was, entscheiden die Zensoren der jeweiligen Portale (meist Politologen oder Soziologen linksgrüner Provenienz). „Bild“ schreibt dazu: „Das bedeutet aber längst nicht, dass es auch wirklich strafrechtlich relevant ist. Es reicht erst mal ein bloßes Störgefühl.“

Die Kritik an der Internet-Stasi wird immer lauter. Tenor: Unter dem Deckmantel von „Hass und Hetze“, einem diffusen Begriff, der strafrechtlich gar nicht klar definiert ist, betreibe der Staat Meinungsaufsicht, schüchtere kritische Stimmen gezielt ein. Dem System sind die Internet-Überwacher laut „Bild“ einiges wert. Landesregierungen unterstützten die Portale zuletzt mit mehreren Millionen Euro. Dazu nennt „Bild“ zwei Beispiele:

▶ Rheinland-Pfalz finanzierte die „Melde- und Dokumentationsstelle für menschenfeindliche Vorfälle“ mit 188.000 Euro.

▶ „HessenGegenHetze“ bekam im Jahr 2024 aus dem Topf des hessischen Innenministeriums sogar 1,18 Millionen Euro. Das Ministerium schreibt auf seiner Seite: „Gemeinsam gegen Hate Speech.“

Petz-Portale sogar gegen Falschparker

Bei „HessenGegenHetze“ handelt es sich um einen Behördenapparat des Wiesbadener Innenministeriums, der systematisch das Internet nach vermeintlich „rechten“ Umtrieben durchsucht. Diese staatliche Meldestelle hat sich weitgehend unbemerkt von der Öffentlichkeit zum eifrigsten Verfolger vermeintlicher oder tatsächlicher „Hate Speech“ gemausert – neben diversen anderen mit Steuergeldern geförderten Denunziationsportalen wie „REspect“ (17 Mitarbeiter).

Bei „REspect“ handelt es sich um eine mit öffentlichen Mitteln finanzierte Meldestelle der „Jugendstiftung Baden-Württemberg“. Die Organisation ist als „Trusted Flagger“ zugelassen, um anonymisierte Meldungen im Zusammenhang mit „Hass und Hetze“ zu bearbeiten.

Außerdem gibt es „Bild“ zufolge diverse bundesweite Meldestellen wie sogenannte „Online-Wachen“ der Bundesländer. Dazu kommen weitere private und staatlich geförderte Meldestellen wie die linksextreme „Amadeo-Stiftung“. Nicht zu vergessen: diverse kommunale Meldestellen wie Falschparker-Petzportale in Frankfurt am Main.

Tja, wie hieß es einst bei der Bundeswehr: „Melden macht frei!“"
"95937","1.800 – So viele junge Ukrainer „flüchten“ nach Deutschland – pro Woche!","Nach Angaben des Bundesinnenministeriums (BMI) steigt die Zahl von Einreisen junger ukrainischer Männer im Alter zwischen 18 und 22 Jahren dramatisch an. Waren es Mitte August noch 19 registrierte Einreisen wöchentlich, so stieg deren Zahl im September auf wöchentlich über eintausend. Im Oktober waren es dem BMI zufolge bislang zwischen 1.400 und fast 1.800 – […]","Zahl der Woche","2025-10-27T15:22:22+00:00","2025-10-27T15:22:19+00:00","2025-10-27T15:22:19+00:00","","https://deutschlandkurier.de/2025/10/1-800-so-viele-junge-ukrainer-fluechten-nach-deutschland-pro-woche/","Nach Angaben des Bundesinnenministeriums (BMI) steigt die Zahl von Einreisen junger ukrainischer Männer im Alter zwischen 18 und 22 Jahren dramatisch an. Waren es Mitte August noch 19 registrierte Einreisen wöchentlich, so stieg deren Zahl im September auf wöchentlich über eintausend. Im Oktober waren es dem BMI zufolge bislang zwischen 1.400 und fast 1.800 – pro Woche. Auch in Polen kommen deutlich mehr junge ukrainische Männer an, die sich offenbar der Einberufung zum Militär entziehen wollen, berichtet die Nachrichtenagentur AFP."
"95942","Held von Dresden: John Rudat, der Amerikaner aus Linie 7, gründet Plattform für Frauensicherheit","Die Wunden sind verheilt, die Narben im Gesicht bleiben, seinen Nebenjob als Model kann der Rettungssanitäter wohl an den Nagel hängen: Der US-amerikanische Tourist John Rudat (20) war Ende August in der Dresdner Straßenbahnlinie 7 beherzt dazwischen gegangen, als zwei Syrer Frauen belästigten. Das brachte ihm ein zerschnittenes Gesicht ein. Der „Held der Linie 7“ […]","Gesellschaft","2025-10-27T15:28:38+00:00","2025-10-27T15:45:58+00:00","2025-10-27T15:45:58+00:00","","https://deutschlandkurier.de/2025/10/held-von-dresden-john-rudat-der-amerikaner-aus-linie-7-gruendet-plattform-fuer-frauensicherheit/","Die Wunden sind verheilt, die Narben im Gesicht bleiben, seinen Nebenjob als Model kann der Rettungssanitäter wohl an den Nagel hängen: Der US-amerikanische Tourist John Rudat (20) war Ende August in der Dresdner Straßenbahnlinie 7 beherzt dazwischen gegangen, als zwei Syrer Frauen belästigten. Das brachte ihm ein zerschnittenes Gesicht ein. Der „Held der Linie 7“ meldet sich nun erstmals aus den USA zurück – und erzählt auf dem Portal TAG24 von seiner neuen Plattform für Frauensicherheit (helpher.life).

Seiner Lieblingsstadt Dresden, wo seine deutschen Gasteltern leben und wo John Rudat seine ganz eigenen Erfahrungen mit dem deutschen „Stadtbild“ gemacht hat, bleibt der US-Amerikaner trotz der Messerattacke verbunden. Der junge sympathische Mann hat aus dem Geschehen in der Linie 7 aber persönliche Konsequenzen gezogen und eine neue Plattform gegründet – für die Sicherheit von Frauen in Großstädten.

Gegenüber TAG24 berichtet er: „Es soll eine Community entstehen, die Frauen über gefährliche Orte und Situationen in den Städten aufklärt und ihnen gleichzeitig grundlegende Infos über Selbstverteidigung und Orte an die Hand gibt, wo sie sich hinwenden können.“

Situationen, wie er sie erlebt habe, „erwischen einen immer kalt, sagt Rudat – „aber du kannst vorbereitet sein.“ Dafür will John sorgen. Um die Community aufzubauen, braucht er Hilfe – nicht nur finanzielle. Auch Geschichten und Erlebnisse interessieren John Rudat für seine Seite."
"95945","Peter Felser (AfD) zur geplatzten China-Reise: Außenminister Wadephul ganz wie Baerbock ein „Elefant im Porzellanladen“","Mit seiner geplatzten China-Reise knüpft Bundesaußenminister Johann Wadephul (CDU) aus Sicht der AfD nahtlos an seine Amtsvorgängerin Annalena Baerbock („Grüne“) an. Dazu erklärte der Vorsitzende der deutsch-chinesischen Parlamentariergruppe und Parlamentarische Geschäftsführer der AfD-Bundestagsfraktion, Peter Felser: „Was heißt Porzellan auf Englisch? Genau, ‚China‘! Das passt leider auf unseren Außenminister, der sich wie der berühmte Elefant im […]","Politik","2025-10-27T17:50:16+00:00","2025-10-27T17:50:16+00:00","2025-10-27T17:50:16+00:00","","https://deutschlandkurier.de/2025/10/peter-felser-afd-zur-geplatzten-china-reise-aussenminister-wadephul-ganz-wie-baerbock-ein-elefant-im-porzellanladen/","Mit seiner geplatzten China-Reise knüpft Bundesaußenminister Johann Wadephul (CDU) aus Sicht der AfD nahtlos an seine Amtsvorgängerin Annalena Baerbock („Grüne“) an.

Dazu erklärte der Vorsitzende der deutsch-chinesischen Parlamentariergruppe und Parlamentarische Geschäftsführer der AfD-Bundestagsfraktion, Peter Felser: „Was heißt Porzellan auf Englisch? Genau, ‚China‘! Das passt leider auf unseren Außenminister, der sich wie der berühmte Elefant im Porzellanladen benimmt und damit nahtlos an die naive Außenpolitik seiner Vorgängerin Baerbock anknüpft.“

Schon während Wadephuls letzter Asien-Reise im vergangenen Monat war die AfD-Fraktion irritiert über dessen ungeschickte Äußerungen und hat daher gleich im Anschluss in einer Kleinen Anfrage (Drucksache 21/1694) die teils sehr aggressiven und offenbar schlecht durchdachten Äußerungen gegen China detailliert hinterfragt. „Die faktische Ausladung des Bundesaußenministers ist nicht nur eine Blamage auf internationaler Bühne, sondern auch der Beweis, dass die AfD-Fraktion bereits im September richtig lag“, stellt Felser fest.

Wadephul hatte die für diese Woche geplante Reise ins Reich der Mitte kurzfristig abgesagt, weil außer seinem chinesischen Amtskollegen (zuständigkeitshalber) niemand von Bedeutung in Peking Zeit für den deutschen Außenminister hatte.

AfD-Chinaexperte Felser bilanziert: „Tatsächlich folgt nun Chinas Quittung für Wadephuls plumpen Konfrontationskurs. So vergrault man nicht nur einen unserer wichtigsten internationalen Wirtschaftspartner, sondern tut erst recht unserem ohnehin stark gebeutelten Wirtschaftsstandort keinen Gefallen. Schon gar nicht mit Blick auf die derzeitigen Engpässe beim China-Import zentraler Produkte und Ressourcen für unsere Industrie.“"
"95948","„Fünfstelliger Jobverlust pro Monat – unsere Wirtschaft wird gerade zerstört!“ | Matthias Moosdorf (MdB | AfD Sachsen)","Während die Altparteien noch in Talkshows vom „Wirtschaftsstandort“ reden, steht das Land längst vor dem wirtschaftlichen Kollaps.Sanktionen, Schuldenpolitik und Klima-Ideologie haben Deutschland von der Energie abgeschnitten und ins Abseits manövriert. Eine Analyse des AfD-Bundestagsabgeordneten Matthias Moosdorf.","Matthias Moosdorf","2025-10-27T18:06:37+00:00","2025-10-27T18:06:37+00:00","2025-10-27T18:06:37+00:00","","https://deutschlandkurier.de/2025/10/fuenfstelliger-jobverlust-pro-monat-unsere-wirtschaft-wird-gerade-zerstoert-matthias-moosdorf-mdb-afd-sachsen/","Während die Altparteien noch in Talkshows vom „Wirtschaftsstandort“ reden, steht das Land längst vor dem wirtschaftlichen Kollaps.Sanktionen, Schuldenpolitik und Klima-Ideologie haben Deutschland von der Energie abgeschnitten und ins Abseits manövriert.

Eine Analyse des AfD-Bundestagsabgeordneten Matthias Moosdorf."
"95951","Bürokratieabbau: „Deutschland braucht die Kettensäge!“ | Jurij Kofner (AfD)","61 Milliarden Euro – So teuer ist der Bürokratiewahnsinn für Mittelstand & Wirtschaft in Deutschland– jedes Jahr! Der Ökonom Jurij Kofner (AfD) fordert den radikalen Schnitt: Mit der „argentinischen Kettensäge“ gegen Vorschriften, Klima-Ideologie und EU-Regulierungswut.","Wirtschaft","2025-10-27T18:20:06+00:00","2025-10-27T18:55:58+00:00","2025-10-27T18:55:58+00:00","","https://deutschlandkurier.de/2025/10/buerokratieabbau-deutschland-braucht-die-kettensaege-jurij-kofner-afd/","61 Milliarden Euro – So teuer ist der Bürokratiewahnsinn für Mittelstand & Wirtschaft in Deutschland– jedes Jahr!

Der Ökonom Jurij Kofner (AfD) fordert den radikalen Schnitt: Mit der „argentinischen Kettensäge“ gegen Vorschriften, Klima-Ideologie und EU-Regulierungswut."
