"id","title","teaser","categories","lastModified","created","publishedAt","authors","url","article_text"
"93888","„Bürgergeld“-Irrsinn: 1,2 Millionen Stütze-Empfänger haben noch nie gearbeitet!","Mehr als eine Million Bezieher des sogenannten „Bürgergeldes“ haben noch nie gearbeitet! Das belegt eine neue Statistik der Bundesagentur für Arbeit (BA). Demnach waren rund 1,2 Millionen erwerbsfähige „Bürgergeldler“ noch nie in einem Job beschäftigt. Ein großer Teil davon dürften reine Sozialschmarotzer sein – sie leben seit mehr als 28 Jahren von Stütze! Laut Bundesagentur […]","Gesellschaft","2025-09-01T09:15:14+00:00","2025-09-01T09:15:14+00:00","2025-09-01T09:15:14+00:00","","https://deutschlandkurier.de/2025/09/buergergeld-irrsinn-12-millionen-stuetze-empfaenger-haben-noch-nie-gearbeitet/","Mehr als eine Million Bezieher des sogenannten „Bürgergeldes“ haben noch nie gearbeitet! Das belegt eine neue Statistik der Bundesagentur für Arbeit (BA). Demnach waren rund 1,2 Millionen erwerbsfähige „Bürgergeldler“ noch nie in einem Job beschäftigt. Ein großer Teil davon dürften reine Sozialschmarotzer sein – sie leben seit mehr als 28 Jahren von Stütze!

Laut Bundesagentur gab es im Jahr 2023 insgesamt 3,93 Millionen Leistungsbezieher, die zuvor erwerbsfähig waren. Davon waren 2,97 Millionen ohne Job. Unter diesen wiederum waren mehr als 1,18 Millionen Stütze-Empfänger, bei denen ein neuer Datenabgleich bis 1997 keinen Nachweis über eine jemals stattgefundene Beschäftigung ergab. Sie lebten bis Ende 2004 von der früheren Arbeitslosenhilfe, danach von Hartz IV und kassieren nun „Bürgergeld“.

Dazu kommen Ausländer, bei denen keine Daten über eine frühere Beschäftigung vorliegen, weil sie erst kurz in Deutschland leben. Weitere 363.000 erwerbsfähige Leistungsberechtigte hatten seit mindestens zehn Jahren weder eine sozialversicherungspflichtige Beschäftigung noch einen Minijob."
"93891","#Vision2026: AfD-Spitzenkandidat Ulrich Siegmund & Finanz-Blogger Kolja Barghoorn im EXKLUSIVEN DK🇩🇪-Interview","KLARTEXT auf dem Familienfest der AfD Sachsen-Anhalt in Wolmirstedt: AfD-Spitzenkandidat Ulrich Siegmund und Finanz-Blogger Kolja Barghoorn (Aktien mit Kopf) zünden den Wahlkampf-Turbo für die Landtagswahl 2026! Siegmund kündigt seinen 100-Tage-Plan als Ministerpräsident an und Barghoorn rechnet mit der Wirtschafts- und Finanzpolitik in Deutschland ab! Die DeutschlandKURIER🇩🇪-Reporterin Katrin Nolte war mit beiden auf dem AfD-Familienfest in […]","Ulrich Siegmund","2025-09-01T09:53:25+00:00","2025-09-01T09:53:25+00:00","2025-09-01T09:53:25+00:00","","https://deutschlandkurier.de/2025/09/vision2026-afd-spitzenkandidat-ulrich-siegmund-finanz-blogger-kolja-barghoorn-im-exklusiven-dk%f0%9f%87%a9%f0%9f%87%aa-interview/","KLARTEXT auf dem Familienfest der AfD Sachsen-Anhalt in Wolmirstedt: AfD-Spitzenkandidat Ulrich Siegmund und Finanz-Blogger Kolja Barghoorn (Aktien mit Kopf) zünden den Wahlkampf-Turbo für die Landtagswahl 2026!

Siegmund kündigt seinen 100-Tage-Plan als Ministerpräsident an und Barghoorn rechnet mit der Wirtschafts- und Finanzpolitik in Deutschland ab!

Die DeutschlandKURIER🇩🇪-Reporterin Katrin Nolte war mit beiden auf dem AfD-Familienfest in Wolmirstedt (bis zu 5.000 Besucher!) im Gespräch."
"93894","Neuer Migranten-Tsunami donnert auf Deutschland zu: Iran schiebt 800.000 Afghanen ab!","Laut dem Innenministerium in Teheran müssen bis März kommenden Jahres weitere 800.000 Afghanen das Land verlassen. Ihnen droht die Zwangsabschiebung. Auf Deutschland donnert ein neuer Migrations-Tsunami zu! Die Bundesrepublik steht vor einer neuen Migrationswelle historischen Ausmaßes. Während die Merz-Regierung noch über das Ende von Aufnahmeprogrammen diskutiert, bereitet sich der Iran auf die Abschiebung von 800.000 […]","Migration","2025-09-03T09:12:46+00:00","2025-09-01T10:48:30+00:00","2025-09-01T10:48:30+00:00","","https://deutschlandkurier.de/2025/09/neuer-migranten-tsunami-donnert-auf-deutschland-zu-iran-schiebt-800-000-afghanen-ab/","Laut dem Innenministerium in Teheran müssen bis März kommenden Jahres weitere 800.000 Afghanen das Land verlassen. Ihnen droht die Zwangsabschiebung. Auf Deutschland donnert ein neuer Migrations-Tsunami zu!

Die Bundesrepublik steht vor einer neuen Migrationswelle historischen Ausmaßes. Während die Merz-Regierung noch über das Ende von Aufnahmeprogrammen diskutiert, bereitet sich der Iran auf die Abschiebung von 800.000 afghanischen Staatsangehörigen vor. Die Betroffenen dürften vor allem ein Ziel haben: Deutschland!

Magnet für afghanische Migranten

Die Zahlen sprechen bereits jetzt eine deutliche Sprache: Schon heute leben 461.000 Migranten afghanischer Herkunft in Deutschland. Davon kamen 366.000 als sogenannte „Schutzsuchende“. Afghanen stellen damit die zweitgrößte Gruppe unter den Migranten hierzulande, direkt hinter Syrern (schätzungsweise rund eine Million).

Brisant: Auch afghanische Migranten sind überwiegend männlich und jung. Nur etwa ein Drittel sind Frauen. Diese demographische Schieflage wirft Fragen auf, die von den Altparteien weitgehend ignoriert werden.

Der Iran macht Ernst – Deutschland schaut zu

Der iranische Innenminister Eskandar Momeni kündigte an, bis März 2026 weitere 800.000 Afghanen abzuschieben. Bereits in diesem Jahr mussten über 1,2 Millionen Afghanen das Land verlassen. Allein zwischen Januar und Juli 2025 wurden mehr als 700.000 Menschen über die Grenze zurück an den Hindukusch geschickt.

Der Iran macht somit vor, dass Massenabschiebungen möglich sind – vorausgesetzt, es fehlt nicht am politischen Willen. Während Berlin noch über Einzelfälle diskutiert, schafft Teheran Fakten.

Politik versagt wieder einmal auf ganzer Linie

Die Reaktionen aus Berlin angesichts der zu erwartenden neuen Migrationswelle offenbaren wieder einmal die ganze Hilflosigkeit der deutschen Politik. Obwohl der Koalitionsvertrag von Union und SPD das Ende freiwilliger Aufnahmeprogramme vorsieht, werden weiterhin Afghanen eingeflogen. Die Praxis der von den deutschen Steuerzahlern finanzierten „Abholflüge“ geht also munter weiter und dürfte sich verstärken.

Familiennachzug als Multiplikator

Denn: Eine aktuelle Studie des sogenannten „Sachverständigenrates für Integration und Migration“ enthüllt die wahren Dimensionen der kommenden Migrationswelle. 44 Prozent der befragten Afghanen in Deutschland geben als größte Herausforderung an, „ihre Familie nach Deutschland zu holen“. Nur 27 Prozent sorgen sich darum, genug Geld zu verdienen; lediglich 15 Prozent streben eine Arbeitsaufnahme in einem geregelten Job an. Die Rückkehrbereitschaft liegt bei einem Prozent.

Vorschlag: Vielleicht sollte sich die BRD demnächst in „Germanistan“ umbenennen!"
"93902","#Vision2026: Finanz-Blogger Kolja Barghoorn über Freiheit, Finanzen und die politische Wende!","Der reichweitenstarke Finanz-Influencer und Autor Kolja Barghoorn („Aktien mit Kopf“) war am Samstag zu Gast auf dem Familienfest der AfD Sachsen-Anhalt in Wolmirstedt! Barghoorns Klartext-Botschaft: Wirtschaft & Politik gehören zusammen! Leistung statt Ideologie, Fakten statt Floskeln! Dass eine solche Wende nur mit der AfD kommen wird und welch‘  entscheidende Rolle Alternativen Medien dabei zukommt, erläuterte […]","Finanzen","2025-09-01T11:28:47+00:00","2025-09-01T11:28:47+00:00","2025-09-01T11:28:47+00:00","","https://deutschlandkurier.de/2025/09/vision2026-finanz-blogger-kolja-barghoorn-ueber-freiheit-finanzen-und-die-politische-wende/","Der reichweitenstarke Finanz-Influencer und Autor Kolja Barghoorn („Aktien mit Kopf“) war am Samstag zu Gast auf dem Familienfest der AfD Sachsen-Anhalt in Wolmirstedt!

Barghoorns Klartext-Botschaft: Wirtschaft & Politik gehören zusammen! Leistung statt Ideologie, Fakten statt Floskeln!

Dass eine solche Wende nur mit der AfD kommen wird und welch‘  entscheidende Rolle Alternativen Medien dabei zukommt, erläuterte er im EXKLUSIVEN Interview mit der DeutschlandKURIER🇩🇪-Reporterin Katrin Nolte."
"93897","950.000: So viele Straftaten verstauben in den Akten als unerledigt","Rund 950.000 unerledigte Fälle stapelten sich Ende 2024 bei den zusätzlich durch die steigende Ausländerkriminalität völlig überlasteten deutschen Ermittlungsbehörden. Das ergab eine Auswertung des Deutschen Richterbundes (DRB). Demnach erreichten die Staatsanwaltschaften 2024 das zweite Jahr in Folge insgesamt rund 5,5 Millionen neue Fälle – 515.000 Verfahren mehr als noch 2020. Die Zahl der unerledigten Strafsachen […]","Zahl der Woche","2025-09-01T12:09:22+00:00","2025-09-01T11:58:43+00:00","2025-09-01T11:58:43+00:00","","https://deutschlandkurier.de/2025/09/950-000-so-viele-straftaten-verstauben-in-den-akten-als-unerledigt/","Rund 950.000 unerledigte Fälle stapelten sich Ende 2024 bei den zusätzlich durch die steigende Ausländerkriminalität völlig überlasteten deutschen Ermittlungsbehörden. Das ergab eine Auswertung des Deutschen Richterbundes (DRB). Demnach erreichten die Staatsanwaltschaften 2024 das zweite Jahr in Folge insgesamt rund 5,5 Millionen neue Fälle – 515.000 Verfahren mehr als noch 2020.

Die Zahl der unerledigten Strafsachen hat sich dabei innerhalb von vier Jahren vervierfacht. Waren es im Jahr 2020 noch 240.000 Fälle, so sind es jetzt knapp eine Million. Gleichzeitig stellen die überlasteten Staatsanwaltschaften immer mehr Verfahren ein. Laut Richterbund führte im vergangenen Jahr nur noch jeder 16. Fall zu einer Anklage vor Gericht, während es zehn Jahre zuvor noch jeder zehnte gewesen sei.

Angesichts des auch infolge der Migrantenkriminalität immer höheren Aufkommens an Strafsachen fehlen im Justizwesen rund 2.000 Richter und Staatsanwälte sowie bei der Polizei 50.000 Beamte. Als Konsequenz fordert der Richterbund ein massives Investitionspaket von Bund und Ländern für die Justiz."
"93910","US-Regierungsinsider Mike Benz enthüllt CIA/Nato-Komplott: Ziel war, rechte Parteien in Europa zu verhindern!","Mike Benz, ein einflussreicher Regierungsbeamter in Washington während der ersten Amtszeit von US-Präsident Donald Trump, hat ein gemeinsames Komplott des US-Außenministeriums zusammen mit CIA und Nato sowie der EU-Kommission in Brüssel enthüllt, um in Europa im großen Stil Zensur einzuführen. Im Interview mit der „Jungen Freiheit“ (JF) gewährt der konservative US-Insider tiefe Einblicke in eine […]","Ausland","2025-09-01T12:07:16+00:00","2025-09-01T12:13:05+00:00","2025-09-01T12:13:05+00:00","","https://deutschlandkurier.de/2025/09/us-regierungsinsider-mike-benz-enthuellt-cia-nato-komplott-ziel-war-rechte-parteien-in-europa-zu-verhindern/","Mike Benz, ein einflussreicher Regierungsbeamter in Washington während der ersten Amtszeit von US-Präsident Donald Trump, hat ein gemeinsames Komplott des US-Außenministeriums zusammen mit CIA und Nato sowie der EU-Kommission in Brüssel enthüllt, um in Europa im großen Stil Zensur einzuführen. Im Interview mit der „Jungen Freiheit“ (JF) gewährt der konservative US-Insider tiefe Einblicke in eine bisher so nicht bekannte Verschwörung.

Benz, der zuletzt eine zentrale Rolle spielte bei der Auflösung der US-Behörde für internationale Entwicklungszusammenarbeit (USAID) durch Donald Trump, ist davon überzeugt, dass das deutsche Netzwerkdurchsetzungsgesetz (NetzDG) auf Betreiben der US-Administration noch unter Ex-Präsident Barack Obama (Demokraten) entstanden ist. Im JF-Interview führt er dazu aus: „Nach dem Ende der Obama-Regierung 2017 ging das US-Außenministerium mit NGOs in Europa auf Tournee, um Regierungen dort zu erklären, wie sie das Internet zensieren, um den Aufstieg rechtspopulistischer Parteien zu verhindern.“

Hintergrund war laut Benz, dass man im seinerzeit woken US-Außenministerium (State Department) und in Europa den sozialen Medien die Schuld am Aufstiegs Trumps, am Brexit und an Phänomenen wie der AfD gab. Denn während die Mainstream-Medien hinter den EU-freundlichen, globalistischen Altparteien standen, unterstützten die Nutzer in den sozialen Medien vor allem patriotische Parteien.

Weil der US-Regierung eine Zensur aber per Verfassung offiziell verboten ist, nutzte das Außenministerium unter Barack Obama mit Hilfe von USAID staatlich finanzierte NGOs genutzt, um, so Benz, „ im Ausland einen Zensurapparat aufzubauen.“ Dieser wiederum habe dem FBI und dem Heimatschutz in den USA zugearbeitet, während Trump und seine Unterstützer als angebliche „russische Marionetten“ zensiert wurden.

Welche NGOs waren das?

Benz nennt in der JF ein Netzwerk vor allem um den „Atlantic Council“. Dieser „Atlantikrat“ ist die Denkfabrik der Nato, in deren Vorstand sieben ehemalige CIA-Chefs sitzen.

Der US-Insider führt dazu aus: „Studiert man seine Strategiepapiere und Workshops – ebenso wie die des Wilson Centers und der Carnegie-Stiftung in Washington sowie der GlobSec aus Prag –, dann sieht man, wie sie alle für das NetzDG Lobbyarbeit betrieben haben. Laut welchem – das zur Erinnerung – Social-Media-Unternehmen Geldstrafen von bis zu 50 Millionen Euro pro nicht gelöschtem Inhalt drohen! Die erforderliche Massenzensur ließ sich übrigens nur durch den Einsatz von KI bewerkstelligen.“

Trump hat gar nicht gemerkt, wie sich die Zensur unter ihm ausdehnte

2017 hieß der für die Netz-Zensur verantwortliche deutsche Justizminister Heiko Maas. Warum sollte sich ein SPD-Politiker von Trumps Außenministerium etwas sagen lassen?

Benz erklärt das so: Trump habe die Gefahr für die Meinungsfreiheit damals gar nicht „auf dem Schirm“ gehabt. „Vielmehr verfolgten Elemente des Außenministeriums ihre eigene Politik und trieben ein Hütchenspiel mit dem Weißen Haus, um es an der Nase herumzuführen. Oft kaschiert durch USAID, die nicht im Nationalen Sicherheitsrat sitzt und dem Präsidenten daher nicht direkt berichten muss.“

Der US-Insider berichtet in der JF: „Ich war damals Redenschreiber für Trump und verfasste im Juni 2020 für ihn eine Rede über den Zensurapparat. Doch ich sah, wie er sie leider nur überflog und ihren Inhalt nicht ernst nahm. Wohl weil er dachte: Sie haben mich 2016 nicht aufhalten können, was also soll bei meiner Wiederwahl im November 2020 schon schiefgehen?“

Benz weiter: „Ich saß ganz hinten im Raum, als er sprach, und raufte mir die nicht vorhandenen Haare: Er hatte einfach keine Ahnung! Er verstand nicht, dass sich der Zensurapparat auch unter ihm über drei Jahre lang weiter hatte ausbreiten können. Trump realisierte das erst, als im Wahlkampfendspurt 2020 achtzig Prozent seiner Tweets zensiert wurden!“"
"93914","René Springer (AfD) fordert: Arbeitspflicht statt Müßiggang im „Bürgergeld“!","Das sogenannte „Bürgergeld“ habe sich in der Praxis als „Einladung zum Müßiggang erwiesen.“ Dies folgert der arbeits- und sozialpolitische Sprecher der AfD-Bundestagsfraktion, René Springer, aus einem neuen Bericht der Bundesagentur für Arbeit (BA), der das ganze Ausmaß des Bürgergeld-Irrsinns deutlich macht. 1,2 Millionen erwerbsfähige Bürgergeldbezieher waren demnach noch nie beschäftigt – viele von ihnen leben […]","AfD","2025-09-01T12:11:25+00:00","2025-09-01T12:43:31+00:00","2025-09-01T12:43:31+00:00","","https://deutschlandkurier.de/2025/09/rene-springer-afd-fordert-arbeitspflicht-statt-muessiggang-im-buergergeld/","Das sogenannte „Bürgergeld“ habe sich in der Praxis als „Einladung zum Müßiggang erwiesen.“ Dies folgert der arbeits- und sozialpolitische Sprecher der AfD-Bundestagsfraktion, René Springer, aus einem neuen Bericht der Bundesagentur für Arbeit (BA), der das ganze Ausmaß des Bürgergeld-Irrsinns deutlich macht.

1,2 Millionen erwerbsfähige Bürgergeldbezieher waren demnach noch nie beschäftigt – viele von ihnen leben seit fast drei Jahrzehnten (!) dauerhaft von staatlicher Unterstützung. Insgesamt hatten 2023 knapp drei Millionen erwerbsfähige Bürgergeldempfänger keine Arbeit.

Dazu stellt René Springer, zugleich AfD-Landesvorsitzender in Brandenburg, fest:

„Es ist völlig inakzeptabel, dass über eine Million erwerbsfähige Menschen auf Dauer vom Bürgergeld leben, ohne einen Beitrag für unsere Gesellschaft zu leisten. Das Bürgergeld hat sich in der Praxis als Einladung zum Müßiggang erwiesen. Wir als AfD-Fraktion sagen klar: Wer arbeiten kann, soll auch arbeiten!“

Das schlägt die AfD vor

Springer verweist auf das AfD-Konzept der aktivierenden Grundsicherung – dieses mache Schluss mit den Fehlentwicklungen des sogenannten „Bürgergeldes“: Nach einer Karenzzeit von sechs Monaten ist nach den Plänen der AfD jeder erwerbsfähige Leistungsbezieher verpflichtet, einer gemeinnützigen Arbeit von 15 Wochenstunden nachzugehen – etwa im Zivil- und Katastrophenschutz, in der Seniorenhilfe, im Umwelt- oder Tierschutz. Von dieser Bürgerarbeit ist befreit, wer eine reguläre Beschäftigung mit mindestens 20 Wochenstunden nachweisen kann. Wer sich der Arbeitspflicht entzieht, erhält statt Geld nur noch Sachleistungen, Totalverweigerern werden die Leistungen komplett gestrichen.

AfD-Sozialexperte Springer: „Damit setzen wir das Prinzip um: Hilfe ja – aber nur gegen Mitwirkung. Es geht um Gerechtigkeit gegenüber den Millionen Arbeitnehmern, die täglich ein- und ausstempeln und mit ihren Steuern den Sozialstaat tragen. Unser Sozialstaat darf nicht länger ein Ruhekissen sein. Er muss Brücke in die Arbeit sein. Mit der verpflichtenden Bürgerarbeit schaffen wir genau diesen Weg.“"
"93917","Gastkommentar von Dr. Harald Weyel (AfD): Das „Soros-Ding“ und wie man’s dreht…","Ein Gastkommentar von Harald Weyel* Wie bei so vielen, wenn nicht allen Tätigkeiten gewisser Leute und Institutionen, ist es so, daß vielleicht zunächst nicht wenig Richtiges mit zu viel Falschem am langen und dicken Ende dann unselig vermischt wird. So wohl auch im Falle George Soros. Ende der 1970er-Jahre gründet der erfolgreiche Finanz-Tycoon Stiftung(en), inhaltlich […]","Politik","2025-09-01T13:31:03+00:00","2025-09-01T13:24:37+00:00","2025-09-01T13:24:37+00:00","","https://deutschlandkurier.de/2025/09/gastkommentar-von-dr-harald-weyel-afd-das-soros-ding-und-wie-mans-dreht/","Ein Gastkommentar von Harald Weyel*

Wie bei so vielen, wenn nicht allen Tätigkeiten gewisser Leute und Institutionen, ist es so, daß vielleicht zunächst nicht wenig Richtiges mit zu viel Falschem am langen und dicken Ende dann unselig vermischt wird. So wohl auch im Falle George Soros. Ende der 1970er-Jahre gründet der erfolgreiche Finanz-Tycoon Stiftung(en), inhaltlich orientiert am Denken des österreichischen Philosophen Karl Popper und seines Werkes von 1945: „Die offene Gesellschaft (und ihre Feinde) “ . Ab 1991 wurde dann in Ungarn und zunächst auch Tschechien eine „Eastern Europe University“ gegründet, zu deren ersten Abschlußjahrgängen auch Spitzenpolitiker wie Viktor Orbán gehören. Quasi geboren im Kalten Krieg und wohlwollend sicherlich auch von offiziellen Organen des alten „Westens“ unterstützt, entsteht hier eine Kaderschmiede, die künftige Entscheider sozusagen auf Marktwirtschaft und demokratischen Wettbewerb umschulen will. Wenn dabei auch mancher ältere Kommunist von Saulus zum Paulus geworden ist — gleichviel.

Und mit wem sollte man in der notwendigen Übergangsphase alter „Ostblockstaaten“ eine relevantere Zielgruppe gehabt haben als ehemalige Kader und ihren Nachwuchs, bevor eine tatsächlich neu und westlich geprägte Junior-Generation funktional in deren Fußstapfen tritt? Wer, wenn nicht alte Kader und ihr Nachwuchs wäre besser geeignet alte Institutionen zu erneuern oder neue zu schaffen? Dumm nur, daß die Sache des „Westens“ vom einst humanitär-demokratisch orientierten politischen Geschäfte sich gewandelt hat zu dem, was es einst so (un)subtil bekämpfte: von einer an realen Problemlösungen interessierten Schule hin zu einer rein ideologisch-utopistisch unterfütterten Elitenherrschaft zugunsten irgendwelcher Sonderinteressen samt Vorfeld. Und das Geschäft schon der alten EWG/EG war ja vor seiner jeweiligen EU-Erweiterung stets eines des nationalen Elitenkaufs und der Korrumpierung nationaler Strukturen zugunsten eines merkantilen Klassen-„Internationalismus“ von alten und neuen Opportunisten. Die Kollateralschäden der Brüsseler, Washingtoner, New Yorker Herrschaftsansprüche für die nationalen Gemeinschaften mögen dabei zwar unterschiedlich gravierend sein — und sie mögen auch weit weniger offensichtlich sein als die des Moskauer Regiments bis 1991. Aber schönzureden gibt es dabei eben auch zunehmend weniger.

Was hat sich im ehemaligen „Ostblock“ oder Mitteleuropa seither geändert?

Die Verbesserungen der Konsum- und Ausbildungsmöglichkeiten, der Arbeitsmigration und der Geschäftsmöglichkeiten haben vieles optimiert, für Normalverbraucher wie Kriminelle gleichermaßen. Aber alles (inter)nationale Heil hängt seit geraumer Zeit schon eher davon ab, sich genau nicht anzupassen an die kranken Strukturen und Vorgaben der schönen neuen Welt des (ehemaligen) „freien Westens “ . Vorhandene bürgerliche, unternehmerische und nationale Freiheitskulturen werden ja regelrecht kaputtgemacht vom Brüsseler Oktroy, der wenig originell an der kurzen Leine von verfehlter NATO- und daueralimentierter UNO-„Weltpolitik“ Gassi geführt wird. Fast die ganze Post-1980/90er-„Klima-, Gender-; Außen- und Innenpolitik“ ist analytisch nur als eine einzige offensichtliche Fehlleistung zu werten! Die Russen stehen da eher ganz für sich, zurückgeworfen auf sich. Nicht erst seit dem Februar 2022 oder den Jahren 2014 (Donbaß/Krim) und 2008 (Georgien).

Vielleicht gilt nicht nur nach meiner Diagnose: Hätte „der Westen“ sich über die letzten Jahre und Jahrzehnte anders verhalten, hätte man gute Chancen gehabt selbst „die Russen“ auf unser Dekadenzniveau runter (beziehungsweise rauf) zu bringen. Aber man hat nichts außer einer handfesten Regression bewirkt — vielleicht sogar mehr bei sich selbst als beim vermeintlichen Gegner. Und so einige (verwestlichte) Ex-UdSSR-Mitglieder oder Anrainer haben seit den 1990ern bis zur Hälfte ihrer einstigen Wohnbevölkerung nicht nur gen Westen verloren.

Insbesondere aber die allseits bedrängten und ausgelaugten Stalin-Staats-Konstrukte Ukraine und Weißrußland (ja, ich pfeif ‘ auf alle Schlechtschreibreformen wie auch andere „Staats “ -Übergriffe nicht erst seit den 1990ern)!

Der Westen à la EU und NATO winkt wie „Kapitän Ahab“ zu letzten Jagd auf „Moby Dick“ alias Moskau?

Nunmehr sind aber alle weniger degenerierten Sozialgebilde als die der mit dem vermeintlichen „Ende des Kalten Krieges“ mehr und mehr außer Rand und Band geratenen — in Wahrheit aber doch eher völlig sklerotischen — „West “ -Staaten aufgerufen, das in den letzten Jahren vollends aus dem Ruder gelaufene „Europäische Projekt“ zu retten, indem sie der hochsubventionierten Dauerkorrumpierung und Elitenkauf-Situation EU-ropas entsagen. Europa muß seinen einstigen Tugenden im neuen Aufklärungs-Format (nicht etwa im neuen Weltkriegs-Format) entgegengeführt werden. Die unablässige „Institutionalisierung“ immer neuen Bürokratie- und Selbstausbeutungs-Grauens muß beendet werden und einer chaotischen Welt der europäische Spielball entzogen, nicht etwa zugeführt und übereignet werden. Die für ganze Regionen und nicht nur Kleinstaaten verheerende Binnenmigration im EU-Rahmen ist eben vielfach nur eine Scheinlösung; und der Sozialtourismus dabei ein sich verfestigendes und wachsendes Ärgernis. Die völlige Überforderung und Überfremdung der Sozialstruktur und Kassen durch einen anachronistischen Asylmißbrauch durch Massen von Drittstaaten-Angehörigen zeigt alle EU-Unfähigkeit einer diesbezüglich kohärenten Außen- und Binnenpolitik auf. Derweil wurde die einst gesunde Basis des Ganzen immer dynamischer verraten und verkauft, nämlich die recht eigenständige Wirtschaft im Industrie- wie auch Agrarbereich. Ergänzt vom Abstieg von Handwerk und ehrlichen Mehrwert schaffenden Dienstleistungen zugunsten von selbstschädigendem Firlefanz in nahezu allen Bereichen.

*Dr. Harald Weyel, Wirtschaftsprofessor, Europaratsmitglied und MdB a.D. vormals Fraktionsprecher der AfD im 19.u.20. Bundestag"
"93921","Melanie Amann nimmt ihren Hut: Linke Journo-Aktivistin Melanie Amann verlässt den „Spiegel“","Das Hamburger Relotiusblatt hat eine radikal-linke Stimme weniger: Melanie Amann (47), zuletzt stellvertretende Chefredakteurin des Magazins, muss zum Jahresende beim „Spiegel“ aufhören. Bis zu ihrem Ausscheiden bleibt sie noch „Autorin der Chefredaktion“, heißt es in einer dürren „Spiegel“-Pressemitteilung. Chefredakteur Dirk Kurbjuweit, der Amann mit einigen Standardfloskeln „das Allerbeste“ wünscht, kann damit einen weiteren Etappensieg im […]","Medien","2025-09-01T14:07:56+00:00","2025-09-01T14:07:56+00:00","2025-09-01T14:07:56+00:00","","https://deutschlandkurier.de/2025/09/melanie-amann-nimmt-ihren-hut-linke-journo-aktivistin-melanie-amann-verlaesst-den-spiegel/","Das Hamburger Relotiusblatt hat eine radikal-linke Stimme weniger: Melanie Amann (47), zuletzt stellvertretende Chefredakteurin des Magazins, muss zum Jahresende beim „Spiegel“ aufhören. Bis zu ihrem Ausscheiden bleibt sie noch „Autorin der Chefredaktion“, heißt es in einer dürren „Spiegel“-Pressemitteilung.

Chefredakteur Dirk Kurbjuweit, der Amann mit einigen Standardfloskeln „das Allerbeste“ wünscht, kann damit einen weiteren Etappensieg im Kampf um die Macht bei dem einst renommierten Nachrichtenmagazin verzeichnen. Nach seinem Aufstieg in die Chefredaktion vor gut zwei Jahren hatte er Amann zunächst zu seiner Stellvertreterin gemacht, ihr dann aber die Verantwortung für die Politik-Berichterstattung und die Leitung des „Spiegel“-Hauptstadtbüros entzogen.

Die Journo-Aktivistin, die nach Stationen bei „Financial Times Deutschland“, FAZ und FAS vor zwölf Jahren zum „Spiegel“ gewechselt war, hatte sich in Medienkreisen einen Ruf als bis zum pathologischen besessene Anti-AfD-Agitatorin erworben. 2017 hatte sie ein Buch über die Partei unter dem reißerischen Titel „Angst für Deutschland – Die Wahrheit über die AfD“ veröffentlicht.

Nachdem sie redaktionsintern die Zuständigkeit über die AfD-Berichterstattung verloren hatte, pflegte Amann ihre Antipathie gegen die Partei als Dauergast in Talkshows des öffentlich-rechtlichen Zwangsgebührenfunks, wo sie regelmäßig Auftritte als sogenannte „Expertin“ absolvieren konnte.

Dass sie nach ihrem Ausscheiden beim „Spiegel“ von den Bildschirmen verschwindet, ist kaum wahrscheinlich. Medienberichten zufolge soll sie im Oktober zunächst für einen Monat in die USA als „John F. Kennedy Memorial Policy Fellow“ an der Harvard-Universität gehen. Insider spekulieren, dass die linke Medien-Aktivistin ab Januar 2026 als Reporterin zum Axel Springer Verlag wechseln könnte."
"93924","10 Jahre Merkels Willkommens-Putsch: Das denken die Deutschen heute!","Vor zehn Jahren ließ die damalige Bundeskanzlerin Angela Merkel (CDU) Millionen illegaler Migranten  nach Deutschland strömen. Wie beurteilen die Deutschen Merkels Willkommensputsch im Rückblick? Der Deutschland-Kurier🇩🇪 hat auf dem Stadtfest in Dresden (Sachsen) mit den Bürgern gesprochen.","Johannes Schüller","2025-09-01T15:01:19+00:00","2025-09-01T14:53:24+00:00","2025-09-01T14:53:24+00:00","","https://deutschlandkurier.de/2025/09/10-jahre-merkels-willkommens-putsch-das-denken-die-deutschen-heute/","Vor zehn Jahren ließ die damalige Bundeskanzlerin Angela Merkel (CDU) Millionen illegaler Migranten nach Deutschland strömen.

Wie beurteilen die Deutschen Merkels Willkommensputsch im Rückblick?

Der Deutschland-Kurier🇩🇪 hat auf dem Stadtfest in Dresden (Sachsen) mit den Bürgern gesprochen."
